# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.002729  39.554100 6766.576575 1.066994e-09 0
  0.006314  34.486510 6766.824229 2.133988e-09 0
  0.009430  34.625855 6767.052725 3.200982e-09 0
  0.012787  34.061546 6766.818664 4.267975e-09 1
  0.016237  33.511833 6767.094006 5.334969e-09 1
  0.020277  32.212098 6767.203868 6.401964e-09 1
  0.024133  31.572480 6767.362562 7.468957e-09 1
  0.028023  31.078068 6767.434440 8.535951e-09 1
  0.032599  30.058129 6767.404216 9.602945e-09 1
  0.037105  29.334830 6767.524640 1.066994e-08 1
  0.041661  28.738123 6767.666663 1.173693e-08 1
  0.046596  28.036100 6767.685211 1.280393e-08 1
  0.052231  27.090025 6767.795046 1.387092e-08 1
  0.057786  26.373681 6767.813420 1.493791e-08 1
  0.064089  25.478219 6767.820629 1.600491e-08 1
  0.070996  24.533331 6767.810133 1.707190e-08 1
  0.077912  23.748907 6767.869889 1.813890e-08 1
  0.085824  22.828518 6767.901460 1.920589e-08 1
  0.094176  21.959571 6767.929691 2.027288e-08 1
  0.103036  21.128299 6767.937019 2.133988e-08 1
  0.113111  20.208673 6767.932628 2.240687e-08 1
  0.124012  19.308954 6767.940863 2.347386e-08 1
  0.135734  18.443595 6767.935770 2.454086e-08 1
  0.149121  17.518156 6767.916481 2.560785e-08 1
  0.163394  16.654307 6767.886939 2.667485e-08 1
  0.178970  15.813698 6767.840989 2.774184e-08 1
  0.196340  14.969995 6767.772723 2.880883e-08 1
  0.215126  14.170058 6767.670623 2.987583e-08 1
  0.233830  13.503511 6767.525909 3.094282e-08 1
  0.245113  13.326484 6767.366576 3.200982e-08 0
  0.247510  13.635920 6767.274265 3.307681e-08 0
  0.248678  14.009421 6767.184751 3.414380e-08 0
  0.249874  14.377856 6767.099853 3.521080e-08 0
  0.250461  14.778973 6767.010382 3.627779e-08 0
  0.251804  15.132436 6766.922673 3.734478e-08 0
  0.253143  15.482571 6766.831538 3.841178e-08 0
  0.254023  15.857295 6766.745990 3.947877e-08 0
  0.255209  16.210467 6766.651707 4.054576e-08 0
  0.256048  16.582384 6766.563467 4.161276e-08 0
  0.257351  16.921513 6766.473520 4.267975e-08 0
  0.258272  17.282733 6766.383194 4.374675e-08 0
  0.259816  17.599183 6766.288518 4.481374e-08 0
  0.261048  17.932424 6766.214994 4.588074e-08 0
  0.261851  18.293392 6766.136110 4.694773e-08 0
  0.263211  18.612217 6766.065528 4.801472e-08 0
  0.264216  18.953412 6765.996576 4.908172e-08 0
  0.265088  19.302277 6765.914479 5.014871e-08 0
  0.266365  19.618322 6765.836518 5.121571e-08 0
  0.268124  19.895977 6765.749824 5.228270e-08 0
  0.269277  20.214359 6765.684403 5.334969e-08 0
  0.270447  20.528892 6765.633832 5.441669e-08 0
  0.272140  20.801916 6765.566407 5.548368e-08 0
  0.273496  21.096656 6765.505067 5.655067e-08 0
  0.274483  21.417332 6765.447793 5.761767e-08 0
  0.275777  21.712135 6765.376870 5.868466e-08 0
  0.276973  22.010964 6765.320569 5.975165e-08 0
  0.278268  22.300243 6765.251391 6.081865e-08 0
  0.279677  22.576267 6765.207281 6.188564e-08 0
  0.280841  22.872040 6765.118438 6.295264e-08 0
  0.282278  23.139676 6765.074841 6.401963e-08 0
  0.283361  23.435221 6765.038422 6.508662e-08 0
  0.284368  23.735111 6765.003057 6.615362e-08 0
  0.285484  24.024145 6764.958008 6.722061e-08 0
  0.286346  24.332441 6764.904688 6.828761e-08 0
  0.287478  24.614804 6764.866353 6.935460e-08 0
  0.288785  24.881386 6764.803050 7.042159e-08 0
  0.289910  25.160106 6764.747985 7.148859e-08 0
  0.290956  25.444131 6764.686672 7.255558e-08 0
  0.292053  25.721142 6764.632626 7.362257e-08 0
  0.293099  26.000192 6764.596451 7.468957e-08 0
  0.293185  25.991348 6764.590993 7.468957e-08 0
