# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.002885   6.745455 6767.721238 1.930543e-10 0
  0.005584   6.942892 6768.023733 3.861085e-10 0
  0.008948   6.524554 6768.049896 5.791627e-10 0
  0.011905   6.536182 6768.131023 7.722170e-10 1
  0.015526   6.266460 6768.172662 9.652712e-10 1
  0.019127   6.096227 6768.329732 1.158325e-09 1
  0.022777   5.980588 6768.348161 1.351380e-09 1
  0.026795   5.809923 6768.366085 1.544434e-09 1
  0.030812   5.683196 6768.413059 1.737488e-09 1
  0.035277   5.514872 6768.475619 1.930542e-09 1
  0.039945   5.358264 6768.511547 2.123597e-09 1
  0.044868   5.204199 6768.542103 2.316651e-09 1
  0.050187   5.040289 6768.572361 2.509705e-09 1
  0.055661   4.894380 6768.594374 2.702759e-09 1
  0.061772   4.725065 6768.619238 2.895814e-09 1
  0.067999   4.578513 6768.643740 3.088868e-09 1
  0.075101   4.404816 6768.659718 3.281922e-09 1
  0.082039   4.269541 6768.671936 3.474976e-09 1
  0.090276   4.095615 6768.675581 3.668031e-09 1
  0.098090   3.967741 6768.678856 3.861085e-09 1
  0.107015   3.818714 6768.672001 4.054139e-09 1
  0.116190   3.684653 6768.670068 4.247193e-09 1
  0.126265   3.544641 6768.653093 4.440248e-09 1
  0.137181   3.404400 6768.634092 4.633302e-09 1
  0.148546   3.274852 6768.611357 4.826356e-09 1
  0.160554   3.150992 6768.585305 5.019410e-09 1
  0.172910   3.038055 6768.550989 5.212465e-09 1
  0.185435   2.937264 6768.507550 5.405519e-09 1
  0.198083   2.847408 6768.456721 5.598573e-09 1
  0.210667   2.768861 6768.397366 5.791627e-09 1
  0.222206   2.711788 6768.329908 5.984681e-09 1
  0.232527   2.674040 6768.254392 6.177736e-09 1
  0.241106   2.659177 6768.176411 6.370789e-09 0
  0.244959   2.699400 6768.127648 6.563844e-09 0
  0.246806   2.759142 6768.098719 6.756898e-09 0
  0.247593   2.829284 6768.079614 6.949953e-09 0
  0.248385   2.898621 6768.061020 7.143007e-09 0
  0.248962   2.970032 6768.040060 7.336061e-09 0
  0.249398   3.042870 6768.018583 7.529115e-09 0
  0.249631   3.118000 6767.998263 7.722169e-09 0
  0.250109   3.189893 6767.979596 7.915224e-09 0
  0.250279   3.265514 6767.963046 8.108278e-09 0
  0.250523   3.340044 6767.948332 8.301332e-09 0
  0.250441   3.418807 6767.930792 8.494387e-09 0
  0.250785   3.491727 6767.914150 8.687441e-09 0
  0.250939   3.567123 6767.897186 8.880495e-09 0
  0.250620   3.649257 6767.876873 9.073550e-09 0
  0.251132   3.719330 6767.857715 9.266604e-09 0
  0.251330   3.793812 6767.836817 9.459658e-09 0
  0.251812   3.863754 6767.812514 9.652712e-09 0
  0.251688   3.943143 6767.797844 9.845766e-09 0
  0.252115   4.013604 6767.779657 1.003882e-08 0
  0.252104   4.090957 6767.760640 1.023187e-08 0
  0.252390   4.163434 6767.741839 1.042493e-08 0
  0.252644   4.236214 6767.719701 1.061798e-08 0
  0.252902   4.308884 6767.699846 1.081104e-08 0
  0.252872   4.386433 6767.686784 1.100409e-08 0
  0.252951   4.461997 6767.673650 1.119715e-08 0
  0.253183   4.534635 6767.650302 1.139020e-08 0
  0.253306   4.609367 6767.635334 1.158325e-08 0
  0.253542   4.681828 6767.620308 1.177631e-08 0
  0.253474   4.759849 6767.603124 1.196936e-08 0
  0.253612   4.833988 6767.586862 1.216242e-08 0
  0.253676   4.909452 6767.567480 1.235547e-08 0
  0.253840   4.982937 6767.547399 1.254853e-08 0
  0.253859   5.059247 6767.529955 1.274158e-08 0
  0.254074   5.131544 6767.512207 1.293463e-08 0
  0.254147   5.206643 6767.493485 1.312769e-08 0
  0.254324   5.279542 6767.475476 1.332074e-08 0
  0.254640   5.349365 6767.454078 1.351380e-08 0
  0.254585   5.350628 6767.458594 1.351380e-08 0
