# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.251006   2.726084 6767.951182 6.890888e-09 0
  0.250990   2.687228 6767.959489 6.792447e-09 0
  0.250728   2.650996 6767.971230 6.694005e-09 0
  0.250761   2.611649 6767.982721 6.595564e-09 0
  0.250576   2.574561 6767.994721 6.497123e-09 0
  0.250328   2.538131 6768.002849 6.398682e-09 0
  0.250462   2.497673 6768.014780 6.300240e-09 0
  0.250526   2.458061 6768.024650 6.201799e-09 0
  0.250462   2.419611 6768.036205 6.103358e-09 0
  0.250319   2.381984 6768.045820 6.004917e-09 0
  0.250198   2.344078 6768.055106 5.906475e-09 0
  0.250280   2.304246 6768.064320 5.808034e-09 0
  0.250170   2.266193 6768.072703 5.709593e-09 0
  0.250109   2.227608 6768.083599 5.611152e-09 0
  0.250028   2.189284 6768.092356 5.512710e-09 0
  0.249822   2.151961 6768.100867 5.414269e-09 0
  0.249742   2.113450 6768.111429 5.315828e-09 0
  0.249603   2.075469 6768.121889 5.217387e-09 0
  0.249594   2.036361 6768.132787 5.118945e-09 0
  0.249098   2.001155 6768.143975 5.020504e-09 0
  0.249049   1.962351 6768.153812 4.922063e-09 0
  0.248946   1.923770 6768.166952 4.823622e-09 0
  0.248355   1.889061 6768.178303 4.725180e-09 0
  0.248430   1.849122 6768.190042 4.626739e-09 0
  0.247948   1.813230 6768.203515 4.528298e-09 0
  0.247807   1.774893 6768.214209 4.429857e-09 0
  0.247462   1.737937 6768.222311 4.331415e-09 0
  0.247178   1.700190 6768.236345 4.232974e-09 0
  0.246887   1.662758 6768.245839 4.134533e-09 0
  0.245505   1.631982 6768.263567 4.036091e-09 0
  0.244437   1.599152 6768.279973 3.937650e-09 0
  0.242061   1.573783 6768.307193 3.839209e-09 0
  0.238070   1.557920 6768.347225 3.740768e-09 0
  0.232532   1.552063 6768.394826 3.642327e-09 0
  0.226652   1.549699 6768.439330 3.543885e-09 0
  0.219077   1.558450 6768.486375 3.445444e-09 1
  0.210970   1.572452 6768.531440 3.347003e-09 1
  0.202341   1.591764 6768.572856 3.248561e-09 1
  0.193686   1.612970 6768.609999 3.150120e-09 1
  0.184185   1.643443 6768.645555 3.051679e-09 1
  0.174996   1.674263 6768.678434 2.953238e-09 1
  0.165773   1.708912 6768.706662 2.854796e-09 1
  0.156057   1.752825 6768.733709 2.756355e-09 1
  0.147318   1.790905 6768.754980 2.657914e-09 1
  0.138480   1.834786 6768.774186 2.559473e-09 1
  0.129507   1.886535 6768.792029 2.461031e-09 1
  0.121500   1.930605 6768.805769 2.362590e-09 1
  0.113177   1.986330 6768.817293 2.264149e-09 1
  0.105446   2.039394 6768.823167 2.165708e-09 1
  0.097839   2.098083 6768.827237 2.067266e-09 1
  0.090813   2.152748 6768.833101 1.968825e-09 1
  0.083848   2.215079 6768.831631 1.870384e-09 1
  0.077022   2.284467 6768.830165 1.771943e-09 1
  0.070779   2.347848 6768.822214 1.673501e-09 1
  0.065009   2.405823 6768.811767 1.575060e-09 1
  0.059275   2.473592 6768.796946 1.476619e-09 1
  0.053736   2.546694 6768.784914 1.378178e-09 1
  0.048203   2.636292 6768.776327 1.279736e-09 1
  0.043802   2.677772 6768.753529 1.181295e-09 1
  0.039183   2.743940 6768.730933 1.082854e-09 1
  0.034619   2.823093 6768.698535 9.844126e-10 1
  0.030536   2.880754 6768.672419 8.859713e-10 1
  0.026149   2.990446 6768.651666 7.875300e-10 1
  0.022554   3.032816 6768.607342 6.890888e-10 1
  0.018952   3.094060 6768.570238 5.906475e-10 1
  0.015414   3.169991 6768.529563 4.922063e-10 1
  0.012005   3.255768 6768.481314 3.937650e-10 1
  0.009031   3.244244 6768.406414 2.953238e-10 0
  0.005719   3.411547 6768.294000 1.968825e-10 0
  0.002792   3.486871 6768.133303 9.844125e-11 0
  0.002931   3.334755 6768.164060 9.844125e-11 0
