# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.003184  26.341593 6766.152934 8.241721e-10 0
  0.006506  25.542029 6767.728153 1.648344e-09 0
  0.010119  24.872142 6767.545869 2.472516e-09 1
  0.013602  24.659488 6767.734989 3.296688e-09 1
  0.017473  23.996598 6767.910546 4.120860e-09 1
  0.021470  23.441497 6767.937089 4.945033e-09 1
  0.025173  23.322245 6768.020299 5.769205e-09 1
  0.029528  22.726708 6768.013601 6.593377e-09 1
  0.033887  22.274647 6768.093526 7.417549e-09 1
  0.038294  21.905402 6768.065108 8.241721e-09 1
  0.043331  21.290278 6768.138874 9.065892e-09 1
  0.048394  20.795377 6768.223094 9.890065e-09 1
  0.053658  20.320464 6768.255355 1.071424e-08 1
  0.059758  19.649346 6768.286998 1.153841e-08 1
  0.065864  19.102467 6768.277018 1.236258e-08 1
  0.072507  18.507681 6768.296066 1.318675e-08 1
  0.079563  17.921015 6768.300787 1.401092e-08 1
  0.087219  17.309179 6768.306068 1.483510e-08 1
  0.095583  16.671948 6768.305652 1.565927e-08 1
  0.104429  16.063140 6768.296317 1.648344e-08 1
  0.114152  15.430081 6768.270984 1.730761e-08 1
  0.124889  14.774401 6768.258738 1.813179e-08 1
  0.136464  14.136199 6768.234370 1.895596e-08 1
  0.149282  13.484038 6768.210749 1.978013e-08 1
  0.163138  12.853640 6768.167442 2.060430e-08 1
  0.178155  12.241921 6768.097219 2.142847e-08 1
  0.194593  11.638827 6768.028321 2.225265e-08 1
  0.212326  11.062555 6767.935565 2.307682e-08 1
  0.232319  10.472174 6767.751085 2.390099e-08 1
  0.245463  10.253090 6767.571657 2.472516e-08 0
  0.247486  10.508044 6767.483138 2.554933e-08 0
  0.248383  10.806806 6767.428093 2.637351e-08 0
  0.249823  11.080906 6767.350099 2.719768e-08 0
  0.251082  11.359366 6767.274308 2.802185e-08 0
  0.251644  11.666971 6767.211359 2.884602e-08 0
  0.252430  11.963054 6767.143499 2.967019e-08 0
  0.253092  12.263346 6767.070972 3.049437e-08 0
  0.254145  12.542695 6766.994991 3.131854e-08 0
  0.254767  12.841172 6766.924034 3.214271e-08 0
  0.255791  13.117611 6766.855449 3.296688e-08 0
  0.256508  13.408149 6766.781943 3.379105e-08 0
  0.256491  13.735747 6766.718689 3.461523e-08 0
  0.257295  14.019010 6766.649471 3.543940e-08 0
  0.258469  14.280077 6766.574841 3.626357e-08 0
  0.259423  14.551102 6766.493463 3.708774e-08 0
  0.260533  14.810287 6766.438138 3.791192e-08 0
  0.261301  15.088031 6766.374517 3.873609e-08 0
  0.262115  15.360959 6766.319993 3.956026e-08 0
  0.262911  15.633755 6766.258859 4.038443e-08 0
  0.263915  15.892205 6766.194993 4.120860e-08 0
  0.265068  16.139242 6766.140575 4.203278e-08 0
  0.265330  16.439541 6766.085165 4.285695e-08 0
  0.266423  16.687269 6766.019839 4.368112e-08 0
  0.267561  16.929973 6765.948619 4.450529e-08 0
  0.268917  17.156377 6765.884758 4.532946e-08 0
  0.269986  17.398164 6765.850150 4.615364e-08 0
  0.271004  17.642944 6765.798602 4.697781e-08 0
  0.272005  17.886168 6765.756713 4.780198e-08 0
  0.273238  18.112984 6765.699076 4.862615e-08 0
  0.274135  18.359332 6765.654900 4.945032e-08 0
  0.275156  18.596551 6765.595295 5.027450e-08 0
  0.275873  18.852093 6765.544525 5.109867e-08 0
  0.276821  19.090623 6765.491319 5.192284e-08 0
  0.278016  19.310147 6765.444729 5.274701e-08 0
  0.278821  19.555572 6765.389558 5.357118e-08 0
  0.279657  19.797183 6765.331659 5.439536e-08 0
  0.280481  20.037726 6765.287729 5.521953e-08 0
  0.281858  20.237456 6765.243092 5.604370e-08 0
  0.283030  20.450114 6765.198349 5.686787e-08 0
  0.283738  20.694174 6765.171239 5.769205e-08 0
  0.282842  20.461159 6765.193335 5.686787e-08 0
