# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.007676   1.956325 3795.666870 1.093792e-10 0
  0.012985   2.004611 3795.662995 1.892260e-10 0
  0.018872   1.961296 3795.669562 2.690728e-10 0
  0.025212   1.901053 3795.722818 3.489196e-10 0
  0.031095   1.896501 3795.742785 4.287664e-10 1
  0.038048   1.838856 3795.750181 5.086132e-10 1
  0.045144   1.792916 3795.766953 5.884600e-10 1
  0.051830   1.773145 3795.792062 6.683068e-10 1
  0.058913   1.746933 3795.792216 7.481536e-10 1
  0.066328   1.716775 3795.814163 8.280003e-10 1
  0.074344   1.679576 3795.831270 9.078471e-10 1
  0.080872   1.679773 3795.848176 9.876939e-10 1
  0.091351   1.607177 3795.868010 1.067541e-09 1
  0.100397   1.570933 3795.900680 1.147388e-09 1
  0.108488   1.556127 3795.900157 1.227234e-09 1
  0.118426   1.517944 3795.917997 1.307081e-09 1
  0.128577   1.483804 3795.925383 1.386928e-09 1
  0.138109   1.460890 3795.934728 1.466775e-09 1
  0.149587   1.422253 3795.942081 1.546621e-09 1
  0.160600   1.393125 3795.948082 1.626468e-09 1
  0.172646   1.359432 3795.959381 1.706315e-09 1
  0.184371   1.332679 3795.963382 1.786162e-09 1
  0.197412   1.300262 3795.969171 1.866009e-09 1
  0.209964   1.274871 3795.971064 1.945855e-09 1
  0.223514   1.246724 3795.971562 2.025702e-09 1
  0.238239   1.215774 3795.972381 2.105549e-09 1
  0.251165   1.196928 3795.975829 2.185396e-09 1
  0.266817   1.167876 3795.974606 2.265243e-09 1
  0.283280   1.138777 3795.973016 2.345089e-09 1
  0.299479   1.113846 3795.970610 2.424936e-09 1
  0.315799   1.091069 3795.968884 2.504783e-09 1
  0.332220   1.070116 3795.962618 2.584630e-09 1
  0.348652   1.051207 3795.957303 2.664477e-09 1
  0.366329   1.030464 3795.952279 2.744323e-09 1
  0.384007   1.011565 3795.945137 2.824170e-09 1
  0.400811   0.996550 3795.937710 2.904017e-09 1
  0.418075   0.981614 3795.929079 2.983864e-09 1
  0.435935   0.966533 3795.919384 3.063711e-09 1
  0.452323   0.955817 3795.910283 3.143558e-09 1
  0.471063   0.940956 3795.898098 3.223404e-09 1
  0.488227   0.930446 3795.887880 3.303251e-09 1
  0.505679   0.919905 3795.874866 3.383098e-09 1
  0.521221   0.913842 3795.868912 3.462945e-09 1
  0.537575   0.906110 3795.854988 3.542792e-09 1
  0.555031   0.897197 3795.838767 3.622638e-09 1
  0.570606   0.891851 3795.821527 3.702485e-09 0
  0.573470   0.907110 3795.813122 3.782332e-09 0
  0.579168   0.917131 3795.804535 3.862179e-09 0
  0.569946   0.951447 3795.804260 3.942025e-09 0
  0.580080   0.953545 3795.795201 4.021872e-09 0
  0.583232   0.967317 3795.788351 4.101719e-09 0
  0.585723   0.981995 3795.783195 4.181566e-09 0
  0.587700   0.997415 3795.779156 4.261413e-09 0
  0.583306   1.023794 3795.777527 4.341259e-09 0
  0.584641   1.040204 3795.773252 4.421106e-09 0
  0.589642   1.049847 3795.763717 4.500953e-09 0
  0.595579   1.057196 3795.743491 4.580800e-09 0
  0.597811   1.072320 3795.735845 4.660646e-09 0
  0.601987   1.082544 3795.717292 4.740493e-09 0
  0.601027   1.103225 3795.713265 4.820340e-09 0
  0.602593   1.118551 3795.707553 4.900187e-09 0
  0.603378   1.135318 3795.702575 4.980034e-09 0
  0.605030   1.150275 3795.694194 5.059881e-09 0
  0.606043   1.166516 3795.687115 5.139727e-09 0
  0.607330   1.182215 3795.683478 5.219574e-09 0
  0.608276   1.198386 3795.677989 5.299421e-09 0
  0.609848   1.213304 3795.671854 5.379268e-09 0
  0.610288   1.230473 3795.667944 5.459115e-09 0
  0.610791   1.247665 3795.662957 5.540055e-09 0
  0.611501   1.264711 3795.660244 5.622090e-09 0
  0.611480   1.283195 3795.656788 5.704124e-09 0
  0.612597   1.299244 3795.651243 5.786158e-09 0
  0.612166   1.318629 3795.647625 5.868193e-09 0
  0.613100   1.335030 3795.644444 5.950228e-09 0
  0.613132   1.353364 3795.641119 6.032261e-09 0
  0.613020   1.372016 3795.637395 6.114296e-09 0
  0.613007   1.390453 3795.633604 6.196330e-09 0
  0.613427   1.407901 3795.630204 6.278365e-09 0
  0.614050   1.424855 3795.627024 6.360399e-09 0
  0.614638   1.441860 3795.624615 6.442433e-09 0
  0.615011   1.459298 3795.619509 6.524468e-09 0
  0.616033   1.475235 3795.617213 6.606502e-09 0
  0.615918   1.493797 3795.612320 6.688536e-09 0
  0.615979   1.512009 3795.610497 6.770571e-09 0
  0.616344   1.529409 3795.607325 6.852605e-09 0
  0.617215   1.545524 3795.603403 6.934640e-09 0
  0.617165   1.563936 3795.599700 7.016674e-09 0
  0.617678   1.580926 3795.597677 7.098708e-09 0
  0.618170   1.597886 3795.592922 7.180743e-09 0
  0.618669   1.614846 3795.588499 7.262777e-09 0
  0.619153   1.631831 3795.585519 7.344812e-09 0
  0.619323   1.649604 3795.582912 7.426846e-09 0
  0.619430   1.667528 3795.579209 7.508880e-09 0
  0.619496   1.685565 3795.575569 7.590915e-09 0
  0.620365   1.701393 3795.571800 7.672949e-09 0
  0.620224   1.719983 3795.568466 7.754983e-09 0
  0.621353   1.735005 3795.564280 7.837018e-09 0
  0.620895   1.754482 3795.561780 7.919052e-09 0
  0.621593   1.767017 3795.557499 7.984680e-09 0
  0.621331   1.749643 3795.560491 7.902646e-09 0
