# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.507457   3.592740 3778.887383 1.879134e-08 0
  0.506958   3.543859 3778.902586 1.851789e-08 0
  0.505575   3.501086 3778.917373 1.824445e-08 0
  0.505927   3.446254 3778.929324 1.797100e-08 0
  0.505508   3.396501 3778.947503 1.769755e-08 0
  0.505862   3.341861 3778.955203 1.742410e-08 0
  0.506599   3.284436 3778.973122 1.715065e-08 0
  0.505222   3.241018 3778.984354 1.687721e-08 0
  0.505254   3.188175 3779.001561 1.660376e-08 0
  0.503068   3.149409 3779.012844 1.633031e-08 0
  0.503074   3.096628 3779.024348 1.605686e-08 0
  0.503141   3.043461 3779.036825 1.578341e-08 0
  0.502054   2.997281 3779.044689 1.550997e-08 0
  0.500602   2.952801 3779.061505 1.523652e-08 0
  0.502161   2.890924 3779.072411 1.496307e-08 0
  0.500831   2.845655 3779.081538 1.468962e-08 0
  0.500574   2.793996 3779.096386 1.441617e-08 0
  0.502374   2.731312 3779.103748 1.414273e-08 0
  0.500011   2.691022 3779.118439 1.386928e-08 0
  0.498931   2.643747 3779.129571 1.359583e-08 0
  0.499333   2.588465 3779.141281 1.332238e-08 0
  0.498217   2.541051 3779.151178 1.304893e-08 0
  0.498556   2.486068 3779.162890 1.277549e-08 0
  0.497738   2.436804 3779.176278 1.250204e-08 0
  0.499019   2.377494 3779.184453 1.222859e-08 0
  0.498438   2.326891 3779.198669 1.195514e-08 0
  0.496650   2.281898 3779.210893 1.168170e-08 0
  0.496235   2.230266 3779.225646 1.140825e-08 0
  0.496020   2.177899 3779.234390 1.113480e-08 0
  0.497136   2.119376 3779.251872 1.086135e-08 0
  0.494575   2.076878 3779.264244 1.058790e-08 0
  0.493773   2.026728 3779.260284 1.031446e-08 0
  0.493372   1.974400 3779.272222 1.004101e-08 0
  0.492267   1.925003 3779.281180 9.767560e-09 0
  0.491763   1.872848 3779.296219 9.494112e-09 0
  0.490494   1.823609 3779.310527 9.220664e-09 0
  0.489876   1.771608 3779.328357 8.947216e-09 0
  0.487540   1.725971 3779.337983 8.673768e-09 0
  0.488854   1.666853 3779.353224 8.400321e-09 0
  0.487272   1.617734 3779.369928 8.126872e-09 0
  0.485343   1.569565 3779.385215 7.853425e-09 0
  0.483850   1.519530 3779.401300 7.579977e-09 0
  0.480701   1.474250 3779.418027 7.306529e-09 0
  0.480338   1.420181 3779.433308 7.033081e-09 0
  0.479122   1.368273 3779.450966 6.759632e-09 0
  0.474451   1.325578 3779.472038 6.486185e-09 0
  0.449381   1.338207 3779.515948 6.212737e-09 1
  0.403303   1.424123 3779.571123 5.939289e-09 1
  0.361302   1.519028 3779.611728 5.665841e-09 1
  0.321810   1.625001 3779.638974 5.393487e-09 1
  0.283605   1.751537 3779.656194 5.121133e-09 1
  0.250494   1.877628 3779.674187 4.848779e-09 1
  0.222025   1.999650 3779.686730 4.576425e-09 1
  0.194635   2.145521 3779.687517 4.304070e-09 1
  0.172798   2.263743 3779.687848 4.031716e-09 1
  0.151906   2.401051 3779.675438 3.759362e-09 1
  0.133497   2.534218 3779.683553 3.487008e-09 1
  0.118154   2.638967 3779.649092 3.214654e-09 1
  0.102211   2.792908 3779.637568 2.942300e-09 1
  0.089460   2.895685 3779.636884 2.669946e-09 1
  0.076233   3.050558 3779.596937 2.397591e-09 1
  0.064660   3.188924 3779.590584 2.125237e-09 1
  0.055437   3.242590 3779.608870 1.852883e-09 1
  0.044587   3.438971 3779.583767 1.580529e-09 1
  0.037622   3.368481 3779.487872 1.308175e-09 1
  0.028548   3.518813 3779.537728 1.035821e-09 0
  0.020614   3.593345 3779.544804 7.634666e-10 0
  0.011756   4.042227 3779.394544 4.911125e-10 0
  0.006644   3.956190 3779.596217 2.723541e-10 0
  0.006447   3.925526 3779.007823 2.723541e-10 0
