# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.005574   6.941667 3779.491998 4.025154e-10 0
  0.014341   5.332894 3779.016338 8.050307e-10 0
  0.019700   5.880929 3779.342369 1.207546e-09 0
  0.026073   5.958357 3779.239334 1.610061e-09 0
  0.034422   5.625748 3779.471400 2.012577e-09 1
  0.044032   5.295626 3779.452828 2.415092e-09 1
  0.050344   5.401211 3779.368288 2.817608e-09 1
  0.060524   5.131273 3779.487784 3.220123e-09 1
  0.068496   5.103232 3779.578953 3.622638e-09 1
  0.078710   4.935526 3779.507134 4.025154e-09 1
  0.091016   4.696332 3779.545492 4.427669e-09 1
  0.103314   4.514079 3779.546027 4.830184e-09 1
  0.118507   4.261853 3779.600287 5.232700e-09 1
  0.135043   4.027176 3779.623551 5.633027e-09 1
  0.150925   3.862497 3779.611259 6.037730e-09 1
  0.167055   3.723278 3779.631155 6.442433e-09 1
  0.190150   3.476615 3779.613183 6.847136e-09 1
  0.212751   3.291092 3779.609163 7.251839e-09 1
  0.239812   3.082651 3779.609573 7.656542e-09 1
  0.271908   2.862483 3779.606332 8.061245e-09 1
  0.305529   2.675205 3779.589543 8.465948e-09 1
  0.344915   2.482604 3779.561826 8.870651e-09 1
  0.392583   2.280538 3779.533397 9.275354e-09 1
  0.438482   2.128623 3779.476945 9.680057e-09 1
  0.476520   2.040282 3779.420408 1.008476e-08 0
  0.484189   2.090504 3779.384350 1.048946e-08 0
  0.484606   2.170196 3779.364286 1.089417e-08 0
  0.485506   2.246986 3779.358852 1.129887e-08 0
  0.483983   2.334460 3779.337403 1.170357e-08 0
  0.488722   2.391578 3779.310774 1.210827e-08 0
  0.487325   2.478781 3779.287975 1.251298e-08 0
  0.490111   2.544526 3779.268467 1.291768e-08 0
  0.492224   2.612919 3779.246185 1.332238e-08 0
  0.492506   2.690978 3779.232310 1.372709e-08 0
  0.496968   2.745155 3779.207095 1.413179e-08 0
  0.495476   2.832264 3779.181212 1.453649e-08 0
  0.495510   2.911245 3779.166924 1.494120e-08 0
  0.493296   3.003407 3779.146961 1.534590e-08 0
  0.495044   3.071929 3779.137851 1.575060e-08 0
  0.499550   3.122176 3779.114878 1.615530e-08 0
  0.495860   3.224365 3779.097919 1.656001e-08 0
  0.498137   3.288121 3779.083712 1.696471e-08 0
  0.497778   3.368960 3779.067444 1.736941e-08 0
  0.499963   3.432352 3779.049000 1.777412e-08 0
  0.500482   3.506916 3779.032904 1.817882e-08 0
  0.500101   3.587610 3779.011190 1.858352e-08 0
  0.499893   3.667366 3778.993888 1.898822e-08 0
  0.500172   3.743467 3778.978032 1.939293e-08 0
  0.501646   3.810356 3778.961671 1.979763e-08 0
  0.503577   3.873295 3778.942809 2.020233e-08 0
  0.502745   3.957438 3778.924394 2.060704e-08 0
  0.505486   4.013241 3778.903489 2.101174e-08 0
  0.502304   4.116513 3778.885393 2.141644e-08 0
  0.503307   4.185945 3778.866966 2.182115e-08 0
  0.506530   4.236353 3778.843539 2.222585e-08 0
  0.505831   4.319574 3778.826275 2.263055e-08 0
  0.506567   4.390134 3778.794570 2.303525e-08 0
  0.507543   4.459015 3778.779563 2.343996e-08 0
  0.508530   4.527132 3778.760116 2.384466e-08 0
  0.508366   4.605252 3778.730818 2.424936e-08 0
  0.512208   4.647128 3778.706947 2.465407e-08 0
  0.511723   4.727906 3778.683747 2.505877e-08 0
  0.511747   4.804085 3778.663190 2.546347e-08 0
  0.513865   4.860254 3778.638672 2.586817e-08 0
  0.514918   4.926418 3778.631764 2.627288e-08 0
  0.517068   4.981458 3778.618449 2.667758e-08 0
  0.527431   4.957198 3778.581846 2.708228e-08 0
  0.527880   5.027421 3778.563668 2.748699e-08 0
  0.529345   5.087274 3778.542617 2.789169e-08 0
  0.528405   5.148459 3778.540588 2.817608e-08 0
  0.528677   5.071872 3778.548799 2.777137e-08 0
