vmin 0.01
1686244366 1686244747
1686244746 1686245113
1686247245 1686247825
1686247824 1686248401
# 1686259606 1686260130  # short?
# 1686260129 1686260645  # short
1686264302 1686264885
1686264884 1686265462
1686280456 1686281044
1686281043 1686281619
1686296605 1686297196
1686297195 1686297776
1686312753 1686313339
1686313338 1686313925
1686329356 1686329937
1686329936 1686330512
1686345517 1686346104
1686346103 1686346682
1686361680 1686362270
1686362269 1686362854
1686377843 1686378426
1686378425 1686379005
1686394009 1686394599
1686394598 1686395188
1686410147 1686410738
1686410737 1686411323
1686426292 1686426889
1686426888 1686427483
1686442452 1686443044
1686443043 1686443634
1686458617 1686459210
1686459209 1686459797
1686474777 1686475378
1686475377 1686475963
1686490937 1686491531
1686491530 1686492125
1686507095 1686507692
1686507691 1686508277
1686523258 1686523849
1686523848 1686524434
1686539411 1686540009
1686540008 1686540603
1686555548 1686556142
1686556141 1686556741

