# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.006630   8.868305 3765.613762 1.074650e-09 0
  0.011871   9.915787 3766.705514 2.149301e-09 0
  0.020333   8.891684 3766.914011 3.223951e-09 0
  0.029500   8.179329 3766.851553 4.298602e-09 0
  0.039565   7.614034 3766.646890 5.373252e-09 1
  0.047775   7.558075 3766.897184 6.447902e-09 1
  0.057554   7.334238 3766.741596 7.525287e-09 1
  0.065783   7.336286 3766.752028 8.597203e-09 1
  0.078756   6.895196 3766.788304 9.674588e-09 1
  0.091142   6.621351 3766.718580 1.075197e-08 1
  0.107270   6.183190 3766.857817 1.182936e-08 1
  0.125013   5.793190 3766.840976 1.290127e-08 1
  0.141866   5.531284 3766.843492 1.397866e-08 1
  0.162611   5.197473 3766.813832 1.505604e-08 1
  0.186359   4.859787 3766.808543 1.613343e-08 1
  0.215739   4.478239 3766.786302 1.721081e-08 1
  0.247796   4.141441 3766.750015 1.828273e-08 1
  0.289201   3.757764 3766.724227 1.936011e-08 1
  0.338697   3.386343 3766.675590 2.043750e-08 1
  0.393871   3.063975 3766.608368 2.151488e-08 1
  0.455746   2.777395 3766.516763 2.259227e-08 0
  0.476822   2.784686 3766.460780 2.366965e-08 0
  0.478462   2.902160 3766.412433 2.474704e-08 0
  0.482228   3.005725 3766.379764 2.582442e-08 0
  0.484531   3.116341 3766.348526 2.690181e-08 0
  0.484432   3.242022 3766.323711 2.797919e-08 0
  0.485947   3.356120 3766.289131 2.905658e-08 0
  0.483949   3.495154 3766.261217 3.013396e-08 0
  0.483551   3.622829 3766.223041 3.121135e-08 0
  0.487723   3.716117 3766.194254 3.228873e-08 0
  0.487829   3.839298 3766.164986 3.336612e-08 0
  0.487183   3.968590 3766.138250 3.444350e-08 0
  0.489471   4.073716 3766.142767 3.552089e-08 0
  0.490500   4.188392 3766.116021 3.659827e-08 0
  0.489695   4.318860 3766.094674 3.767566e-08 0
  0.492497   4.416420 3766.045508 3.875304e-08 0
  0.492596   4.539013 3766.026795 3.983043e-08 0
  0.494237   4.645963 3765.987823 4.090781e-08 0
  0.493849   4.772117 3765.949717 4.198520e-08 0
  0.492754   4.905222 3765.902616 4.306258e-08 0
  0.497197   4.983456 3765.873326 4.413997e-08 0
  0.498395   5.092852 3765.844588 4.521735e-08 0
  0.498878   5.209222 3765.820836 4.629474e-08 0
  0.503783   5.278589 3765.800119 4.737212e-08 0
  0.503674   5.399525 3765.760794 4.844951e-08 0
  0.505822   5.496253 3765.725748 4.952689e-08 0
  0.506583   5.607589 3765.707221 5.060428e-08 0
  0.513094   5.654207 3765.678157 5.168166e-08 0
  0.510455   5.802020 3765.678045 5.275905e-08 0
  0.511934   5.903136 3765.638297 5.383643e-08 0
  0.514938   5.985848 3765.628645 5.490835e-08 0
  0.522014   6.021178 3765.559399 5.600214e-08 0
  0.529154   6.057093 3765.545107 5.709593e-08 0
  0.529827   6.165295 3765.533484 5.818972e-08 0
  0.526942   6.315582 3765.525080 5.928351e-08 0
  0.530200   6.392078 3765.474700 6.037730e-08 0
  0.529661   6.514980 3765.453636 6.147110e-08 0
  0.532225   6.598988 3765.444542 6.256489e-08 0
  0.532148   6.715162 3765.410648 6.365868e-08 0
  0.536065   6.780804 3765.400192 6.475247e-08 0
  0.534847   6.911007 3765.378607 6.584626e-08 0
  0.537193   6.995143 3765.359812 6.694005e-08 0
  0.537873   7.100468 3765.343071 6.803385e-08 0
  0.541116   7.171391 3765.332973 6.912764e-08 0
  0.538865   7.315246 3765.309516 7.022143e-08 0
  0.542237   7.382815 3765.269415 7.131522e-08 0
  0.544146   7.469945 3765.267953 7.240901e-08 0
  0.544618   7.576191 3765.242934 7.350280e-08 0
  0.543007   7.711624 3765.206102 7.459660e-08 0
  0.544418   7.759434 3765.207003 7.525287e-08 0
  0.544024   7.651952 3765.228360 7.415908e-08 0
