# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.008445   6.779682 3766.425818 1.116761e-09 0
  0.014191   8.612721 3767.466760 2.233523e-09 0
  0.019398   9.699322 3767.048760 3.350284e-09 0
  0.030276   8.304927 3766.818237 4.467045e-09 1
  0.037745   8.336108 3766.747572 5.583807e-09 1
  0.044984   8.391314 3766.644299 6.699474e-09 1
  0.055238   7.970874 3766.715743 7.815142e-09 1
  0.067146   7.495441 3766.693262 8.930810e-09 1
  0.079822   7.092662 3766.692946 1.004648e-08 1
  0.093659   6.714961 3766.736542 1.116214e-08 1
  0.106293   6.508361 3766.773465 1.227781e-08 1
  0.125155   6.030137 3766.795053 1.339348e-08 1
  0.141845   5.764185 3766.752439 1.450915e-08 1
  0.162060   5.433262 3766.744664 1.562482e-08 1
  0.185010   5.099102 3766.737342 1.674048e-08 1
  0.216152   4.655319 3766.710197 1.785615e-08 1
  0.248992   4.293808 3766.705825 1.897182e-08 1
  0.287983   3.930515 3766.665728 2.008749e-08 1
  0.336879   3.546848 3766.640867 2.120315e-08 1
  0.392699   3.200886 3766.571838 2.231882e-08 1
  0.454548   2.901041 3766.481797 2.343449e-08 1
  0.477553   2.895493 3766.425054 2.455015e-08 0
  0.481557   3.002556 3766.377054 2.566582e-08 0
  0.483274   3.122182 3766.331741 2.678149e-08 0
  0.481216   3.266580 3766.295726 2.789716e-08 0
  0.485188   3.369659 3766.268076 2.901282e-08 0
  0.485029   3.500259 3766.233968 3.012849e-08 0
  0.484721   3.632168 3766.198015 3.124416e-08 0
  0.486221   3.750518 3766.175472 3.235983e-08 0
  0.485955   3.881478 3766.130088 3.347549e-08 0
  0.486322   4.007967 3766.144483 3.459116e-08 0
  0.488286   4.120818 3766.110434 3.570683e-08 0
  0.488702   4.246135 3766.094460 3.682250e-08 0
  0.490334   4.359697 3766.045464 3.793817e-08 0
  0.492405   4.469401 3766.011040 3.905383e-08 0
  0.492409   4.597149 3765.982914 4.016950e-08 0
  0.492696   4.721892 3765.942448 4.128517e-08 0
  0.493490   4.841679 3765.900914 4.240084e-08 0
  0.494963   4.954264 3765.857390 4.351650e-08 0
  0.494133   5.090010 3765.823313 4.463217e-08 0
  0.497810   5.178808 3765.798282 4.574784e-08 0
  0.500225   5.279303 3765.757569 4.686351e-08 0
  0.500641   5.400683 3765.732188 4.797917e-08 0
  0.501983   5.511464 3765.701721 4.909484e-08 0
  0.506507   5.586303 3765.665406 5.021051e-08 0
  0.506915   5.705959 3765.644614 5.132618e-08 0
  0.509928   5.795543 3765.625314 5.244184e-08 0
  0.510801   5.908706 3765.599426 5.355751e-08 0
  0.513338   6.001992 3765.577149 5.467318e-08 0
  0.517929   6.069557 3765.548078 5.578338e-08 0
  0.522242   6.137384 3765.511517 5.687717e-08 0
  0.526291   6.207375 3765.485019 5.797096e-08 0
  0.527612   6.308587 3765.449381 5.906475e-08 0
  0.528327   6.416742 3765.416199 6.015855e-08 0
  0.529468   6.519382 3765.405585 6.125234e-08 0
  0.532726   6.595072 3765.362793 6.234613e-08 0
  0.531057   6.732029 3765.349004 6.343992e-08 0
  0.533225   6.820254 3765.331690 6.453371e-08 0
  0.534178   6.923472 3765.305706 6.562750e-08 0
  0.536337   7.010534 3765.280002 6.672130e-08 0
  0.535722   7.133632 3765.267946 6.781509e-08 0
  0.537390   7.226199 3765.243127 6.890888e-08 0
  0.539831   7.307712 3765.222693 7.000267e-08 0
  0.539369   7.428205 3765.216251 7.109646e-08 0
  0.540106   7.532241 3765.190638 7.219025e-08 0
  0.541327   7.629122 3765.168662 7.328405e-08 0
  0.542784   7.722152 3765.134137 7.437784e-08 0
  0.544573   7.809963 3765.128854 7.547163e-08 0
  0.545254   7.913203 3765.087314 7.656542e-08 0
  0.543688   8.049480 3765.061720 7.765921e-08 0
  0.547208   8.048028 3765.079898 7.815142e-08 0
  0.546995   7.938714 3765.082845 7.705763e-08 0
