# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.006003  12.206717 3769.506860 1.493026e-09 0
  0.011926  11.054601 3765.177097 2.986051e-09 0
  0.020121  11.908937 3767.154634 4.479077e-09 0
  0.028598  11.655472 3766.337870 5.972103e-09 0
  0.037763  11.154403 3766.396916 7.465129e-09 1
  0.046994  10.751177 3766.584810 8.958154e-09 1
  0.053246  11.075267 3766.651990 1.045118e-08 1
  0.065763  10.245456 3766.800096 1.194421e-08 1
  0.074644  10.152800 3766.656360 1.343723e-08 1
  0.086666   9.720947 3766.681762 1.493026e-08 1
  0.098917   9.368285 3766.652962 1.642328e-08 1
  0.115234   8.771242 3766.763339 1.791631e-08 1
  0.131783   8.310376 3766.735573 1.940933e-08 1
  0.148839   7.922007 3766.651027 2.090236e-08 1
  0.169350   7.462127 3766.677444 2.239538e-08 1
  0.194524   6.929338 3766.663503 2.388841e-08 1
  0.221333   6.470756 3766.659406 2.538144e-08 1
  0.254607   5.955499 3766.628699 2.687446e-08 1
  0.291934   5.482570 3766.600360 2.836749e-08 1
  0.337667   4.988985 3766.560102 2.986051e-08 1
  0.393336   4.496174 3766.506522 3.135354e-08 1
  0.456285   4.056936 3766.413513 3.284657e-08 0
  0.476184   4.066327 3766.346120 3.433959e-08 0
  0.481536   4.198405 3766.320869 3.583262e-08 0
  0.484322   4.347699 3766.281101 3.732564e-08 0
  0.484331   4.521212 3766.233312 3.881867e-08 0
  0.483513   4.703772 3766.200723 4.031169e-08 0
  0.486176   4.850430 3766.147305 4.180472e-08 0
  0.486122   5.024815 3766.105507 4.329774e-08 0
  0.488280   5.174423 3766.047210 4.479077e-08 0
  0.488385   5.346940 3766.015775 4.628380e-08 0
  0.491310   5.486090 3765.970018 4.777682e-08 0
  0.490804   5.663201 3765.918982 4.926985e-08 0
  0.489602   5.849415 3765.873154 5.076287e-08 0
  0.490882   6.005750 3765.825946 5.225590e-08 0
  0.494059   6.137322 3765.770250 5.374893e-08 0
  0.494901   6.297046 3765.728752 5.523648e-08 0
  0.498366   6.420287 3765.682212 5.671310e-08 0
  0.501268   6.549559 3765.641958 5.818972e-08 0
  0.503625   6.684464 3765.605336 5.966634e-08 0
  0.504534   6.837185 3765.556702 6.114296e-08 0
  0.509024   6.941327 3765.535698 6.261958e-08 0
  0.513413   7.044048 3765.504411 6.409620e-08 0
  0.514479   7.191764 3765.491028 6.557281e-08 0
  0.516820   7.320337 3765.473037 6.704943e-08 0
  0.519346   7.444720 3765.434838 6.852605e-08 0
  0.520563   7.587882 3765.420219 7.000267e-08 0
  0.528061   7.634666 3765.319281 7.147929e-08 0
  0.530305   7.762295 3765.284435 7.295591e-08 0
  0.530284   7.919284 3765.233697 7.443253e-08 0
  0.534112   8.019282 3765.212703 7.590915e-08 0
  0.535605   8.152427 3765.187877 7.738577e-08 0
  0.536980   8.286708 3765.162357 7.886238e-08 0
  0.539202   8.407202 3765.143081 8.033900e-08 0
  0.541265   8.529080 3765.122837 8.181562e-08 0
  0.541894   8.672031 3765.066907 8.329224e-08 0
  0.543017   8.808588 3765.056646 8.476886e-08 0
  0.543617   8.951628 3765.018361 8.624548e-08 0
  0.543579   9.105759 3764.990467 8.772210e-08 0
  0.542364   9.279245 3764.940351 8.919871e-08 0
  0.545578   9.378007 3764.921160 9.067533e-08 0
  0.544864   9.542936 3764.887322 9.215195e-08 0
  0.547293   9.653200 3764.875841 9.362858e-08 0
  0.547136   9.807770 3764.836923 9.510519e-08 0
  0.548947   9.927149 3764.795679 9.658181e-08 0
  0.549418  10.070681 3764.773408 9.805843e-08 0
  0.551200  10.188929 3764.733603 9.953505e-08 0
  0.551433  10.336172 3764.718217 1.010117e-07 0
  0.552336  10.469580 3764.673919 1.024883e-07 0
  0.555446  10.561126 3764.636412 1.039649e-07 0
  0.553578  10.652830 3764.616206 1.045118e-07 0
  0.555299  10.470014 3764.656812 1.030352e-07 0
