# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.545524   8.731586 3764.976166 8.471417e-08 0
  0.544875   8.617841 3764.999434 8.351100e-08 0
  0.545015   8.491465 3765.008814 8.230783e-08 0
  0.542642   8.403822 3765.052703 8.110466e-08 0
  0.542596   8.279994 3765.071992 7.990149e-08 0
  0.541484   8.172027 3765.101893 7.869832e-08 0
  0.542166   8.036995 3765.120818 7.749514e-08 0
  0.540496   7.936608 3765.153906 7.629197e-08 0
  0.541247   7.800655 3765.170354 7.508880e-08 0
  0.539474   7.700851 3765.199923 7.388563e-08 0
  0.538574   7.588151 3765.218311 7.268246e-08 0
  0.534757   7.515803 3765.233155 7.147929e-08 0
  0.535243   7.382508 3765.266740 7.027612e-08 0
  0.533369   7.281618 3765.268631 6.907295e-08 0
  0.532437   7.167226 3765.308506 6.786978e-08 0
  0.532510   7.039325 3765.332758 6.666661e-08 0
  0.531129   6.930179 3765.367146 6.546344e-08 0
  0.530301   6.813471 3765.371288 6.426026e-08 0
  0.529415   6.696924 3765.413562 6.305709e-08 0
  0.527655   6.591040 3765.455976 6.185392e-08 0
  0.523339   6.516342 3765.466138 6.065075e-08 0
  0.521354   6.411401 3765.481163 5.944758e-08 0
  0.519390   6.305342 3765.508560 5.824441e-08 0
  0.518940   6.180364 3765.543249 5.704124e-08 0
  0.514072   6.107391 3765.567137 5.583807e-08 0
  0.514247   5.971346 3765.593609 5.461302e-08 0
  0.511754   5.865867 3765.613386 5.338798e-08 0
  0.507478   5.779538 3765.637097 5.216293e-08 0
  0.504251   5.679878 3765.666049 5.093788e-08 0
  0.501920   5.568961 3765.699337 4.971284e-08 0
  0.500681   5.445117 3765.734542 4.848779e-08 0
  0.499212   5.323053 3765.775091 4.726274e-08 0
  0.497143   5.206777 3765.808529 4.603770e-08 0
  0.495770   5.082249 3765.841706 4.481265e-08 0
  0.498570   4.915154 3765.890616 4.358760e-08 0
  0.496587   4.796376 3765.926825 4.236255e-08 0
  0.495073   4.671802 3765.967089 4.113751e-08 0
  0.492662   4.554723 3766.011250 3.991246e-08 0
  0.494972   4.394045 3766.061834 3.868741e-08 0
  0.491014   4.289513 3766.101653 3.746237e-08 0
  0.487959   4.173884 3766.171339 3.623732e-08 0
  0.485110   4.057787 3766.207761 3.501227e-08 0
  0.487746   3.894836 3766.235629 3.378723e-08 0
  0.483568   3.786216 3766.238162 3.256218e-08 0
  0.482765   3.649478 3766.272501 3.133713e-08 0
  0.483180   3.503654 3766.309604 3.011209e-08 0
  0.481549   3.372422 3766.347426 2.888704e-08 0
  0.475374   3.270818 3766.395980 2.766199e-08 0
  0.466202   3.187358 3766.445020 2.643695e-08 0
  0.409320   3.458627 3766.541111 2.521190e-08 1
  0.351750   3.832058 3766.612742 2.398685e-08 1
  0.301087   4.250184 3766.654299 2.276181e-08 1
  0.259946   4.658024 3766.697325 2.153676e-08 1
  0.223712   5.105139 3766.713472 2.031171e-08 1
  0.195239   5.496832 3766.714632 1.908667e-08 1
  0.170331   5.895362 3766.778477 1.786162e-08 1
  0.148810   6.285787 3766.758728 1.663657e-08 1
  0.131760   6.576633 3766.796505 1.541153e-08 1
  0.112155   7.111773 3766.769105 1.418648e-08 1
  0.099364   7.333955 3766.737890 1.296143e-08 1
  0.083870   7.867694 3766.804058 1.173638e-08 1
  0.073524   8.036360 3766.727454 1.051134e-08 1
  0.061203   8.529847 3766.663287 9.286292e-09 1
  0.051547   8.793242 3766.674827 8.061245e-09 1
  0.044002   8.735494 3766.682661 6.836198e-09 1
  0.034037   9.269225 3766.739559 5.611152e-09 1
  0.023621  10.435267 3766.741486 4.383917e-09 0
  0.017401  10.190367 3766.538854 3.156683e-09 0
  0.008158  12.993373 3767.975724 1.929449e-09 0
  0.005451  12.326062 3766.602932 1.227234e-09 0
  0.005463  12.629575 3766.683939 1.227234e-09 0
