# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.252740   2.768829 6772.711576 5.933820e-09 0
  0.252552   2.731285 6772.721994 5.849051e-09 0
  0.252743   2.689670 6772.731784 5.764282e-09 0
  0.252550   2.652141 6772.741455 5.679514e-09 0
  0.252560   2.612439 6772.752300 5.594745e-09 0
  0.252468   2.573808 6772.761294 5.509976e-09 0
  0.252350   2.535385 6772.771133 5.425207e-09 0
  0.252139   2.497862 6772.780863 5.340438e-09 0
  0.252237   2.457253 6772.790456 5.255669e-09 0
  0.252219   2.417808 6772.798416 5.170901e-09 0
  0.252165   2.378662 6772.807424 5.086132e-09 0
  0.251809   2.342294 6772.818897 5.001363e-09 0
  0.251743   2.303191 6772.830582 4.916594e-09 0
  0.251310   2.267382 6772.841991 4.831825e-09 0
  0.251134   2.229165 6772.852910 4.747056e-09 0
  0.250885   2.191506 6772.865251 4.662287e-09 0
  0.250577   2.154276 6772.878497 4.577518e-09 0
  0.250502   2.115039 6772.890278 4.492750e-09 0
  0.250204   2.077597 6772.902532 4.407981e-09 0
  0.249907   2.040037 6772.915015 4.323212e-09 0
  0.249304   2.004880 6772.927981 4.238443e-09 0
  0.248950   1.967613 6772.938070 4.153674e-09 0
  0.248694   1.929430 6772.948824 4.068905e-09 0
  0.247613   1.897332 6772.965218 3.984136e-09 0
  0.246755   1.863383 6772.982221 3.899368e-09 0
  0.245147   1.834587 6773.005026 3.814599e-09 0
  0.242677   1.811805 6773.032857 3.729830e-09 0
  0.239803   1.791329 6773.067618 3.645061e-09 0
  0.236514   1.773862 6773.104227 3.560292e-09 0
  0.232020   1.765055 6773.141576 3.475523e-09 0
  0.226667   1.762289 6773.183484 3.390754e-09 0
  0.220946   1.762949 6773.223049 3.305986e-09 1
  0.214292   1.771274 6773.259912 3.221217e-09 1
  0.207528   1.781024 6773.295363 3.136448e-09 1
  0.199744   1.800562 6773.329477 3.051679e-09 1
  0.191939   1.821935 6773.360748 2.966910e-09 1
  0.184045   1.846081 6773.388135 2.882141e-09 1
  0.176148   1.872169 6773.414417 2.797372e-09 1
  0.168270   1.900721 6773.435812 2.712603e-09 1
  0.160137   1.934946 6773.454563 2.627835e-09 1
  0.152327   1.968546 6773.472861 2.543066e-09 1
  0.144393   2.007607 6773.488151 2.458297e-09 1
  0.136617   2.048824 6773.499877 2.373528e-09 1
  0.129106   2.090572 6773.512027 2.288759e-09 1
  0.121877   2.132637 6773.519682 2.203990e-09 1
  0.114852   2.176049 6773.526578 2.119221e-09 1
  0.107675   2.228284 6773.529702 2.034453e-09 1
  0.100776   2.281614 6773.530318 1.949684e-09 1
  0.094350   2.331056 6773.533450 1.864915e-09 1
  0.087760   2.392191 6773.530704 1.780146e-09 1
  0.082003   2.438172 6773.523459 1.695377e-09 1
  0.076115   2.495482 6773.519312 1.610608e-09 1
  0.070506   2.552125 6773.509338 1.525840e-09 1
  0.064944   2.616678 6773.495089 1.441071e-09 1
  0.059689   2.679601 6773.480265 1.356302e-09 1
  0.054779   2.736990 6773.456279 1.271533e-09 1
  0.049842   2.807909 6773.443009 1.186764e-09 1
  0.045251   2.871623 6773.421397 1.101995e-09 1
  0.040763   2.942329 6773.393394 1.017226e-09 1
  0.036493   3.013124 6773.373815 9.324575e-10 1
  0.032757   3.051160 6773.343681 8.476886e-10 1
  0.028707   3.133020 6773.303290 7.629198e-10 1
  0.025002   3.198041 6773.269558 6.781509e-10 1
  0.021459   3.259757 6773.226263 5.933820e-10 1
  0.017901   3.348944 6773.174666 5.086132e-10 1
  0.014726   3.393415 6773.135293 4.238443e-10 1
  0.011565   3.455975 6773.084133 3.390754e-10 1
  0.008545   3.504019 6772.987001 2.543066e-10 0
  0.005505   3.625701 6772.883075 1.695377e-10 0
  0.002471   4.037252 6772.752671 8.476886e-11 0
  0.002674   3.738074 6772.772643 8.476886e-11 0
