# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.003133  47.785930 6767.424435 1.241454e-09 0
  0.006084  49.114368 6770.487525 2.482907e-09 0
  0.009538  47.365947 6770.809599 3.724361e-09 0
  0.013055  46.138407 6770.731131 4.965814e-09 1
  0.016821  44.763262 6770.710331 6.207268e-09 1
  0.020425  44.238224 6771.014935 7.448722e-09 1
  0.024358  43.276749 6771.125015 8.690175e-09 1
  0.028202  42.718567 6771.181274 9.931629e-09 1
  0.032721  41.421518 6771.422518 1.117308e-08 1
  0.037189  40.491597 6771.423407 1.241454e-08 1
  0.041794  39.635192 6771.515858 1.365599e-08 1
  0.047218  38.271341 6771.621622 1.489744e-08 1
  0.052536  37.262236 6771.653131 1.613890e-08 1
  0.058320  36.149066 6771.704835 1.738035e-08 1
  0.064684  34.920769 6771.804937 1.862180e-08 1
  0.071093  33.890512 6771.883226 1.986326e-08 1
  0.078223  32.724820 6771.909179 2.110471e-08 1
  0.085860  31.568458 6771.973574 2.234617e-08 1
  0.094231  30.360294 6771.989123 2.358762e-08 1
  0.103212  29.178306 6772.043816 2.482907e-08 1
  0.112789  28.035767 6772.106550 2.607053e-08 1
  0.123501  26.821698 6772.129894 2.731198e-08 1
  0.135101  25.633212 6772.163233 2.855343e-08 1
  0.147654  24.471468 6772.155010 2.979489e-08 1
  0.162001  23.233689 6772.160824 3.103634e-08 1
  0.176906  22.125266 6772.133276 3.227779e-08 1
  0.193940  20.957167 6772.100024 3.351925e-08 1
  0.211182  19.957094 6772.045634 3.476070e-08 1
  0.229518  19.011818 6771.907642 3.600216e-08 1
  0.245478  18.383943 6771.728043 3.724361e-08 0
  0.249566  18.690849 6771.600232 3.848506e-08 0
  0.250610  19.216727 6771.502756 3.972652e-08 0
  0.252994  19.630685 6771.400733 4.096797e-08 0
  0.254841  20.079303 6771.297701 4.220942e-08 0
  0.256910  20.502897 6771.181072 4.345088e-08 0
  0.258138  20.989588 6771.076480 4.469233e-08 0
  0.259445  21.464285 6770.969812 4.593379e-08 0
  0.260787  21.930493 6770.849748 4.717524e-08 0
  0.262430  22.367212 6770.731488 4.841669e-08 0
  0.264081  22.799788 6770.644384 4.965814e-08 0
  0.265743  23.223881 6770.555202 5.089960e-08 0
  0.267040  23.674082 6770.448310 5.214105e-08 0
  0.268352  24.120767 6770.361583 5.338250e-08 0
  0.269727  24.555594 6770.262560 5.462396e-08 0
  0.272138  24.890947 6770.156020 5.586541e-08 0
  0.273723  25.299048 6770.084466 5.710687e-08 0
  0.275675  25.666123 6770.008825 5.834832e-08 0
  0.277079  26.079296 6769.926489 5.958977e-08 0
  0.278967  26.442837 6769.846252 6.083123e-08 0
  0.280701  26.816377 6769.771431 6.207268e-08 0
  0.282555  27.173224 6769.692733 6.331413e-08 0
  0.284513  27.515025 6769.601665 6.455559e-08 0
  0.286227  27.876740 6769.515360 6.579704e-08 0
  0.288469  28.182098 6769.427532 6.703850e-08 0
  0.289515  28.602076 6769.372010 6.827995e-08 0
  0.291300  28.944418 6769.327252 6.952140e-08 0
  0.292779  29.312485 6769.279452 7.076286e-08 0
  0.293981  29.705722 6769.249776 7.200431e-08 0
  0.295336  30.077581 6769.173711 7.324576e-08 0
  0.296357  30.481062 6769.071562 7.448722e-08 0
  0.294898  31.132493 6768.787627 7.572867e-08 0
  0.290528  32.103011 6768.288448 7.697012e-08 0
  0.285016  33.235253 6767.596714 7.821158e-08 0
  0.276455  34.804444 6766.813412 7.945303e-08 0
  0.266467  36.677174 6765.986121 8.069449e-08 0
  0.255261  38.887798 6765.171226 8.193594e-08 0
  0.243318  41.430839 6764.419522 8.317739e-08 0
  0.231623  44.186503 6763.741047 8.441885e-08 0
  0.220388  47.132966 6763.129125 8.566030e-08 0
  0.209582  50.289365 6762.576116 8.690175e-08 0
  0.200253  52.633160 6762.864054 8.690175e-08 0
