# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.002915  15.186141 6771.575739 3.669671e-10 0
  0.005855  15.094004 6772.087229 7.339343e-10 0
  0.009118  14.572604 6772.220659 1.100901e-09 0
  0.012193  14.532459 6772.251373 1.467869e-09 1
  0.015666  14.136092 6772.342827 1.834836e-09 1
  0.019117  13.902586 6772.376498 2.201803e-09 1
  0.022674  13.675893 6772.403052 2.568770e-09 1
  0.026845  13.198283 6772.515065 2.935737e-09 1
  0.030810  12.938537 6772.595249 3.302704e-09 1
  0.035001  12.655269 6772.652784 3.669671e-09 1
  0.039491  12.338057 6772.706282 4.036638e-09 1
  0.044529  11.937303 6772.742335 4.403605e-09 1
  0.049419  11.651395 6772.812934 4.770573e-09 1
  0.055124  11.249533 6772.869455 5.137540e-09 1
  0.060796  10.929203 6772.890630 5.504507e-09 1
  0.067265  10.536499 6772.924465 5.871475e-09 1
  0.073825  10.200358 6772.947960 6.238441e-09 1
  0.080861   9.860347 6772.984340 6.605408e-09 1
  0.088487   9.511585 6772.996823 6.972375e-09 1
  0.096781   9.153651 6773.031273 7.339343e-09 1
  0.105930   8.781706 6773.037587 7.706310e-09 1
  0.115640   8.427180 6773.059010 8.073277e-09 1
  0.126375   8.062186 6773.055310 8.440244e-09 1
  0.137789   7.715819 6773.051112 8.807211e-09 1
  0.149961   7.384983 6773.037515 9.174178e-09 1
  0.163119   7.060837 6773.014031 9.541146e-09 1
  0.177473   6.739298 6772.980085 9.908112e-09 1
  0.192092   6.456850 6772.933737 1.027508e-08 1
  0.207345   6.194948 6772.866793 1.064205e-08 1
  0.222717   5.965599 6772.785810 1.100901e-08 1
  0.235404   5.831098 6772.685162 1.137598e-08 1
  0.245162   5.779088 6772.577675 1.174295e-08 0
  0.248813   5.874764 6772.523451 1.210991e-08 0
  0.249880   6.027448 6772.498688 1.247688e-08 0
  0.251380   6.167502 6772.454721 1.284385e-08 0
  0.252093   6.325937 6772.421820 1.321082e-08 0
  0.252375   6.494393 6772.389031 1.357778e-08 0
  0.252742   6.660237 6772.355770 1.394475e-08 0
  0.253247   6.821869 6772.320527 1.431172e-08 0
  0.254141   6.972030 6772.273807 1.467869e-08 0
  0.254608   7.133416 6772.241210 1.504565e-08 0
  0.255279   7.288153 6772.202688 1.541262e-08 0
  0.255540   7.454096 6772.170431 1.577959e-08 0
  0.255757   7.620956 6772.135175 1.614655e-08 0
  0.256214   7.780278 6772.101441 1.651352e-08 0
  0.256397   7.947515 6772.068124 1.688049e-08 0
  0.257019   8.100576 6772.026824 1.724746e-08 0
  0.257211   8.266771 6771.988335 1.761442e-08 0
  0.257957   8.414602 6771.948461 1.798139e-08 0
  0.258208   8.578021 6771.915951 1.834836e-08 0
  0.258336   8.745234 6771.878431 1.871532e-08 0
  0.258933   8.896148 6771.841374 1.908229e-08 0
  0.259619   9.043214 6771.797954 1.944926e-08 0
  0.259750   9.209302 6771.766930 1.981622e-08 0
  0.260057   9.368735 6771.730130 2.018319e-08 0
  0.260633   9.517952 6771.688098 2.055016e-08 0
  0.260942   9.676509 6771.655445 2.091713e-08 0
  0.261525   9.824297 6771.617742 2.128409e-08 0
  0.261829   9.982081 6771.577874 2.165106e-08 0
  0.262523  10.124447 6771.543851 2.201803e-08 0
  0.263189  10.267153 6771.508500 2.238500e-08 0
  0.263437  10.425649 6771.475785 2.275196e-08 0
  0.263699  10.583288 6771.444191 2.311893e-08 0
  0.264378  10.723646 6771.413133 2.348590e-08 0
  0.265037  10.864120 6771.378258 2.385286e-08 0
  0.265039  11.031210 6771.345942 2.421983e-08 0
  0.265537  11.177337 6771.311427 2.458680e-08 0
  0.266063  11.321742 6771.291964 2.495376e-08 0
  0.266349  11.475855 6771.251361 2.532073e-08 0
  0.267096  11.609671 6771.221902 2.568770e-08 0
  0.267181  11.605854 6771.222233 2.568770e-08 0
