# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.003590  14.776973 6768.997438 5.173635e-10 0
  0.007261  14.605432 6769.260097 1.034727e-09 0
  0.011041  14.415308 6769.357490 1.552091e-09 1
  0.014841  14.299281 6769.391016 2.069454e-09 1
  0.018903  14.031110 6769.527374 2.586817e-09 1
  0.023322  13.649841 6769.528820 3.104181e-09 1
  0.027624  13.444213 6769.584140 3.621544e-09 1
  0.032025  13.251195 6769.707403 4.138908e-09 1
  0.036866  12.952315 6769.709906 4.656272e-09 1
  0.041960  12.644308 6769.700342 5.173635e-09 1
  0.047375  12.318663 6769.743666 5.690998e-09 1
  0.052745  12.070450 6769.783144 6.208362e-09 1
  0.058809  11.728155 6769.801526 6.725725e-09 1
  0.064993  11.428624 6769.812332 7.243088e-09 1
  0.071539  11.124623 6769.822378 7.760452e-09 1
  0.078869  10.763457 6769.822549 8.277816e-09 1
  0.086363  10.443701 6769.833849 8.795179e-09 1
  0.094461  10.110113 6769.822799 9.312543e-09 1
  0.103282   9.760336 6769.834971 9.829906e-09 1
  0.112444   9.436899 6769.827265 1.034727e-08 1
  0.122683   9.081732 6769.817581 1.086463e-08 1
  0.134595   8.672172 6769.817943 1.138200e-08 1
  0.146534   8.327669 6769.804619 1.189936e-08 1
  0.159437   7.986497 6769.789504 1.241672e-08 1
  0.173230   7.656499 6769.747926 1.293409e-08 1
  0.188554   7.315867 6769.723688 1.345145e-08 1
  0.205207   6.980501 6769.686203 1.396881e-08 1
  0.223080   6.658836 6769.641502 1.448618e-08 1
  0.241669   6.365785 6769.585672 1.500354e-08 1
  0.261273   6.090703 6769.519135 1.552091e-08 1
  0.279569   5.881456 6769.446381 1.603827e-08 0
  0.288026   5.893113 6769.378406 1.655563e-08 0
  0.289760   6.041911 6769.337088 1.707299e-08 0
  0.290892   6.200911 6769.299506 1.759036e-08 0
  0.298067   6.227075 6769.200566 1.810772e-08 0
  0.299500   6.376940 6769.161381 1.862509e-08 0
  0.300279   6.537276 6769.131258 1.914245e-08 0
  0.301223   6.692891 6769.098038 1.965981e-08 0
  0.301565   6.861278 6769.067800 2.017718e-08 0
  0.302367   7.018671 6769.045104 2.069454e-08 0
  0.302839   7.182797 6769.014177 2.121190e-08 0
  0.303173   7.349899 6768.982467 2.172927e-08 0
  0.303899   7.507034 6768.958967 2.224663e-08 0
  0.304332   7.670640 6768.932001 2.276399e-08 0
  0.304799   7.832872 6768.898400 2.328136e-08 0
  0.305222   7.995905 6768.868028 2.379872e-08 0
  0.305783   8.154808 6768.841369 2.431608e-08 0
  0.305966   8.323232 6768.808621 2.483345e-08 0
  0.306311   8.487077 6768.776608 2.535081e-08 0
  0.306750   8.647906 6768.744010 2.586817e-08 0
  0.306764   8.820494 6768.714638 2.638554e-08 0
  0.307254   8.979073 6768.682005 2.690290e-08 0
  0.307918   9.132057 6768.651626 2.742027e-08 0
  0.308157   9.297168 6768.623372 2.793763e-08 0
  0.308892   9.446807 6768.594232 2.845499e-08 0
  0.308802   9.621355 6768.564744 2.897235e-08 0
  0.309572   9.768764 6768.531215 2.948972e-08 0
  0.309905   9.929450 6768.495675 3.000708e-08 0
  0.310484  10.081837 6768.461342 3.052445e-08 0
  0.310723  10.244847 6768.428017 3.104181e-08 0
  0.311131  10.401927 6768.394012 3.155917e-08 0
  0.311633  10.555420 6768.357286 3.207654e-08 0
  0.312348  10.701139 6768.323201 3.259390e-08 0
  0.312916  10.851248 6768.287995 3.311126e-08 0
  0.313440  11.002422 6768.256591 3.362863e-08 0
  0.313656  11.163946 6768.219869 3.414599e-08 0
  0.314274  11.310969 6768.201154 3.466335e-08 0
  0.314688  11.464530 6768.163111 3.518072e-08 0
  0.315469  11.604353 6768.129102 3.569808e-08 0
  0.316171  11.746386 6768.092719 3.621545e-08 0
  0.316215  11.744941 6768.095340 3.621545e-08 0
