# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.003667  20.195927 6768.628437 7.235432e-10 0
  0.007423  19.935259 6769.041726 1.447087e-09 0
  0.011172  19.884368 6769.173139 2.170630e-09 1
  0.015007  19.737163 6769.306514 2.894173e-09 1
  0.019215  19.269102 6769.418895 3.617716e-09 1
  0.023305  19.064707 6769.526659 4.341259e-09 1
  0.027770  18.666771 6769.550110 5.064803e-09 1
  0.032649  18.145538 6769.578927 5.788346e-09 1
  0.037372  17.833646 6769.594352 6.511890e-09 1
  0.042223  17.538724 6769.581104 7.235432e-09 1
  0.047563  17.124878 6769.700745 7.958976e-09 1
  0.052935  16.787633 6769.718273 8.682519e-09 1
  0.059171  16.269914 6769.730560 9.406062e-09 1
  0.065560  15.813937 6769.749332 1.012961e-08 1
  0.071889  15.451762 6769.764082 1.085315e-08 1
  0.079441  14.915017 6769.787843 1.157669e-08 1
  0.087026  14.465962 6769.803120 1.230023e-08 1
  0.095320  13.984121 6769.786207 1.302378e-08 1
  0.104202  13.502859 6769.785105 1.374732e-08 1
  0.113730  13.022819 6769.775670 1.447086e-08 1
  0.123923  12.549184 6769.760074 1.519441e-08 1
  0.135055  12.063134 6769.738769 1.591795e-08 1
  0.146650  11.614341 6769.717262 1.664149e-08 1
  0.160059  11.103973 6769.697702 1.736504e-08 1
  0.174202  10.627493 6769.666639 1.808858e-08 1
  0.190089  10.128756 6769.627746 1.881212e-08 1
  0.207145   9.652288 6769.596015 1.953567e-08 1
  0.225121   9.210082 6769.540003 2.025921e-08 1
  0.244819   8.771431 6769.483800 2.098275e-08 1
  0.264867   8.386395 6769.406463 2.170630e-08 1
  0.283573   8.093625 6769.314833 2.242984e-08 0
  0.289150   8.194410 6769.244863 2.315338e-08 0
  0.290665   8.407028 6769.193664 2.387693e-08 0
  0.297836   8.450236 6769.068067 2.460047e-08 0
  0.299699   8.647893 6769.021398 2.532401e-08 0
  0.300406   8.874061 6768.975114 2.604756e-08 0
  0.301886   9.076107 6768.944030 2.677110e-08 0
  0.302643   9.297848 6768.895021 2.749464e-08 0
  0.302752   9.539196 6768.851680 2.821819e-08 0
  0.303734   9.752268 6768.814741 2.894173e-08 0
  0.304576   9.968521 6768.781559 2.966527e-08 0
  0.305291  10.187635 6768.741642 3.038882e-08 0
  0.305633  10.418490 6768.697820 3.111236e-08 0
  0.306180  10.641660 6768.648987 3.183590e-08 0
  0.306819  10.861034 6768.611013 3.255944e-08 0
  0.307165  11.089796 6768.566848 3.328299e-08 0
  0.307701  11.311247 6768.529162 3.400653e-08 0
  0.308132  11.535840 6768.500813 3.473008e-08 0
  0.308460  11.763567 6768.461250 3.545362e-08 0
  0.309350  11.969052 6768.417528 3.617716e-08 0
  0.309826  12.189658 6768.372783 3.690071e-08 0
  0.310342  12.407991 6768.326629 3.762425e-08 0
  0.311355  12.605475 6768.280819 3.834779e-08 0
  0.312092  12.812931 6768.230997 3.907133e-08 0
  0.312696  13.025054 6768.181669 3.979488e-08 0
  0.313613  13.223145 6768.137704 4.051842e-08 0
  0.314240  13.432371 6768.089103 4.124196e-08 0
  0.315137  13.629104 6768.038311 4.196551e-08 0
  0.316141  13.820111 6767.991250 4.268905e-08 0
  0.316985  14.016839 6767.938002 4.341260e-08 0
  0.318026  14.203992 6767.897889 4.413614e-08 0
  0.318647  14.408660 6767.851430 4.485968e-08 0
  0.319825  14.587196 6767.811243 4.558322e-08 0
  0.321006  14.764199 6767.767387 4.630677e-08 0
  0.321747  14.960330 6767.723219 4.703031e-08 0
  0.322751  15.143248 6767.678193 4.775385e-08 0
  0.323863  15.319908 6767.634306 4.847740e-08 0
  0.324389  15.523489 6767.604093 4.920094e-08 0
  0.325888  15.679107 6767.552248 4.992448e-08 0
  0.326747  15.864718 6767.519415 5.064802e-08 0
  0.325876  15.679820 6767.555882 4.992448e-08 0
