# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.009976   1.179672 3776.107406 1.257860e-10 0
  0.022095   1.048507 3776.228172 2.515721e-10 1
  0.036100   0.984927 3776.199051 3.773581e-10 1
  0.050705   0.934576 3776.234821 5.031442e-10 1
  0.064528   0.916917 3776.276989 6.289302e-10 1
  0.080524   0.884799 3776.290109 7.547163e-10 1
  0.097100   0.855654 3776.308657 8.805023e-10 1
  0.114230   0.830168 3776.336932 1.006288e-09 1
  0.132200   0.807672 3776.358751 1.132074e-09 1
  0.153390   0.773928 3776.373542 1.257860e-09 1
  0.175899   0.742794 3776.377240 1.383646e-09 1
  0.196266   0.726056 3776.387086 1.509433e-09 1
  0.222943   0.692612 3776.390406 1.635219e-09 1
  0.248554   0.669045 3776.391739 1.761005e-09 1
  0.275191   0.647350 3776.387134 1.886791e-09 1
  0.302295   0.628637 3776.384043 2.012577e-09 1
  0.332776   0.606647 3776.378466 2.138363e-09 1
  0.363265   0.588221 3776.369271 2.264149e-09 1
  0.392358   0.574868 3776.360299 2.389935e-09 1
  0.424767   0.558712 3776.348720 2.515721e-09 1
  0.447035   0.557559 3776.338631 2.641507e-09 1
  0.489356   0.533229 3776.325197 2.767293e-09 1
  0.522392   0.522085 3776.310666 2.893079e-09 1
  0.554769   0.512938 3776.296387 3.018865e-09 1
  0.588565   0.503389 3776.280081 3.144651e-09 1
  0.620598   0.496347 3776.263102 3.270437e-09 1
  0.650300   0.491715 3776.244960 3.396223e-09 0
  0.667003   0.498264 3776.236234 3.522009e-09 0
  0.674131   0.510779 3776.229962 3.647795e-09 0
  0.674557   0.528264 3776.231109 3.773581e-09 0
  0.684543   0.537154 3776.217642 3.899368e-09 0
  0.685516   0.554311 3776.211781 4.025154e-09 0
  0.687581   0.569980 3776.207464 4.150940e-09 0
  0.692032   0.583451 3776.202134 4.276726e-09 0
  0.697402   0.595893 3776.195183 4.402512e-09 0
  0.702311   0.608701 3776.188911 4.528298e-09 0
  0.696047   0.631411 3776.190170 4.654084e-09 0
  0.695994   0.648493 3776.187975 4.779870e-09 0
  0.697403   0.664167 3776.184059 4.905656e-09 0
  0.699647   0.679002 3776.179709 5.031442e-09 0
  0.701877   0.693746 3776.174905 5.157228e-09 0
  0.705024   0.707525 3776.170491 5.283014e-09 0
  0.706176   0.723185 3776.166178 5.408800e-09 0
  0.704347   0.741990 3776.164459 5.534586e-09 0
  0.706493   0.756488 3776.159997 5.660372e-09 0
  0.707092   0.772660 3776.156220 5.786158e-09 0
  0.708451   0.787938 3776.152066 5.911944e-09 0
  0.708953   0.804150 3776.148487 6.037730e-09 0
  0.710153   0.819549 3776.146349 6.163516e-09 0
  0.709970   0.836448 3776.142545 6.289302e-09 0
  0.710758   0.852245 3776.139108 6.415089e-09 0
  0.711201   0.868416 3776.135639 6.540875e-09 0
  0.710426   0.886104 3776.133154 6.666661e-09 0
  0.711793   0.901086 3776.130419 6.792447e-09 0
  0.711655   0.917933 3776.127160 6.918233e-09 0
  0.713786   0.931848 3776.124341 7.044019e-09 0
  0.713530   0.948799 3776.119989 7.169805e-09 0
  0.714777   0.963767 3776.116090 7.295591e-09 0
  0.714356   0.980981 3776.113077 7.421377e-09 0
  0.714919   0.996840 3776.110737 7.547163e-09 0
  0.714859   1.013512 3776.107110 7.672949e-09 0
  0.716405   1.027880 3776.102688 7.798735e-09 0
  0.715127   1.046389 3776.101031 7.924521e-09 0
  0.715446   1.062485 3776.097680 8.050307e-09 0
  0.716350   1.077739 3776.094516 8.176093e-09 0
  0.716937   1.093415 3776.091133 8.301879e-09 0
  0.717523   1.109070 3776.087455 8.427665e-09 0
  0.716826   1.126751 3776.085275 8.553451e-09 0
  0.715827   1.144880 3776.081381 8.679237e-09 0
  0.716055   1.161138 3776.079103 8.805023e-09 0
  0.716839   1.159897 3776.079389 8.805023e-09 0
