# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.011207   0.915239 3776.471389 1.093792e-10 0
  0.022614   0.882799 3776.455842 2.105549e-10 1
  0.035865   0.824477 3776.445531 3.117306e-10 1
  0.047144   0.827716 3776.485254 4.129064e-10 1
  0.060839   0.800795 3776.508168 5.140821e-10 1
  0.074503   0.782846 3776.527990 6.152579e-10 1
  0.090336   0.751399 3776.551057 7.164336e-10 1
  0.106329   0.728615 3776.572580 8.176093e-10 1
  0.123460   0.705521 3776.589888 9.187851e-10 1
  0.140510   0.688650 3776.599699 1.019961e-09 1
  0.157642   0.674281 3776.615549 1.121137e-09 1
  0.177537   0.653297 3776.620961 1.222312e-09 1
  0.199365   0.629937 3776.625637 1.323488e-09 1
  0.221045   0.611616 3776.627971 1.424664e-09 1
  0.242259   0.597687 3776.627464 1.525840e-09 1
  0.264965   0.582639 3776.623729 1.627015e-09 1
  0.289116   0.567146 3776.619455 1.728191e-09 1
  0.311459   0.557292 3776.615444 1.829367e-09 1
  0.339271   0.539804 3776.609155 1.930542e-09 1
  0.364160   0.529148 3776.601184 2.031718e-09 1
  0.389846   0.518887 3776.593208 2.132894e-09 1
  0.416940   0.507961 3776.582505 2.234070e-09 1
  0.445072   0.497409 3776.572089 2.335245e-09 1
  0.471137   0.490201 3776.561438 2.436421e-09 1
  0.495737   0.485275 3776.551441 2.537597e-09 1
  0.524814   0.476281 3776.537867 2.638773e-09 1
  0.553589   0.468638 3776.522927 2.739948e-09 1
  0.580351   0.463737 3776.509799 2.841124e-09 1
  0.606528   0.459453 3776.496145 2.942300e-09 1
  0.634450   0.454039 3776.480695 3.043476e-09 1
  0.659232   0.451607 3776.465871 3.144651e-09 0
  0.671307   0.458302 3776.455554 3.245827e-09 0
  0.676527   0.469303 3776.449758 3.347003e-09 0
  0.681126   0.480297 3776.445448 3.448179e-09 0
  0.684717   0.491878 3776.443318 3.549354e-09 0
  0.685907   0.504997 3776.440160 3.650530e-09 0
  0.690478   0.515495 3776.435504 3.751706e-09 0
  0.690790   0.529226 3776.432469 3.852881e-09 0
  0.694365   0.540302 3776.428454 3.954057e-09 0
  0.697973   0.551213 3776.423514 4.055233e-09 0
  0.700958   0.562555 3776.418194 4.156409e-09 0
  0.696154   0.580376 3776.419219 4.257584e-09 0
  0.698054   0.592480 3776.415819 4.358760e-09 0
  0.699401   0.605066 3776.412354 4.459936e-09 0
  0.700937   0.617460 3776.409725 4.561111e-09 0
  0.700833   0.631236 3776.406387 4.662287e-09 0
  0.702381   0.643517 3776.403272 4.763463e-09 0
  0.705193   0.654545 3776.399298 4.864639e-09 0
  0.706830   0.666622 3776.395950 4.965814e-09 0
  0.709429   0.677700 3776.391811 5.066990e-09 0
  0.706578   0.694086 3776.390473 5.168166e-09 0
  0.706946   0.707256 3776.387030 5.269342e-09 0
  0.708158   0.719612 3776.383569 5.370517e-09 0
  0.709518   0.732143 3776.380957 5.474428e-09 0
  0.709592   0.745217 3776.377600 5.572869e-09 0
  0.711119   0.756753 3776.374176 5.671310e-09 0
  0.710997   0.770058 3776.372578 5.769751e-09 0
  0.711814   0.783003 3776.369669 5.873662e-09 0
  0.711867   0.796806 3776.367339 5.977572e-09 0
  0.713377   0.808927 3776.364152 6.081482e-09 0
  0.712999   0.823198 3776.361734 6.185392e-09 0
  0.711309   0.839025 3776.359388 6.289302e-09 0
  0.712939   0.850196 3776.356791 6.387744e-09 0
  0.713455   0.862684 3776.354487 6.486185e-09 0
  0.712244   0.877973 3776.351258 6.590095e-09 0
  0.715339   0.887985 3776.349071 6.694005e-09 0
  0.715729   0.901260 3776.346135 6.797916e-09 0
  0.715943   0.914741 3776.342288 6.901826e-09 0
  0.716659   0.927623 3776.340129 7.005736e-09 0
  0.715009   0.939947 3776.339166 7.082301e-09 0
  0.714783   0.927196 3776.340685 6.983860e-09 0
