# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.730103   1.138826 3776.100466 8.805023e-09 0
  0.728931   1.124372 3776.104746 8.679237e-09 0
  0.730136   1.106251 3776.106469 8.553451e-09 0
  0.730642   1.089226 3776.110376 8.427665e-09 0
  0.729522   1.074618 3776.112828 8.301879e-09 0
  0.726775   1.062329 3776.117599 8.176093e-09 0
  0.727962   1.044281 3776.122332 8.050307e-09 0
  0.728400   1.027352 3776.124779 7.924521e-09 0
  0.728032   1.011534 3776.130506 7.798735e-09 0
  0.726799   0.996924 3776.134545 7.672949e-09 0
  0.727246   0.979978 3776.138229 7.547163e-09 0
  0.724699   0.967034 3776.141769 7.421377e-09 0
  0.726168   0.948712 3776.146395 7.295591e-09 0
  0.725863   0.932757 3776.148939 7.169805e-09 0
  0.725293   0.917105 3776.153073 7.044019e-09 0
  0.727454   0.898061 3776.155144 6.918233e-09 0
  0.724936   0.884795 3776.157409 6.792447e-09 0
  0.724795   0.868567 3776.161660 6.666661e-09 0
  0.724281   0.852796 3776.163459 6.540875e-09 0
  0.723882   0.836850 3776.166716 6.415089e-09 0
  0.723804   0.820530 3776.170323 6.289302e-09 0
  0.724984   0.802802 3776.174327 6.163516e-09 0
  0.723645   0.787879 3776.177881 6.037730e-09 0
  0.724686   0.770357 3776.181422 5.911944e-09 0
  0.722896   0.755823 3776.185537 5.786158e-09 0
  0.722130   0.740178 3776.189433 5.660372e-09 0
  0.722969   0.722903 3776.191924 5.534586e-09 0
  0.722952   0.706475 3776.195901 5.408800e-09 0
  0.724292   0.688782 3776.198374 5.283014e-09 0
  0.722999   0.673565 3776.202551 5.157228e-09 0
  0.722202   0.657859 3776.206838 5.031442e-09 0
  0.721185   0.642317 3776.210854 4.905656e-09 0
  0.719910   0.626948 3776.215121 4.779870e-09 0
  0.718859   0.611357 3776.218609 4.654084e-09 0
  0.714571   0.598355 3776.224102 4.528298e-09 0
  0.710461   0.585080 3776.230014 4.402512e-09 0
  0.705371   0.572445 3776.236567 4.276726e-09 0
  0.702851   0.557649 3776.241199 4.150940e-09 0
  0.701650   0.541675 3776.245822 4.025154e-09 0
  0.694082   0.530335 3776.253745 3.899368e-09 0
  0.691066   0.515544 3776.259687 3.773581e-09 0
  0.685834   0.502158 3776.265540 3.647795e-09 0
  0.681674   0.487765 3776.272132 3.522009e-09 0
  0.673261   0.476173 3776.279445 3.396223e-09 0
  0.667764   0.462479 3776.281627 3.270437e-09 0
  0.655306   0.452811 3776.290993 3.144651e-09 0
  0.623217   0.455872 3776.310534 3.018865e-09 1
  0.591416   0.460670 3776.328400 2.893079e-09 1
  0.557480   0.467572 3776.345713 2.767293e-09 1
  0.524091   0.474924 3776.361816 2.641507e-09 1
  0.489384   0.484523 3776.377352 2.515721e-09 1
  0.456617   0.493490 3776.391935 2.389935e-09 1
  0.421716   0.506332 3776.405533 2.264149e-09 1
  0.388979   0.518673 3776.417023 2.138363e-09 1
  0.356385   0.532933 3776.427516 2.012577e-09 1
  0.325814   0.546589 3776.436702 1.886791e-09 1
  0.294192   0.565124 3776.443615 1.761005e-09 1
  0.264264   0.584272 3776.448475 1.635219e-09 1
  0.236458   0.602766 3776.452869 1.509433e-09 1
  0.209155   0.624701 3776.453269 1.383646e-09 1
  0.184102   0.645146 3776.450345 1.257860e-09 1
  0.159299   0.670993 3776.445851 1.132074e-09 1
  0.136834   0.693589 3776.429666 1.006288e-09 1
  0.113567   0.731701 3776.418022 8.805023e-10 1
  0.094126   0.756128 3776.399407 7.547163e-10 1
  0.075815   0.782788 3776.385559 6.289302e-10 1
  0.058418   0.811495 3776.359816 5.031442e-10 1
  0.042782   0.832076 3776.341955 3.773581e-10 1
  0.026452   0.893515 3776.298154 2.515721e-10 1
  0.013031   0.900420 3776.228767 1.257860e-10 0
  0.012453   0.948324 3776.281046 1.257860e-10 0
