# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.731960   1.007521 3776.320276 7.700294e-09 0
  0.730817   0.994758 3776.324709 7.590915e-09 0
  0.731980   0.978870 3776.326814 7.481535e-09 0
  0.731125   0.965680 3776.331550 7.372156e-09 0
  0.730262   0.952479 3776.335706 7.262777e-09 0
  0.729245   0.939444 3776.339936 7.153398e-09 0
  0.729903   0.924250 3776.341925 7.044019e-09 0
  0.728218   0.911996 3776.346045 6.934640e-09 0
  0.729182   0.896431 3776.347611 6.825260e-09 0
  0.729775   0.881350 3776.349943 6.715881e-09 0
  0.728145   0.868936 3776.352658 6.606502e-09 0
  0.729194   0.853316 3776.355978 6.497123e-09 0
  0.727356   0.841075 3776.358071 6.387744e-09 0
  0.726527   0.827610 3776.361676 6.278365e-09 0
  0.727614   0.811975 3776.365549 6.168985e-09 0
  0.726899   0.798365 3776.368898 6.059606e-09 0
  0.726505   0.784383 3776.371700 5.950228e-09 0
  0.725991   0.770507 3776.374811 5.840848e-09 0
  0.725744   0.756338 3776.377325 5.731469e-09 0
  0.728458   0.739141 3776.379667 5.622090e-09 0
  0.728691   0.724524 3776.382415 5.512710e-09 0
  0.728561   0.709987 3776.385791 5.401144e-09 0
  0.726621   0.697161 3776.390003 5.289577e-09 0
  0.724196   0.684744 3776.394257 5.178010e-09 0
  0.724943   0.669309 3776.397641 5.066443e-09 0
  0.723989   0.655437 3776.400648 4.954877e-09 0
  0.723483   0.641116 3776.404414 4.843310e-09 0
  0.717709   0.631357 3776.409616 4.731743e-09 0
  0.715496   0.618397 3776.413740 4.620176e-09 0
  0.708870   0.609039 3776.420279 4.508610e-09 0
  0.706961   0.595604 3776.425740 4.397043e-09 0
  0.704889   0.582241 3776.429001 4.285476e-09 0
  0.702708   0.568821 3776.433367 4.173909e-09 0
  0.696160   0.558731 3776.440570 4.062343e-09 0
  0.693461   0.545537 3776.446611 3.950776e-09 0
  0.689510   0.533217 3776.451039 3.839209e-09 0
  0.683886   0.521916 3776.457028 3.727642e-09 0
  0.678004   0.510613 3776.464957 3.616075e-09 0
  0.674316   0.497686 3776.469299 3.504509e-09 0
  0.674562   0.481704 3776.471729 3.392942e-09 0
  0.647013   0.484631 3776.488876 3.281375e-09 1
  0.619759   0.489345 3776.500585 3.169808e-09 1
  0.590610   0.494973 3776.516960 3.058242e-09 1
  0.560603   0.502694 3776.531102 2.946675e-09 1
  0.532672   0.508970 3776.545955 2.835108e-09 1
  0.502098   0.518906 3776.559241 2.723541e-09 1
  0.466955   0.535066 3776.573417 2.611975e-09 1
  0.440532   0.543215 3776.584531 2.500408e-09 1
  0.414656   0.551378 3776.595376 2.388841e-09 1
  0.385707   0.565083 3776.606551 2.277274e-09 1
  0.357166   0.580466 3776.616238 2.165708e-09 1
  0.330872   0.594447 3776.623321 2.054141e-09 1
  0.304121   0.611641 3776.629944 1.942574e-09 1
  0.279580   0.627196 3776.633677 1.831007e-09 1
  0.251345   0.655160 3776.636135 1.719441e-09 1
  0.229511   0.670933 3776.638776 1.607874e-09 1
  0.206090   0.695341 3776.640110 1.496307e-09 1
  0.187489   0.707284 3776.636990 1.384740e-09 1
  0.165985   0.734394 3776.629642 1.273174e-09 1
  0.145780   0.763020 3776.624659 1.161607e-09 1
  0.127271   0.789962 3776.617606 1.050040e-09 1
  0.109418   0.819676 3776.592308 9.384733e-10 1
  0.093906   0.842659 3776.576969 8.269066e-10 1
  0.079885   0.857573 3776.575652 7.153397e-10 1
  0.065325   0.883246 3776.548173 6.037730e-10 1
  0.049627   0.948932 3776.528701 4.922063e-10 1
  0.038191   0.953968 3776.514541 3.806395e-10 1
  0.027032   0.950819 3776.482024 2.690728e-10 1
  0.013893   1.083585 3776.449369 1.575060e-10 0
  0.008500   1.253734 3776.405448 1.115668e-10 0
  0.009295   1.144713 3776.355563 1.115668e-10 0
