# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.011273   1.193622 3776.469654 1.394584e-10 0
  0.021886   1.230086 3776.482052 2.789169e-10 1
  0.033102   1.220068 3776.490283 4.183753e-10 1
  0.047000   1.145691 3776.499035 5.578338e-10 1
  0.059741   1.123400 3776.544441 6.972922e-10 1
  0.073875   1.092804 3776.564880 8.367507e-10 1
  0.087401   1.077897 3776.580195 9.762091e-10 1
  0.103718   1.036883 3776.609705 1.115668e-09 1
  0.121773   0.994517 3776.626959 1.255126e-09 1
  0.139900   0.962142 3776.637463 1.394584e-09 1
  0.159938   0.925723 3776.648344 1.534043e-09 1
  0.180944   0.892749 3776.655521 1.673501e-09 1
  0.201940   0.866672 3776.656363 1.812960e-09 1
  0.226850   0.830794 3776.662317 1.952418e-09 1
  0.252174   0.800716 3776.657249 2.091877e-09 1
  0.277675   0.775735 3776.656601 2.231335e-09 1
  0.299400   0.764268 3776.649904 2.370794e-09 1
  0.336382   0.720291 3776.644329 2.510252e-09 1
  0.365252   0.699958 3776.633782 2.649710e-09 1
  0.396389   0.678897 3776.623547 2.789169e-09 1
  0.429165   0.658225 3776.610989 2.928627e-09 1
  0.462800   0.639497 3776.599230 3.068086e-09 1
  0.496822   0.622418 3776.583817 3.207544e-09 1
  0.528759   0.610077 3776.567132 3.347003e-09 1
  0.563416   0.596992 3776.557247 3.486461e-09 1
  0.596204   0.585884 3776.539005 3.625920e-09 1
  0.630808   0.574874 3776.520002 3.765378e-09 1
  0.664413   0.565712 3776.499232 3.904836e-09 0
  0.674751   0.578256 3776.489631 4.044295e-09 0
  0.680671   0.593117 3776.481710 4.183753e-09 0
  0.689938   0.604596 3776.472772 4.323212e-09 0
  0.691043   0.623279 3776.467014 4.462670e-09 0
  0.693595   0.640428 3776.461968 4.602129e-09 0
  0.696590   0.657000 3776.456686 4.741587e-09 0
  0.703183   0.669847 3776.448464 4.881046e-09 0
  0.699047   0.693309 3776.447869 5.020504e-09 0
  0.700566   0.710918 3776.442438 5.159962e-09 0
  0.700797   0.729972 3776.439960 5.299421e-09 0
  0.703815   0.745909 3776.435021 5.438879e-09 0
  0.705894   0.762801 3776.430594 5.578338e-09 0
  0.708321   0.779554 3776.425732 5.720531e-09 0
  0.706612   0.800914 3776.422804 5.862724e-09 0
  0.708785   0.817778 3776.417822 6.004917e-09 0
  0.710419   0.835224 3776.413081 6.147110e-09 0
  0.712798   0.851705 3776.408574 6.289302e-09 0
  0.712816   0.870941 3776.404397 6.431495e-09 0
  0.713609   0.889239 3776.401290 6.573688e-09 0
  0.714396   0.907454 3776.397411 6.715881e-09 0
  0.715714   0.924958 3776.393302 6.858074e-09 0
  0.716744   0.942781 3776.389027 7.000267e-09 0
  0.715478   0.963663 3776.386495 7.142460e-09 0
  0.715390   0.982955 3776.382967 7.284653e-09 0
  0.717070   0.999790 3776.379095 7.426846e-09 0
  0.718547   1.016834 3776.375177 7.569038e-09 0
  0.719677   1.034315 3776.371770 7.711232e-09 0
  0.717253   1.056970 3776.369146 7.853425e-09 0
  0.717984   1.074994 3776.365570 7.995618e-09 0
  0.719058   1.092467 3776.361391 8.137811e-09 0
  0.718683   1.112166 3776.359043 8.280004e-09 0
  0.719394   1.130102 3776.354136 8.422196e-09 0
  0.721126   1.146454 3776.350808 8.564389e-09 0
  0.722072   1.163946 3776.346754 8.706582e-09 0
  0.721011   1.184736 3776.345113 8.848775e-09 0
  0.721880   1.202272 3776.340363 8.990969e-09 0
  0.720371   1.223891 3776.337789 9.133161e-09 0
  0.720725   1.242314 3776.334320 9.275354e-09 0
  0.722367   1.258432 3776.327962 9.417547e-09 0
  0.722253   1.277728 3776.326583 9.559740e-09 0
  0.721931   1.297236 3776.321122 9.701933e-09 0
  0.722860   1.303684 3776.320201 9.762091e-09 0
  0.723534   1.283514 3776.322021 9.619898e-09 0
