# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.009115   1.386285 3776.458057 1.312550e-10 0
  0.021088   1.203838 3776.480596 2.625100e-10 1
  0.032041   1.188482 3776.504283 3.937650e-10 1
  0.046856   1.084284 3776.506725 5.250200e-10 1
  0.059319   1.069229 3776.535925 6.562750e-10 1
  0.074407   1.024085 3776.545376 7.875300e-10 1
  0.088037   1.008822 3776.570687 9.187851e-10 1
  0.103221   0.983588 3776.592590 1.050040e-09 1
  0.121450   0.939709 3776.621120 1.181295e-09 1
  0.139946   0.907483 3776.629265 1.312550e-09 1
  0.158708   0.880122 3776.640121 1.443805e-09 1
  0.179510   0.848862 3776.650851 1.575060e-09 1
  0.201314   0.820163 3776.655466 1.706315e-09 1
  0.224718   0.791283 3776.655479 1.837570e-09 1
  0.248519   0.766567 3776.652823 1.968825e-09 1
  0.274914   0.739174 3776.650507 2.100080e-09 1
  0.300269   0.719040 3776.647721 2.231335e-09 1
  0.330271   0.691985 3776.639641 2.362590e-09 1
  0.359413   0.671093 3776.630180 2.493845e-09 1
  0.390168   0.650724 3776.620797 2.625100e-09 1
  0.420163   0.634457 3776.611170 2.756355e-09 1
  0.452786   0.616312 3776.596466 2.887610e-09 1
  0.485639   0.600846 3776.583342 3.018865e-09 1
  0.517430   0.588377 3776.569709 3.150120e-09 1
  0.551187   0.574969 3776.552690 3.281375e-09 1
  0.586227   0.562295 3776.536757 3.412630e-09 1
  0.616512   0.555579 3776.524188 3.543885e-09 1
  0.646406   0.548808 3776.506057 3.675140e-09 1
  0.675125   0.544169 3776.487495 3.806395e-09 0
  0.678369   0.561543 3776.481979 3.937650e-09 0
  0.682655   0.576672 3776.477530 4.068905e-09 0
  0.689399   0.589271 3776.469357 4.200160e-09 0
  0.691097   0.606312 3776.463266 4.331415e-09 0
  0.694275   0.621907 3776.458985 4.462670e-09 0
  0.695607   0.638928 3776.453486 4.593925e-09 0
  0.703055   0.650132 3776.445887 4.725180e-09 0
  0.699035   0.672272 3776.446061 4.856435e-09 0
  0.699494   0.689929 3776.442632 4.987690e-09 0
  0.699750   0.707799 3776.438120 5.118945e-09 0
  0.702636   0.722966 3776.433896 5.250200e-09 0
  0.715995   0.727013 3776.424749 5.381456e-09 0
  0.729794   0.730281 3776.410262 5.512710e-09 0
  0.727550   0.750645 3776.408785 5.643965e-09 0
  0.727197   0.768429 3776.404899 5.775220e-09 0
  0.729740   0.783095 3776.398954 5.906475e-09 0
  0.727501   0.803023 3776.394897 6.037730e-09 0
  0.730139   0.817508 3776.390624 6.168985e-09 0
  0.729694   0.835475 3776.389067 6.300240e-09 0
  0.733347   0.848591 3776.385740 6.431495e-09 0
  0.732934   0.866379 3776.381204 6.562750e-09 0
  0.728427   0.889219 3776.378856 6.694005e-09 0
  0.730303   0.904314 3776.375560 6.825260e-09 0
  0.730832   0.921042 3776.372636 6.956515e-09 0
  0.732115   0.936762 3776.369081 7.087770e-09 0
  0.730623   0.956091 3776.366889 7.219026e-09 0
  0.730763   0.973275 3776.364198 7.350280e-09 0
  0.732367   0.988409 3776.358447 7.481535e-09 0
  0.731982   1.006379 3776.356914 7.612790e-09 0
  0.733543   1.021466 3776.351581 7.744045e-09 0
  0.734239   1.037800 3776.346063 7.875301e-09 0
  0.732374   1.057851 3776.343793 8.006556e-09 0
  0.733324   1.073749 3776.338895 8.137811e-09 0
  0.735037   1.088575 3776.336209 8.269066e-09 0
  0.734415   1.106754 3776.331903 8.400321e-09 0
  0.733051   1.126202 3776.331019 8.531575e-09 0
  0.732990   1.143551 3776.326243 8.662831e-09 0
  0.733929   1.159422 3776.322573 8.794086e-09 0
  0.736571   1.172482 3776.318016 8.925341e-09 0
  0.735941   1.190777 3776.314583 9.056596e-09 0
  0.735732   1.208411 3776.313677 9.187850e-09 0
  0.735695   1.208470 3776.312437 9.187850e-09 0
