# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.010608   1.629999 3776.462184 1.771943e-10 0
  0.021906   1.577704 3776.509264 3.543885e-10 1
  0.033633   1.543861 3776.503534 5.315828e-10 1
  0.045630   1.516262 3776.534596 7.087770e-10 1
  0.059959   1.443424 3776.538867 8.859713e-10 1
  0.072834   1.425451 3776.559202 1.063166e-09 1
  0.087792   1.377697 3776.602293 1.240360e-09 1
  0.105432   1.312985 3776.620386 1.417554e-09 1
  0.122598   1.270272 3776.638253 1.594748e-09 1
  0.140371   1.232953 3776.649632 1.771943e-09 1
  0.161592   1.178096 3776.661589 1.949137e-09 1
  0.184223   1.127485 3776.665286 2.126331e-09 1
  0.208171   1.080913 3776.670524 2.303525e-09 1
  0.231305   1.047656 3776.670088 2.480720e-09 1
  0.258766   1.003272 3776.664238 2.657914e-09 1
  0.287509   0.963253 3776.662668 2.835108e-09 1
  0.318687   0.923226 3776.656246 3.012303e-09 1
  0.351800   0.885389 3776.646766 3.189497e-09 1
  0.386550   0.850449 3776.635530 3.366691e-09 1
  0.422238   0.819783 3776.630199 3.543885e-09 1
  0.457827   0.793307 3776.615058 3.721080e-09 1
  0.496275   0.766475 3776.597972 3.898274e-09 1
  0.536068   0.741455 3776.577820 4.075468e-09 1
  0.574370   0.722110 3776.558471 4.252662e-09 1
  0.616615   0.700303 3776.536516 4.429857e-09 1
  0.654399   0.685935 3776.512672 4.607051e-09 0
  0.673797   0.692737 3776.496346 4.784245e-09 0
  0.683044   0.709254 3776.486725 4.961439e-09 0
  0.689988   0.727267 3776.478259 5.138634e-09 0
  0.693211   0.748872 3776.469954 5.315828e-09 0
  0.698420   0.767819 3776.463040 5.490834e-09 0
  0.704632   0.785195 3776.453485 5.665841e-09 0
  0.699909   0.815183 3776.451884 5.840848e-09 0
  0.699981   0.839466 3776.447442 6.015855e-09 0
  0.704700   0.858061 3776.441268 6.190861e-09 0
  0.707381   0.878999 3776.436140 6.365868e-09 0
  0.709809   0.900056 3776.429976 6.540875e-09 0
  0.708450   0.925960 3776.425775 6.715881e-09 0
  0.711162   0.946443 3776.420363 6.890888e-09 0
  0.712742   0.968338 3776.415173 7.065895e-09 0
  0.713226   0.991664 3776.410562 7.240901e-09 0
  0.713470   1.015309 3776.406895 7.415907e-09 0
  0.716267   1.035158 3776.401122 7.590915e-09 0
  0.713570   1.063094 3776.398197 7.765921e-09 0
  0.716292   1.082904 3776.394517 7.940928e-09 0
  0.717881   1.104292 3776.389257 8.115935e-09 0
  0.716190   1.130823 3776.386917 8.290941e-09 0
  0.716137   1.154707 3776.380792 8.465948e-09 0
  0.718732   1.174373 3776.377144 8.640955e-09 0
  0.719306   1.197169 3776.371818 8.815961e-09 0
  0.719949   1.219853 3776.366709 8.990969e-09 0
  0.720970   1.241873 3776.363423 9.165975e-09 0
  0.721365   1.264857 3776.358321 9.340981e-09 0
  0.722328   1.286875 3776.355481 9.515988e-09 0
  0.722511   1.310172 3776.350325 9.690995e-09 0
  0.721170   1.336347 3776.346986 9.866001e-09 0
  0.723559   1.355545 3776.342765 1.004101e-08 0
  0.724019   1.378284 3776.337695 1.021601e-08 0
  0.724677   1.400668 3776.335625 1.039102e-08 0
  0.722430   1.428660 3776.331631 1.056603e-08 0
  0.724662   1.447817 3776.325896 1.074103e-08 0
  0.724777   1.471225 3776.322911 1.091604e-08 0
  0.725786   1.492736 3776.329892 1.109105e-08 0
  0.725635   1.516576 3776.325374 1.126605e-08 0
  0.726084   1.539162 3776.319381 1.144106e-08 0
  0.727163   1.560426 3776.315843 1.161607e-08 0
  0.727050   1.584187 3776.312444 1.179107e-08 0
  0.727735   1.606179 3776.308535 1.196608e-08 0
  0.727121   1.631020 3776.303176 1.214109e-08 0
  0.727629   1.653405 3776.299475 1.231610e-08 0
  0.726772   1.667150 3776.298734 1.240360e-08 0
  0.726105   1.645149 3776.302002 1.222859e-08 0
