# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.010077   1.033318 3776.458902 1.093792e-10 0
  0.022196   0.925500 3776.437079 2.154770e-10 1
  0.034395   0.889751 3776.471525 3.215748e-10 1
  0.047141   0.863835 3776.502205 4.276726e-10 1
  0.060276   0.844574 3776.519801 5.337704e-10 1
  0.073991   0.824509 3776.539596 6.398682e-10 1
  0.088287   0.805361 3776.561091 7.459660e-10 1
  0.105673   0.768505 3776.581977 8.520638e-10 1
  0.121930   0.749306 3776.599132 9.581616e-10 1
  0.139168   0.729372 3776.613406 1.064259e-09 1
  0.158922   0.702484 3776.625711 1.170357e-09 1
  0.178018   0.684124 3776.635711 1.276455e-09 1
  0.199742   0.660675 3776.637613 1.382553e-09 1
  0.220086   0.645634 3776.636797 1.488650e-09 1
  0.243653   0.624749 3776.636360 1.594748e-09 1
  0.267301   0.607339 3776.633099 1.700846e-09 1
  0.292390   0.589867 3776.630196 1.806944e-09 1
  0.317575   0.574936 3776.625484 1.913042e-09 1
  0.342198   0.563095 3776.619169 2.019139e-09 1
  0.370954   0.546622 3776.610682 2.125237e-09 1
  0.395126   0.538799 3776.602154 2.231335e-09 1
  0.425120   0.524419 3776.591484 2.337433e-09 1
  0.452297   0.515223 3776.580257 2.443531e-09 1
  0.480856   0.505550 3776.567670 2.549628e-09 1
  0.509013   0.497428 3776.555047 2.655726e-09 1
  0.537334   0.489984 3776.542295 2.761824e-09 1
  0.566571   0.482406 3776.528127 2.867922e-09 1
  0.592873   0.478019 3776.514000 2.974020e-09 1
  0.621788   0.471940 3776.499147 3.080118e-09 1
  0.648442   0.467945 3776.482643 3.186215e-09 1
  0.675076   0.464446 3776.466626 3.292313e-09 0
  0.674399   0.480937 3776.462212 3.398411e-09 0
  0.678641   0.492915 3776.462369 3.504509e-09 0
  0.685399   0.502682 3776.455775 3.610607e-09 0
  0.685075   0.517799 3776.451906 3.716704e-09 0
  0.691127   0.527894 3776.446910 3.822802e-09 0
  0.691164   0.542541 3776.442667 3.928900e-09 0
  0.693776   0.555116 3776.439346 4.034998e-09 0
  0.698170   0.566075 3776.434074 4.141096e-09 0
  0.703322   0.576305 3776.428210 4.247193e-09 0
  0.697168   0.596025 3776.428537 4.353291e-09 0
  0.700319   0.607781 3776.425723 4.459389e-09 0
  0.699025   0.623397 3776.422672 4.565487e-09 0
  0.701106   0.635994 3776.419916 4.671585e-09 0
  0.703050   0.648626 3776.416383 4.777682e-09 0
  0.704058   0.662075 3776.412372 4.883780e-09 0
  0.706129   0.674495 3776.409774 4.989878e-09 0
  0.708670   0.686330 3776.404979 5.095976e-09 0
  0.711345   0.697992 3776.400593 5.202074e-09 0
  0.708306   0.715335 3776.399892 5.308171e-09 0
  0.709318   0.728544 3776.395725 5.414269e-09 0
  0.711020   0.740774 3776.392521 5.518179e-09 0
  0.712087   0.753576 3776.388401 5.622090e-09 0
  0.714106   0.765364 3776.386325 5.726000e-09 0
  0.714844   0.778442 3776.383489 5.829910e-09 0
  0.713176   0.794175 3776.381243 5.933820e-09 0
  0.714105   0.807015 3776.377806 6.037730e-09 0
  0.715464   0.819354 3776.375023 6.141641e-09 0
  0.715240   0.833484 3776.372528 6.245551e-09 0
  0.716846   0.845451 3776.370212 6.349461e-09 0
  0.714801   0.861753 3776.368398 6.453371e-09 0
  0.714887   0.875513 3776.365435 6.557281e-09 0
  0.715760   0.888310 3776.363378 6.661192e-09 0
  0.716509   0.901217 3776.360839 6.765102e-09 0
  0.717973   0.913186 3776.357591 6.869012e-09 0
  0.718499   0.926317 3776.353914 6.972922e-09 0
  0.717795   0.941053 3776.350944 7.076833e-09 0
  0.718409   0.954067 3776.349397 7.180743e-09 0
  0.719358   0.966583 3776.346268 7.284653e-09 0
  0.718045   0.982170 3776.343927 7.388563e-09 0
  0.718690   0.986387 3776.343193 7.426846e-09 0
  0.717929   0.973618 3776.344977 7.322936e-09 0
