# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.714759   0.845786 3776.260884 6.415089e-09 0
  0.712959   0.835632 3776.263720 6.322116e-09 0
  0.714428   0.821654 3776.265833 6.229144e-09 0
  0.713259   0.810717 3776.267686 6.136172e-09 0
  0.712592   0.799178 3776.270375 6.043199e-09 0
  0.712258   0.787252 3776.272772 5.950228e-09 0
  0.712559   0.774623 3776.275699 5.857255e-09 0
  0.711791   0.763151 3776.278063 5.764282e-09 0
  0.710845   0.751841 3776.280263 5.671310e-09 0
  0.710194   0.740183 3776.283738 5.578338e-09 0
  0.709919   0.728136 3776.286381 5.485366e-09 0
  0.708528   0.717199 3776.289163 5.392393e-09 0
  0.708624   0.704740 3776.291506 5.299421e-09 0
  0.708451   0.692535 3776.294778 5.206449e-09 0
  0.707285   0.681299 3776.297219 5.113476e-09 0
  0.706488   0.669657 3776.300307 5.020504e-09 0
  0.705103   0.658547 3776.303435 4.927532e-09 0
  0.704908   0.646299 3776.306611 4.834559e-09 0
  0.702886   0.635701 3776.309194 4.741587e-09 0
  0.701645   0.624326 3776.312616 4.648615e-09 0
  0.699588   0.613639 3776.315586 4.555643e-09 0
  0.699550   0.601160 3776.317901 4.462670e-09 0
  0.699331   0.588809 3776.320911 4.369698e-09 0
  0.697487   0.577803 3776.324165 4.276726e-09 0
  0.696358   0.566162 3776.326805 4.183753e-09 0
  0.696090   0.553794 3776.329436 4.090781e-09 0
  0.696130   0.541164 3776.332789 3.997809e-09 0
  0.695552   0.529040 3776.334588 3.904836e-09 0
  0.695490   0.516460 3776.337948 3.811864e-09 0
  0.692227   0.506238 3776.341353 3.718892e-09 0
  0.689289   0.495681 3776.344884 3.625920e-09 0
  0.688247   0.483718 3776.347799 3.532947e-09 0
  0.684613   0.473436 3776.352303 3.439975e-09 0
  0.685609   0.460008 3776.355657 3.347003e-09 0
  0.678398   0.452009 3776.357449 3.254031e-09 0
  0.675817   0.440734 3776.361101 3.161058e-09 0
  0.670556   0.431018 3776.367082 3.068086e-09 0
  0.665158   0.421400 3776.371993 2.975114e-09 0
  0.640214   0.423314 3776.386287 2.882141e-09 1
  0.619519   0.423475 3776.399659 2.789169e-09 1
  0.591080   0.428936 3776.413965 2.696197e-09 1
  0.564809   0.433475 3776.427990 2.603224e-09 1
  0.537896   0.439146 3776.440328 2.510252e-09 1
  0.513571   0.442856 3776.452825 2.417280e-09 1
  0.486406   0.449647 3776.465337 2.324307e-09 1
  0.459335   0.457308 3776.476157 2.231335e-09 1
  0.431366   0.466694 3776.486599 2.138363e-09 1
  0.407292   0.472847 3776.496851 2.045391e-09 1
  0.383165   0.479870 3776.505753 1.952418e-09 1
  0.357031   0.490536 3776.514002 1.859446e-09 1
  0.332676   0.500141 3776.522011 1.766474e-09 1
  0.309762   0.508988 3776.528200 1.673501e-09 1
  0.283406   0.525471 3776.532812 1.580529e-09 1
  0.260657   0.537760 3776.536579 1.487557e-09 1
  0.238325   0.551429 3776.538511 1.394584e-09 1
  0.217916   0.562871 3776.539826 1.301612e-09 1
  0.197022   0.578093 3776.538841 1.208640e-09 1
  0.175664   0.598467 3776.535703 1.115668e-09 1
  0.157000   0.613419 3776.524547 1.022695e-09 1
  0.139121   0.629627 3776.518211 9.297230e-10 1
  0.117845   0.668557 3776.504878 8.367507e-10 1
  0.105356   0.665033 3776.496409 7.437784e-10 1
  0.088948   0.688733 3776.480570 6.508061e-10 1
  0.074229   0.707455 3776.464883 5.578338e-10 1
  0.060557   0.722123 3776.443845 4.648615e-10 1
  0.047102   0.743405 3776.429267 3.718892e-10 1
  0.033691   0.776311 3776.391222 2.789169e-10 1
  0.021995   0.796504 3776.383188 1.859446e-10 1
  0.011703   0.874365 3776.331400 1.093792e-10 0
  0.012533   0.818428 3776.372530 1.093792e-10 0
