vmin 0.01
#1682459564 1682459896
1682459895 1682460225
1682464584 1682464963
1682464962 1682465344
1682469800 1682470178
1682470177 1682470557
1682474821 1682475200
1682475199 1682475575
1682479834 1682480218 
1682480217 1682480595 
1682484857 1682485237 
1682485236 1682485615 
1682489873 1682490256 
1682490255 1682490633 
1682494894 1682495277 
1682495276 1682495655 
1682502054 1682502435
1682502434 1682502812
1682507141 1682507519 #oscillations
1682507518 1682507904
1682512225 1682512596 8e-8
#1682512595 1682512961 8e-8
1682517307 1682517595 8e-8
1682517594 1682517880
1682522397 1682522747
1682522746 1682523093
