# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.247581   2.078821 6761.101524 7.999993e-09 0
  0.247222   2.051688 6761.109114 7.884051e-09 0
  0.247365   2.020300 6761.118460 7.768109e-09 0
  0.247234   1.991224 6761.126626 7.652167e-09 0
  0.247597   1.958159 6761.136089 7.536225e-09 0
  0.247180   1.931328 6761.142612 7.420283e-09 0
  0.247190   1.901005 6761.152669 7.304341e-09 0
  0.247292   1.870100 6761.160564 7.188399e-09 0
  0.247098   1.841383 6761.168445 7.072457e-09 0
  0.246962   1.812196 6761.175476 6.956515e-09 0
  0.247063   1.781256 6761.183202 6.840574e-09 0
  0.246724   1.753425 6761.192774 6.724632e-09 0
  0.246630   1.723891 6761.200233 6.608690e-09 0
  0.246573   1.694028 6761.208281 6.492748e-09 0
  0.246706   1.662836 6761.217651 6.376806e-09 0
  0.246397   1.634692 6761.225735 6.260863e-09 0
  0.246584   1.603190 6761.233390 6.144922e-09 0
  0.246681   1.572312 6761.241866 6.028980e-09 0
  0.246487   1.543244 6761.251504 5.913038e-09 0
  0.246552   1.512659 6761.257848 5.797096e-09 0
  0.246119   1.484976 6761.265911 5.681154e-09 0
  0.246277   1.453751 6761.273250 5.565213e-09 0
  0.246222   1.423757 6761.281341 5.449270e-09 0
  0.246154   1.393826 6761.290222 5.333329e-09 0
  0.245795   1.365510 6761.299019 5.217387e-09 0
  0.246017   1.333955 6761.307723 5.101445e-09 0
  0.245666   1.305474 6761.316642 4.985503e-09 0
  0.245530   1.275737 6761.327846 4.869561e-09 0
  0.245611   1.245008 6761.337916 4.753619e-09 0
  0.245675   1.214381 6761.345092 4.637677e-09 0
  0.245093   1.186789 6761.354121 4.521735e-09 0
  0.245158   1.156049 6761.362275 4.405793e-09 0
  0.245136   1.125685 6761.371822 4.289851e-09 0
  0.244290   1.099056 6761.380871 4.173909e-09 0
  0.244201   1.068955 6761.388747 4.057967e-09 0
  0.243752   1.040217 6761.399094 3.942025e-09 0
  0.243812   1.009370 6761.409054 3.826083e-09 0
  0.242841   0.982594 6761.421024 3.710141e-09 0
  0.242031   0.954964 6761.434264 3.594200e-09 0
  0.241414   0.926505 6761.447270 3.478258e-09 0
  0.240280   0.899530 6761.464397 3.362316e-09 0
  0.236488   0.880589 6761.496774 3.246374e-09 0
  0.229113   0.871755 6761.551651 3.130432e-09 0
  0.219188   0.876023 6761.612089 3.014490e-09 1
  0.208692   0.886149 6761.667454 2.898548e-09 1
  0.197279   0.900495 6761.721690 2.782606e-09 1
  0.185437   0.919441 6761.771257 2.666664e-09 1
  0.173361   0.941272 6761.819753 2.550722e-09 1
  0.161074   0.968596 6761.861548 2.434780e-09 1
  0.148250   1.002445 6761.904083 2.318838e-09 1
  0.136781   1.033691 6761.937744 2.202897e-09 1
  0.126091   1.062544 6761.971136 2.086955e-09 1
  0.115257   1.098768 6761.997621 1.971013e-09 1
  0.104453   1.141331 6762.023293 1.855071e-09 1
  0.094491   1.183409 6762.042485 1.739129e-09 1
  0.085295   1.223772 6762.060024 1.623187e-09 1
  0.076563   1.266237 6762.072568 1.507245e-09 1
  0.067907   1.318064 6762.079158 1.391303e-09 1
  0.060107   1.365057 6762.083635 1.275361e-09 1
  0.052960   1.408499 6762.084513 1.159419e-09 1
  0.045974   1.460264 6762.084473 1.043477e-09 1
  0.039464   1.511874 6762.068644 9.275354e-10 1
  0.033073   1.578622 6762.054600 8.115934e-10 1
  0.027580   1.622487 6762.036623 6.956516e-10 1
  0.022282   1.673585 6762.018386 5.797096e-10 1
  0.017091   1.739169 6761.940624 4.637677e-10 1
  0.012440   1.795533 6761.883204 3.478258e-10 1
  0.008316   1.787394 6761.804304 2.318838e-10 0
  0.003806   1.957655 6761.754576 1.159419e-10 0
  0.003785   1.969990 6761.721475 1.159419e-10 0
