# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.271747  17.896105 6758.762860 7.208634e-08 0
  0.271200  17.674412 6758.800944 7.105654e-08 0
  0.270083  17.491115 6758.820322 7.002673e-08 0
  0.269558  17.265551 6758.873943 6.899693e-08 0
  0.268850  17.054398 6758.890905 6.796712e-08 0
  0.268089  16.842492 6758.928266 6.693732e-08 0
  0.267279  16.633021 6758.975324 6.590751e-08 0
  0.266578  16.416968 6759.004320 6.487771e-08 0
  0.265574  16.216458 6759.049872 6.384791e-08 0
  0.264884  15.996270 6759.095549 6.281810e-08 0
  0.264266  15.770938 6759.137170 6.178830e-08 0
  0.263301  15.564769 6759.178380 6.075849e-08 0
  0.262705  15.335910 6759.213598 5.972869e-08 0
  0.261643  15.132213 6759.254054 5.869888e-08 0
  0.260420  14.936918 6759.285192 5.766908e-08 0
  0.259480  14.722460 6759.329760 5.663927e-08 0
  0.258729  14.495583 6759.388470 5.560947e-08 0
  0.258029  14.265964 6759.441883 5.457966e-08 0
  0.257122  14.044789 6759.512591 5.354986e-08 0
  0.256519  13.808152 6759.562940 5.252005e-08 0
  0.255601  13.585288 6759.622464 5.149025e-08 0
  0.254680  13.361314 6759.684291 5.046044e-08 0
  0.253820  13.132057 6759.755958 4.943063e-08 0
  0.253250  12.888680 6759.807159 4.840083e-08 0
  0.252394  12.656279 6759.868721 4.737103e-08 0
  0.251691  12.416516 6759.916175 4.634122e-08 0
  0.251300  12.157770 6759.983017 4.531142e-08 0
  0.251012  11.895672 6760.039151 4.428161e-08 0
  0.250156  11.657964 6760.103080 4.325181e-08 0
  0.249472  11.410367 6760.178921 4.222200e-08 0
  0.249052  11.152101 6760.234669 4.119220e-08 0
  0.248266  10.906447 6760.303825 4.016239e-08 0
  0.247647  10.653586 6760.365931 3.913259e-08 0
  0.247255  10.388234 6760.441437 3.810278e-08 0
  0.246534  10.138483 6760.496385 3.707298e-08 0
  0.245555   9.894897 6760.564131 3.604317e-08 0
  0.244820   9.640358 6760.634542 3.501337e-08 0
  0.244395   9.373888 6760.692395 3.398356e-08 0
  0.242864   9.145265 6760.768596 3.295376e-08 0
  0.240507   8.945809 6760.845572 3.192395e-08 0
  0.230007   9.045642 6760.987622 3.089415e-08 1
  0.212723   9.456564 6761.122786 2.986434e-08 1
  0.194822   9.975767 6761.210724 2.883454e-08 1
  0.178306  10.511501 6761.298858 2.780473e-08 1
  0.163606  11.033436 6761.374498 2.677493e-08 1
  0.149031  11.648011 6761.442754 2.574512e-08 1
  0.136599  12.201655 6761.492356 2.471532e-08 1
  0.125060  12.773331 6761.531598 2.368551e-08 1
  0.114244  13.375499 6761.566343 2.265571e-08 1
  0.104632  13.941357 6761.589264 2.162590e-08 1
  0.095900  14.485845 6761.626998 2.059610e-08 1
  0.088336  14.939851 6761.672507 1.956629e-08 1
  0.080251  15.582278 6761.670144 1.853649e-08 1
  0.073452  16.078986 6761.668242 1.750668e-08 1
  0.066737  16.652980 6761.730045 1.647688e-08 1
  0.060883  17.117459 6761.712428 1.544707e-08 1
  0.055218  17.611820 6761.770377 1.441727e-08 1
  0.049580  18.219780 6761.672325 1.338746e-08 1
  0.044529  18.724385 6761.632105 1.235766e-08 1
  0.039458  19.364138 6761.730512 1.132785e-08 1
  0.035237  19.719480 6761.656757 1.029805e-08 1
  0.031332  19.960412 6761.531582 9.268244e-09 1
  0.026944  20.622733 6761.667656 8.238439e-09 1
  0.022857  21.280961 6761.539222 7.208634e-09 1
  0.018853  22.112209 6761.549564 6.178830e-09 1
  0.015522  22.381158 6761.171011 5.149025e-09 1
  0.012167  22.830659 6761.392348 4.119220e-09 1
  0.009258  22.510594 6761.535601 3.089415e-09 0
  0.005702  24.335080 6760.689393 2.059610e-09 0
  0.002518  27.557801 6761.243977 1.029805e-09 0
  0.002325  29.823962 6760.162792 1.029805e-09 0
