# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.002575   7.585624 6760.737747 3.177465e-10 0
  0.006501   6.300197 6761.468478 6.354930e-10 0
  0.010300   6.132914 6761.606848 9.532395e-10 1
  0.013762   6.124298 6761.648243 1.270986e-09 1
  0.017894   5.883807 6761.764431 1.588732e-09 1
  0.022462   5.627516 6761.716557 1.906479e-09 1
  0.026555   5.553297 6761.778140 2.224225e-09 1
  0.031337   5.379151 6761.803747 2.541972e-09 1
  0.036542   5.189679 6761.808145 2.859718e-09 1
  0.041967   5.020483 6761.849065 3.177465e-09 1
  0.047476   4.882116 6761.866648 3.495212e-09 1
  0.053851   4.695443 6761.878149 3.812958e-09 1
  0.060298   4.542818 6761.870681 4.130704e-09 1
  0.067226   4.388113 6761.884434 4.448451e-09 1
  0.075175   4.204480 6761.888386 4.766198e-09 1
  0.083991   4.013972 6761.880172 5.083944e-09 1
  0.092717   3.863406 6761.868211 5.401690e-09 1
  0.102739   3.691284 6761.843043 5.719437e-09 1
  0.113504   3.527021 6761.826003 6.037183e-09 1
  0.125295   3.362949 6761.799074 6.354929e-09 1
  0.137793   3.210318 6761.761802 6.672676e-09 1
  0.151710   3.054165 6761.717723 6.990423e-09 1
  0.166710   2.905125 6761.667001 7.308169e-09 1
  0.182593   2.766240 6761.601430 7.625916e-09 1
  0.199189   2.640610 6761.531909 7.943662e-09 1
  0.214952   2.542145 6761.443579 8.261409e-09 1
  0.230158   2.464292 6761.349897 8.579155e-09 0
  0.238756   2.464907 6761.265800 8.896901e-09 0
  0.242461   2.518404 6761.220228 9.214648e-09 0
  0.243568   2.594286 6761.185967 9.532395e-09 0
  0.244666   2.669219 6761.160057 9.850141e-09 0
  0.244968   2.752107 6761.138103 1.016789e-08 0
  0.245638   2.830404 6761.116231 1.048563e-08 0
  0.246119   2.910427 6761.092656 1.080338e-08 0
  0.246186   2.995426 6761.075263 1.112113e-08 0
  0.246358   3.078863 6761.057241 1.143887e-08 0
  0.246740   3.159242 6761.030974 1.175662e-08 0
  0.246434   3.248911 6761.012290 1.207437e-08 0
  0.246839   3.328820 6760.988702 1.239211e-08 0
  0.246699   3.416291 6760.971597 1.270986e-08 0
  0.247382   3.491900 6760.948696 1.302761e-08 0
  0.247668   3.573032 6760.928786 1.334535e-08 0
  0.247632   3.658633 6760.908181 1.366310e-08 0
  0.248050   3.737366 6760.886404 1.398085e-08 0
  0.247987   3.823291 6760.863605 1.429859e-08 0
  0.248348   3.902616 6760.843065 1.461634e-08 0
  0.248896   3.978704 6760.822665 1.493409e-08 0
  0.249190   4.058535 6760.800762 1.525183e-08 0
  0.249113   4.144409 6760.779551 1.556958e-08 0
  0.249166   4.228141 6760.760853 1.588732e-08 0
  0.249398   4.308705 6760.742495 1.620507e-08 0
  0.249461   4.392046 6760.721897 1.652282e-08 0
  0.249595   4.474101 6760.700702 1.684056e-08 0
  0.249562   4.559117 6760.678788 1.715831e-08 0
  0.249953   4.636358 6760.660137 1.747606e-08 0
  0.250358   4.712917 6760.636614 1.779380e-08 0
  0.249999   4.804093 6760.618554 1.811155e-08 0
  0.250759   4.873559 6760.600550 1.842930e-08 0
  0.250277   4.967134 6760.581817 1.874704e-08 0
  0.250579   5.045086 6760.556243 1.906479e-08 0
  0.251092   5.118745 6760.532110 1.938254e-08 0
  0.251452   5.195284 6760.511917 1.970028e-08 0
  0.251295   5.282421 6760.492921 2.001803e-08 0
  0.251424   5.363502 6760.473419 2.033578e-08 0
  0.251695   5.441410 6760.452088 2.065352e-08 0
  0.252204   5.514005 6760.432160 2.097127e-08 0
  0.252066   5.600613 6760.412319 2.128902e-08 0
  0.252210   5.680936 6760.390727 2.160676e-08 0
  0.252310   5.762230 6760.370291 2.192451e-08 0
  0.252562   5.839861 6760.347205 2.224225e-08 0
  0.252371   5.844560 6760.346476 2.224225e-08 0
