# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.004561   4.731302 6783.472303 1.394584e-10 0
  0.009369   4.602944 6783.581257 2.789169e-10 0
  0.014206   4.556161 6783.657106 4.183753e-10 1
  0.019407   4.448052 6783.710800 5.578338e-10 1
  0.024979   4.316671 6783.807829 6.972922e-10 1
  0.030897   4.190437 6783.865054 8.367507e-10 1
  0.036907   4.092888 6783.917179 9.762091e-10 1
  0.043579   3.960796 6783.979110 1.115668e-09 1
  0.050530   3.844046 6784.016458 1.255126e-09 1
  0.057643   3.743830 6784.059354 1.394584e-09 1
  0.065371   3.631669 6784.093868 1.534043e-09 1
  0.073487   3.524601 6784.116865 1.673501e-09 1
  0.081704   3.434317 6784.137544 1.812960e-09 1
  0.090414   3.342264 6784.155074 1.952418e-09 1
  0.099558   3.252124 6784.169589 2.091877e-09 1
  0.108870   3.172335 6784.175802 2.231335e-09 1
  0.118546   3.095460 6784.183290 2.370794e-09 1
  0.128879   3.014794 6784.183109 2.510252e-09 1
  0.139461   2.940810 6784.185523 2.649710e-09 1
  0.150224   2.873798 6784.180336 2.789169e-09 1
  0.161379   2.808890 6784.174960 2.928627e-09 1
  0.172712   2.749517 6784.165192 3.068086e-09 1
  0.184058   2.697265 6784.154116 3.207544e-09 1
  0.195904   2.644298 6784.140793 3.347003e-09 1
  0.208643   2.586211 6784.123725 3.486461e-09 1
  0.220564   2.544186 6784.103703 3.625920e-09 1
  0.232085   2.510764 6784.080236 3.765378e-09 1
  0.243498   2.481550 6784.053468 3.904836e-09 1
  0.254218   2.461587 6784.021970 4.044295e-09 1
  0.264425   2.447998 6783.988140 4.183753e-09 0
  0.272723   2.452252 6783.947773 4.323212e-09 0
  0.279073   2.473694 6783.905844 4.462670e-09 0
  0.283227   2.513922 6783.868973 4.602129e-09 0
  0.286184   2.563689 6783.837496 4.741587e-09 0
  0.287200   2.630276 6783.818427 4.881046e-09 0
  0.289115   2.687191 6783.789768 5.020504e-09 0
  0.290595   2.747932 6783.764899 5.159962e-09 0
  0.291335   2.815179 6783.743652 5.299421e-09 0
  0.291989   2.882805 6783.722532 5.438879e-09 0
  0.292869   2.947932 6783.704443 5.578338e-09 0
  0.293561   3.014587 6783.688634 5.717796e-09 0
  0.294180   3.081626 6783.673838 5.857255e-09 0
  0.294674   3.149737 6783.659506 5.996713e-09 0
  0.294958   3.219896 6783.645571 6.136172e-09 0
  0.295468   3.287395 6783.632296 6.275630e-09 0
  0.295754   3.357219 6783.618870 6.415089e-09 0
  0.296002   3.427315 6783.604570 6.554547e-09 0
  0.296198   3.497868 6783.588324 6.694005e-09 0
  0.296411   3.568272 6783.576661 6.833464e-09 0
  0.296788   3.636438 6783.563170 6.972922e-09 0
  0.297301   3.702769 6783.549504 7.112381e-09 0
  0.297381   3.774358 6783.535442 7.251839e-09 0
  0.297796   3.841550 6783.520075 7.391298e-09 0
  0.297987   3.911536 6783.505003 7.530756e-09 0
  0.298313   3.979644 6783.490702 7.670215e-09 0
  0.298448   4.050153 6783.475509 7.809673e-09 0
  0.298767   4.118027 6783.457127 7.949131e-09 0
  0.298994   4.187140 6783.441973 8.088590e-09 0
  0.299424   4.253239 6783.427672 8.228048e-09 0
  0.299627   4.322384 6783.412584 8.367507e-09 0
  0.299855   4.391060 6783.396352 8.506965e-09 0
  0.300430   4.454543 6783.381481 8.646424e-09 0
  0.300436   4.526280 6783.366037 8.785882e-09 0
  0.300856   4.591709 6783.350270 8.925341e-09 0
  0.301172   4.658562 6783.334064 9.064799e-09 0
  0.301268   4.728745 6783.319087 9.204257e-09 0
  0.301701   4.793505 6783.304178 9.343716e-09 0
  0.301802   4.863430 6783.289166 9.483174e-09 0
  0.302135   4.929498 6783.273766 9.622633e-09 0
  0.302535   4.994353 6783.260025 9.762091e-09 0
  0.302210   4.928389 6783.273537 9.622633e-09 0
