# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.003903   5.725241 6783.318868 1.438336e-10 0
  0.007975   5.597723 6783.463979 2.876672e-10 0
  0.012213   5.487743 6783.541165 4.315009e-10 1
  0.016629   5.372367 6783.638877 5.753345e-10 1
  0.021309   5.242058 6783.711992 7.191681e-10 1
  0.026246   5.107891 6783.768744 8.630017e-10 1
  0.031446   4.973408 6783.831016 1.006835e-09 1
  0.036965   4.834605 6783.904801 1.150669e-09 1
  0.042642   4.716360 6783.939830 1.294503e-09 1
  0.048441   4.612870 6783.979697 1.438336e-09 1
  0.054991   4.469815 6784.016717 1.582170e-09 1
  0.061654   4.349285 6784.049152 1.726003e-09 1
  0.068579   4.236001 6784.079183 1.869837e-09 1
  0.075814   4.126538 6784.107045 2.013671e-09 1
  0.083504   4.014327 6784.123919 2.157504e-09 1
  0.091256   3.918195 6784.141853 2.301338e-09 1
  0.099700   3.810574 6784.151616 2.445171e-09 1
  0.108530   3.706425 6784.165736 2.589005e-09 1
  0.117494   3.613912 6784.170317 2.732839e-09 1
  0.126846   3.523669 6784.173605 2.876672e-09 1
  0.136846   3.429476 6784.173804 3.020506e-09 1
  0.146757   3.350154 6784.174117 3.164339e-09 1
  0.157133   3.271137 6784.168710 3.308173e-09 1
  0.167755   3.197212 6784.161302 3.452007e-09 1
  0.179847   3.106529 6784.155244 3.595840e-09 1
  0.190650   3.047623 6784.142162 3.739674e-09 1
  0.202237   2.983456 6784.126583 3.883508e-09 1
  0.213337   2.932930 6784.109147 4.027341e-09 1
  0.224633   2.884810 6784.088137 4.171175e-09 1
  0.235861   2.842135 6784.064876 4.315008e-09 1
  0.247008   2.804198 6784.037750 4.458842e-09 1
  0.257509   2.776305 6784.003886 4.602676e-09 1
  0.267292   2.758088 6783.966780 4.746509e-09 0
  0.275131   2.760450 6783.925818 4.890343e-09 0
  0.280905   2.783180 6783.883149 5.034176e-09 0
  0.284551   2.826524 6783.848929 5.178010e-09 0
  0.286174   2.889073 6783.826672 5.321844e-09 0
  0.287967   2.948568 6783.800901 5.465677e-09 0
  0.289866   3.006343 6783.774531 5.609511e-09 0
  0.290789   3.073777 6783.751336 5.753345e-09 0
  0.291609   3.141806 6783.729583 5.897178e-09 0
  0.292878   3.204552 6783.709554 6.041012e-09 0
  0.293586   3.273007 6783.691836 6.184845e-09 0
  0.294114   3.343179 6783.677353 6.328679e-09 0
  0.294854   3.410613 6783.664134 6.472513e-09 0
  0.295228   3.481963 6783.648953 6.616346e-09 0
  0.295543   3.553905 6783.636546 6.760180e-09 0
  0.296020   3.623701 6783.625322 6.904013e-09 0
  0.296195   3.696960 6783.610533 7.047847e-09 0
  0.296459   3.768997 6783.592891 7.191681e-09 0
  0.296888   3.838899 6783.579207 7.335514e-09 0
  0.297115   3.911187 6783.566806 7.479348e-09 0
  0.297419   3.982326 6783.553089 7.623182e-09 0
  0.297767   4.052746 6783.541084 7.767015e-09 0
  0.298071   4.123549 6783.526747 7.910848e-09 0
  0.298467   4.192928 6783.510298 8.054682e-09 0
  0.298509   4.267255 6783.497061 8.198516e-09 0
  0.298999   4.334950 6783.480393 8.342350e-09 0
  0.299148   4.407493 6783.463493 8.486183e-09 0
  0.299430   4.477995 6783.447423 8.630016e-09 0
  0.299822   4.546697 6783.432729 8.773850e-09 0
  0.299992   4.618588 6783.416341 8.917684e-09 0
  0.300420   4.686423 6783.401365 9.061518e-09 0
  0.300604   4.757867 6783.384172 9.205351e-09 0
  0.301112   4.824074 6783.368064 9.349185e-09 0
  0.301378   4.894013 6783.354776 9.493018e-09 0
  0.301546   4.965366 6783.339394 9.636852e-09 0
  0.301880   5.033893 6783.323953 9.780686e-09 0
  0.302193   5.102605 6783.306468 9.924519e-09 0
  0.302511   5.171138 6783.289959 1.006835e-08 0
  0.302524   5.171068 6783.290014 1.006835e-08 0
