# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.305008   6.172719 6783.182718 1.209734e-08 0
  0.304536   6.093926 6783.200400 1.192452e-08 0
  0.304014   6.015919 6783.217345 1.175170e-08 0
  0.303629   5.934963 6783.234606 1.157888e-08 0
  0.303290   5.852935 6783.249223 1.140606e-08 0
  0.302963   5.770480 6783.263789 1.123324e-08 0
  0.302694   5.686716 6783.281191 1.106042e-08 0
  0.302215   5.606737 6783.298462 1.088760e-08 0
  0.302073   5.520320 6783.317121 1.071478e-08 0
  0.301612   5.439594 6783.333311 1.054196e-08 0
  0.301371   5.354675 6783.351915 1.036915e-08 0
  0.300915   5.273441 6783.368408 1.019633e-08 0
  0.300724   5.187311 6783.387691 1.002351e-08 0
  0.300317   5.104794 6783.406244 9.850688e-09 0
  0.299793   5.024001 6783.423355 9.677869e-09 0
  0.299420   4.940415 6783.441666 9.505050e-09 0
  0.299152   4.854914 6783.461290 9.332231e-09 0
  0.298555   4.774590 6783.476466 9.159412e-09 0
  0.298431   4.686432 6783.493442 8.986593e-09 0
  0.297974   4.603363 6783.509065 8.813774e-09 0
  0.297653   4.517939 6783.526775 8.640955e-09 0
  0.297248   4.433632 6783.542559 8.468136e-09 0
  0.296943   4.347634 6783.556019 8.295317e-09 0
  0.296366   4.265307 6783.572017 8.122497e-09 0
  0.295959   4.180310 6783.586822 7.949678e-09 0
  0.295591   4.094512 6783.602627 7.776860e-09 0
  0.294819   4.014003 6783.617742 7.604041e-09 0
  0.294221   3.930712 6783.635256 7.431222e-09 0
  0.293598   3.847420 6783.653460 7.258403e-09 0
  0.291965   3.776779 6783.673743 7.085583e-09 0
  0.291407   3.691651 6783.696211 6.912764e-09 0
  0.289783   3.619349 6783.725282 6.739944e-09 0
  0.289346   3.532031 6783.747756 6.567125e-09 0
  0.286802   3.469275 6783.780018 6.394306e-09 0
  0.285095   3.395971 6783.803844 6.221487e-09 0
  0.280643   3.353345 6783.845051 6.048668e-09 0
  0.273509   3.342076 6783.893963 5.875849e-09 0
  0.264043   3.360251 6783.939293 5.703030e-09 1
  0.253017   3.400724 6783.979687 5.530211e-09 1
  0.241228   3.455765 6784.013582 5.357392e-09 1
  0.229320   3.518157 6784.042270 5.184573e-09 1
  0.216749   3.598277 6784.066304 5.011754e-09 1
  0.204535   3.681780 6784.086018 4.838935e-09 1
  0.192185   3.778511 6784.101918 4.666116e-09 1
  0.180492   3.874346 6784.114535 4.493297e-09 1
  0.168771   3.984079 6784.124627 4.320477e-09 1
  0.157807   4.090470 6784.132489 4.147658e-09 1
  0.146891   4.211368 6784.135463 3.974839e-09 1
  0.136796   4.325525 6784.137059 3.802020e-09 1
  0.126933   4.449738 6784.131300 3.629201e-09 1
  0.116707   4.609144 6784.123336 3.456382e-09 1
  0.107535   4.752157 6784.113194 3.283563e-09 1
  0.098836   4.898230 6784.100468 3.110744e-09 1
  0.090594   5.046955 6784.085163 2.937924e-09 1
  0.083036   5.182403 6784.068352 2.765105e-09 1
  0.075699   5.329353 6784.047581 2.592286e-09 1
  0.068650   5.484842 6784.027293 2.419467e-09 1
  0.061967   5.642133 6783.996171 2.246648e-09 1
  0.055776   5.786241 6783.966892 2.073829e-09 1
  0.049790   5.941430 6783.926795 1.901010e-09 1
  0.043927   6.122019 6783.877970 1.728191e-09 1
  0.038653   6.262030 6783.845068 1.555372e-09 1
  0.033415   6.438695 6783.801986 1.382553e-09 1
  0.028643   6.570997 6783.725378 1.209734e-09 1
  0.023820   6.773861 6783.674426 1.036915e-09 1
  0.019381   6.938288 6783.631206 8.640955e-10 1
  0.015219   7.066648 6783.542635 6.912763e-10 1
  0.011227   7.186781 6783.521951 5.184573e-10 1
  0.007435   7.229112 6783.377623 3.456382e-10 0
  0.003648   7.370794 6783.290827 1.728191e-10 0
  0.003480   7.709988 6783.019517 1.728191e-10 0
