# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.003564  15.643348 6761.964507 8.378445e-10 0
  0.007560  14.762632 6762.014402 1.675689e-09 0
  0.011196  14.880010 6762.761870 2.513533e-09 1
  0.016088  13.874657 6762.811192 3.351378e-09 1
  0.019903  14.018004 6762.724012 4.189222e-09 1
  0.024531  13.647477 6762.841845 5.027067e-09 1
  0.029592  13.200662 6762.800779 5.864911e-09 1
  0.034567  12.914435 6762.874900 6.702756e-09 1
  0.039908  12.584830 6762.919484 7.540600e-09 1
  0.046085  12.108948 6762.883254 8.378444e-09 1
  0.051463  11.927487 6762.946933 9.216289e-09 1
  0.058681  11.411848 6762.925815 1.005413e-08 1
  0.065481  11.079121 6762.915297 1.089198e-08 1
  0.072919  10.714273 6762.938757 1.172982e-08 1
  0.080350  10.417937 6762.951058 1.256767e-08 1
  0.089214  10.008144 6762.921665 1.340551e-08 1
  0.098946   9.587978 6762.914118 1.424336e-08 1
  0.108946   9.220049 6762.893474 1.508120e-08 1
  0.119745   8.854575 6762.870188 1.591904e-08 1
  0.131918   8.460602 6762.860479 1.675689e-08 1
  0.145665   8.044846 6762.819265 1.759473e-08 1
  0.160576   7.645462 6762.790418 1.843258e-08 1
  0.176974   7.251985 6762.742633 1.927042e-08 1
  0.195606   6.846281 6762.691268 2.010827e-08 1
  0.215072   6.485641 6762.629512 2.094611e-08 1
  0.236917   6.122708 6762.561508 2.178396e-08 1
  0.260020   5.792177 6762.476668 2.262180e-08 1
  0.280590   5.565487 6762.381889 2.345964e-08 0
  0.286593   5.645152 6762.313517 2.429749e-08 0
  0.288215   5.808167 6762.274116 2.513534e-08 0
  0.288226   6.001658 6762.237181 2.597318e-08 0
  0.288379   6.192161 6762.207900 2.681102e-08 0
  0.290290   6.343423 6762.168519 2.764887e-08 0
  0.290291   6.535702 6762.130510 2.848671e-08 0
  0.293394   6.655855 6762.063879 2.932456e-08 0
  0.294383   6.824158 6762.034278 3.016240e-08 0
  0.295512   6.986686 6761.992704 3.100024e-08 0
  0.296010   7.163699 6761.962462 3.183809e-08 0
  0.296890   7.330339 6761.927177 3.267593e-08 0
  0.297406   7.505328 6761.895183 3.351378e-08 0
  0.297499   7.690407 6761.854407 3.435162e-08 0
  0.297868   7.868401 6761.821851 3.518947e-08 0
  0.298115   8.049117 6761.791256 3.602731e-08 0
  0.298535   8.224573 6761.752109 3.686516e-08 0
  0.299249   8.391466 6761.714352 3.770300e-08 0
  0.299356   8.574967 6761.682403 3.854085e-08 0
  0.299930   8.744593 6761.647558 3.937869e-08 0
  0.300193   8.922827 6761.611475 4.021653e-08 0
  0.300529   9.098643 6761.584336 4.105438e-08 0
  0.301397   9.257375 6761.542089 4.189222e-08 0
  0.301419   9.442084 6761.514860 4.273007e-08 0
  0.302177   9.602983 6761.480254 4.356791e-08 0
  0.302872   9.765205 6761.446140 4.440576e-08 0
  0.302923   9.947697 6761.406045 4.524360e-08 0
  0.303802  10.102571 6761.364008 4.608144e-08 0
  0.304368  10.267368 6761.338392 4.691929e-08 0
  0.304962  10.430103 6761.295184 4.775713e-08 0
  0.305283  10.602031 6761.256428 4.859498e-08 0
  0.305954  10.761149 6761.215787 4.943282e-08 0
  0.306483  10.924766 6761.184095 5.027067e-08 0
  0.307216  11.080132 6761.137042 5.110851e-08 0
  0.307744  11.242619 6761.099169 5.194636e-08 0
  0.308409  11.399228 6761.056890 5.278420e-08 0
  0.308490  11.577080 6761.009988 5.362205e-08 0
  0.309427  11.722647 6760.982958 5.445989e-08 0
  0.310123  11.876145 6760.943220 5.529774e-08 0
  0.311197  12.014575 6760.910797 5.613558e-08 0
  0.311372  12.187079 6760.883532 5.697342e-08 0
  0.312464  12.322923 6760.841165 5.781127e-08 0
  0.313485  12.460932 6760.808305 5.864911e-08 0
  0.313485  12.461131 6760.810243 5.864911e-08 0
