# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.217642   7.733214 6760.106592 2.515174e-08 0
  0.217035   7.643963 6760.131308 2.479243e-08 0
  0.216974   7.535300 6760.156048 2.443312e-08 0
  0.216759   7.431718 6760.189967 2.407381e-08 0
  0.216526   7.328634 6760.226442 2.371450e-08 0
  0.216179   7.229363 6760.249338 2.335519e-08 0
  0.216022   7.123286 6760.275414 2.299588e-08 0
  0.215385   7.032628 6760.306914 2.263657e-08 0
  0.215163   6.928081 6760.341315 2.227726e-08 0
  0.215169   6.816158 6760.373686 2.191795e-08 0
  0.214821   6.715347 6760.402739 2.155863e-08 0
  0.214879   6.601522 6760.438332 2.119933e-08 0
  0.214587   6.498435 6760.473001 2.084001e-08 0
  0.214018   6.403469 6760.501917 2.048070e-08 0
  0.213652   6.301931 6760.530188 2.012139e-08 0
  0.213683   6.188404 6760.563034 1.976208e-08 0
  0.213149   6.091156 6760.590996 1.940277e-08 0
  0.212715   5.990459 6760.624187 1.904346e-08 0
  0.212645   5.879408 6760.655336 1.868415e-08 0
  0.212027   5.783242 6760.679177 1.832484e-08 0
  0.211848   5.674484 6760.712355 1.796553e-08 0
  0.211596   5.567627 6760.743646 1.760622e-08 0
  0.211342   5.460584 6760.772734 1.724691e-08 0
  0.211281   5.348350 6760.802176 1.688760e-08 0
  0.210891   5.244139 6760.834459 1.652829e-08 0
  0.210583   5.137662 6760.866019 1.616898e-08 0
  0.210513   5.025011 6760.902815 1.580967e-08 0
  0.210416   4.913223 6760.932341 1.545035e-08 0
  0.210061   4.806968 6760.965386 1.509104e-08 0
  0.209810   4.698020 6761.001139 1.473173e-08 0
  0.209492   4.590572 6761.028862 1.437242e-08 0
  0.209244   4.480973 6761.061643 1.401311e-08 0
  0.208602   4.379444 6761.095701 1.365380e-08 0
  0.209046   4.254964 6761.133791 1.329449e-08 0
  0.208343   4.154015 6761.168887 1.293518e-08 0
  0.207891   4.047513 6761.199156 1.257587e-08 0
  0.207594   3.937053 6761.241370 1.221656e-08 0
  0.207273   3.827430 6761.275483 1.185725e-08 0
  0.207012   3.715841 6761.315438 1.149794e-08 0
  0.206902   3.601496 6761.357352 1.113863e-08 0
  0.206204   3.497573 6761.386849 1.077932e-08 0
  0.205910   3.385374 6761.426000 1.042001e-08 0
  0.205365   3.277410 6761.461509 1.006070e-08 0
  0.204746   3.169752 6761.499682 9.701386e-09 0
  0.204632   3.054533 6761.524594 9.342075e-09 0
  0.192758   3.099216 6761.696637 8.982765e-09 1
  0.178370   3.224173 6761.826566 8.623454e-09 1
  0.162526   3.394664 6761.940289 8.264144e-09 1
  0.146249   3.612781 6762.024676 7.904833e-09 1
  0.131144   3.847215 6762.098106 7.545522e-09 1
  0.117276   4.098757 6762.155347 7.186212e-09 1
  0.105024   4.348835 6762.201077 6.826901e-09 1
  0.093893   4.608791 6762.238986 6.467591e-09 1
  0.084255   4.851260 6762.248803 6.108280e-09 1
  0.075202   5.115408 6762.272193 5.748969e-09 1
  0.067083   5.376243 6762.285435 5.389659e-09 1
  0.060003   5.609793 6762.308213 5.030348e-09 1
  0.053285   5.865947 6762.296336 4.671038e-09 1
  0.046881   6.154399 6762.314002 4.311727e-09 1
  0.041187   6.421358 6762.295675 3.952416e-09 1
  0.036549   6.578589 6762.295129 3.593106e-09 1
  0.031735   6.818206 6762.250213 3.233795e-09 1
  0.027121   7.091972 6762.217806 2.874485e-09 1
  0.022995   7.319272 6762.204285 2.515174e-09 1
  0.019107   7.550139 6762.177527 2.155864e-09 1
  0.015384   7.811905 6762.077987 1.796553e-09 1
  0.012250   7.849928 6762.143260 1.437242e-09 1
  0.008879   8.117873 6761.995512 1.077932e-09 0
  0.005922   8.115075 6761.859062 7.186212e-10 0
  0.002771   8.569541 6761.175328 3.593106e-10 0
  0.002838   8.462474 6761.363812 3.593106e-10 0
