# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.002948  15.810988 6761.100351 6.961984e-10 0
  0.005768  16.121898 6761.706005 1.392397e-09 0
  0.008504  16.421361 6762.184115 2.088595e-09 0
  0.011953  15.581770 6761.776420 2.784794e-09 1
  0.015891  14.665713 6761.951109 3.480992e-09 1
  0.019335  14.465406 6762.111364 4.177191e-09 1
  0.023360  13.970849 6762.023722 4.873389e-09 1
  0.027171  13.727974 6762.076770 5.569588e-09 1
  0.031845  13.177409 6762.107010 6.265786e-09 1
  0.036965  12.613480 6762.128877 6.961984e-09 1
  0.041815  12.265641 6762.151359 7.658183e-09 1
  0.047731  11.721796 6762.098383 8.354381e-09 1
  0.053575  11.312796 6762.169544 9.050580e-09 1
  0.060444  10.799538 6762.157817 9.746778e-09 1
  0.067619  10.343147 6762.140542 1.044298e-08 1
  0.075704   9.854452 6762.134093 1.113917e-08 1
  0.084545   9.375415 6762.115623 1.183537e-08 1
  0.094540   8.877291 6762.083177 1.253157e-08 1
  0.106291   8.334672 6762.070048 1.322777e-08 1
  0.118803   7.848489 6762.005162 1.392397e-08 1
  0.133325   7.343353 6761.947891 1.462017e-08 1
  0.149175   6.874354 6761.859864 1.531637e-08 1
  0.167153   6.411973 6761.746116 1.601256e-08 1
  0.184868   6.045647 6761.592096 1.670876e-08 1
  0.200232   5.810011 6761.406644 1.740496e-08 0
  0.204933   5.909937 6761.276645 1.810116e-08 0
  0.205784   6.115923 6761.201720 1.879736e-08 0
  0.206483   6.321336 6761.130934 1.949356e-08 0
  0.207456   6.516734 6761.066558 2.018975e-08 0
  0.208539   6.706017 6760.989982 2.088595e-08 0
  0.209270   6.905897 6760.925644 2.158215e-08 0
  0.209429   7.123370 6760.861889 2.227835e-08 0
  0.209996   7.326338 6760.803352 2.297455e-08 0
  0.210295   7.537654 6760.743793 2.367075e-08 0
  0.210755   7.742491 6760.684912 2.436695e-08 0
  0.211190   7.947354 6760.626250 2.506314e-08 0
  0.212002   8.136902 6760.569258 2.575934e-08 0
  0.212520   8.336622 6760.519343 2.645554e-08 0
  0.213007   8.536275 6760.460513 2.715174e-08 0
  0.213455   8.737008 6760.409915 2.784794e-08 0
  0.213871   8.937881 6760.353339 2.854413e-08 0
  0.214766   9.117485 6760.285633 2.924034e-08 0
  0.215255   9.313681 6760.229805 2.993653e-08 0
  0.215581   9.515903 6760.174051 3.063273e-08 0
  0.216372   9.696562 6760.115737 3.132893e-08 0
  0.216597   9.901757 6760.057343 3.202513e-08 0
  0.216968  10.099788 6760.000189 3.272133e-08 0
  0.217408  10.293832 6759.943917 3.341753e-08 0
  0.218245  10.467915 6759.884300 3.411372e-08 0
  0.218097  10.689078 6759.839410 3.480992e-08 0
  0.218579  10.878628 6759.783144 3.550612e-08 0
  0.219226  11.059222 6759.725901 3.620232e-08 0
  0.219759  11.244055 6759.645633 3.689852e-08 0
  0.219846  11.452283 6759.591221 3.759472e-08 0
  0.220806  11.613433 6759.526246 3.829091e-08 0
  0.220855  11.822025 6759.463359 3.898711e-08 0
  0.221846  11.979643 6759.414722 3.968331e-08 0
  0.222205  12.169904 6759.351857 4.037951e-08 0
  0.222327  12.372989 6759.291006 4.107571e-08 0
  0.222929  12.548811 6759.233919 4.177191e-08 0
  0.223806  12.707947 6759.176565 4.246810e-08 0
  0.223712  12.921873 6759.129016 4.316430e-08 0
  0.224194  13.101857 6759.066888 4.386050e-08 0
  0.224901  13.267846 6758.997436 4.455670e-08 0
  0.225379  13.446733 6758.937612 4.525290e-08 0
  0.225754  13.631026 6758.880952 4.594910e-08 0
  0.226372  13.799933 6758.834984 4.664530e-08 0
  0.226778  13.980553 6758.770527 4.734149e-08 0
  0.227305  14.153422 6758.717974 4.803769e-08 0
  0.227725  14.332147 6758.669096 4.873389e-08 0
  0.227656  14.336741 6758.661194 4.873389e-08 0
