# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.211330   3.845265 6760.948451 1.228875e-08 0
  0.211082   3.794797 6760.964823 1.211320e-08 0
  0.210909   3.742889 6760.978457 1.193764e-08 0
  0.210985   3.686399 6761.002216 1.176209e-08 0
  0.210747   3.635591 6761.015403 1.158654e-08 0
  0.210861   3.578556 6761.031113 1.141098e-08 0
  0.210335   3.532319 6761.045159 1.123543e-08 0
  0.210376   3.476412 6761.062938 1.105988e-08 0
  0.210701   3.415996 6761.077396 1.088432e-08 0
  0.210213   3.368655 6761.095902 1.070877e-08 0
  0.210524   3.308517 6761.113962 1.053321e-08 0
  0.210053   3.260737 6761.127020 1.035766e-08 0
  0.209850   3.208534 6761.142608 1.018211e-08 0
  0.209696   3.155497 6761.160547 1.000655e-08 0
  0.209709   3.099987 6761.175825 9.831000e-09 0
  0.209637   3.045623 6761.194182 9.655446e-09 0
  0.209485   2.992434 6761.210655 9.479893e-09 0
  0.208723   2.947764 6761.225455 9.304339e-09 0
  0.209280   2.884396 6761.243341 9.128785e-09 0
  0.208888   2.834215 6761.262063 8.953232e-09 0
  0.209444   2.771311 6761.277599 8.777679e-09 0
  0.209101   2.720348 6761.292201 8.602126e-09 0
  0.208449   2.673006 6761.314399 8.426572e-09 0
  0.208788   2.613161 6761.332331 8.251018e-09 0
  0.208109   2.565903 6761.349923 8.075465e-09 0
  0.207976   2.511679 6761.369114 7.899911e-09 0
  0.208057   2.454955 6761.385987 7.724357e-09 0
  0.208216   2.397292 6761.403965 7.548804e-09 0
  0.207751   2.346765 6761.422566 7.373250e-09 0
  0.207749   2.290882 6761.441252 7.197697e-09 0
  0.207294   2.239877 6761.461360 7.022143e-09 0
  0.207434   2.182372 6761.481358 6.846589e-09 0
  0.207406   2.126697 6761.501411 6.671036e-09 0
  0.207037   2.074362 6761.522856 6.495482e-09 0
  0.206819   2.020493 6761.541360 6.319929e-09 0
  0.206197   1.970200 6761.562072 6.144375e-09 0
  0.206298   1.912986 6761.582272 5.968822e-09 0
  0.205936   1.860049 6761.599316 5.793267e-09 0
  0.205891   1.804074 6761.616184 5.617714e-09 0
  0.205977   1.746845 6761.636205 5.442161e-09 0
  0.205803   1.691962 6761.654339 5.266607e-09 0
  0.205815   1.635496 6761.670984 5.091054e-09 0
  0.204202   1.590817 6761.701514 4.915500e-09 0
  0.205021   1.528792 6761.709082 4.739946e-09 0
  0.203771   1.480232 6761.738775 4.564393e-09 0
  0.199969   1.446404 6761.800563 4.388839e-09 0
  0.187461   1.464360 6761.928899 4.213286e-09 1
  0.177841   1.493857 6762.004262 4.037732e-09 1
  0.164184   1.545314 6762.094532 3.862179e-09 1
  0.150757   1.610681 6762.167702 3.686625e-09 1
  0.137484   1.684361 6762.229913 3.511072e-09 1
  0.123760   1.779103 6762.284879 3.335518e-09 1
  0.111341   1.875136 6762.325857 3.159964e-09 1
  0.099775   1.976952 6762.360407 2.984411e-09 1
  0.088840   2.090070 6762.389963 2.808857e-09 1
  0.079296   2.195814 6762.407810 2.633304e-09 1
  0.070475   2.305936 6762.426852 2.457750e-09 1
  0.062760   2.404686 6762.432379 2.282196e-09 1
  0.054989   2.533326 6762.443865 2.106643e-09 1
  0.048170   2.650977 6762.442390 1.931089e-09 1
  0.041977   2.765149 6762.421854 1.755536e-09 1
  0.036467   2.865047 6762.416327 1.579982e-09 1
  0.031051   2.990691 6762.401743 1.404429e-09 1
  0.025943   3.131879 6762.377989 1.228875e-09 1
  0.021865   3.185246 6762.359035 1.053321e-09 1
  0.017539   3.308289 6762.317736 8.777679e-10 1
  0.013468   3.446856 6762.281437 7.022143e-10 1
  0.009873   3.524658 6762.215931 5.266607e-10 0
  0.006554   3.533749 6762.095281 3.511071e-10 0
  0.002814   4.116324 6761.960236 1.755536e-10 0
  0.002938   3.950223 6762.010518 1.755536e-10 0
