# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.002756   6.846817 6761.361488 2.920424e-10 0
  0.005478   7.000858 6762.038640 5.840848e-10 0
  0.009220   6.352693 6761.885849 8.761272e-10 0
  0.012240   6.380968 6762.052091 1.168170e-09 1
  0.015872   6.156718 6762.148022 1.460212e-09 1
  0.019784   5.929504 6762.127739 1.752254e-09 1
  0.023919   5.721019 6762.181069 2.044297e-09 1
  0.028225   5.540368 6762.245353 2.336339e-09 1
  0.032682   5.384345 6762.241951 2.628382e-09 1
  0.037734   5.181231 6762.270892 2.920424e-09 1
  0.043169   4.982026 6762.291619 3.212466e-09 1
  0.048970   4.791198 6762.289140 3.504509e-09 1
  0.055492   4.580040 6762.320001 3.796551e-09 1
  0.062219   4.399338 6762.302423 4.088594e-09 1
  0.069930   4.193909 6762.311615 4.380636e-09 1
  0.078364   3.991970 6762.294950 4.672678e-09 1
  0.088312   3.763661 6762.278226 4.964721e-09 1
  0.098654   3.567176 6762.256500 5.256763e-09 1
  0.109429   3.394206 6762.223639 5.548805e-09 1
  0.122619   3.187701 6762.176255 5.840848e-09 1
  0.137060   2.993712 6762.121495 6.132890e-09 1
  0.151663   2.832726 6762.051256 6.424933e-09 1
  0.167123   2.684925 6761.962981 6.716975e-09 1
  0.182466   2.562503 6761.855017 7.009017e-09 1
  0.195274   2.490671 6761.731873 7.301060e-09 1
  0.204134   2.477319 6761.606846 7.593102e-09 0
  0.204865   2.575760 6761.570890 7.885145e-09 0
  0.205623   2.661714 6761.539044 8.177187e-09 0
  0.205882   2.753506 6761.511533 8.469229e-09 0
  0.206729   2.836339 6761.473307 8.761272e-09 0
  0.206293   2.937796 6761.450527 9.053314e-09 0
  0.207040   3.021203 6761.416131 9.345357e-09 0
  0.207549   3.108144 6761.384377 9.637399e-09 0
  0.207784   3.198763 6761.353710 9.929441e-09 0
  0.208013   3.289204 6761.321719 1.022148e-08 0
  0.208375   3.377359 6761.289839 1.051353e-08 0
  0.208382   3.471219 6761.261862 1.080557e-08 0
  0.208563   3.562088 6761.237951 1.109761e-08 0
  0.208435   3.657816 6761.205513 1.138965e-08 0
  0.208862   3.744157 6761.178658 1.168170e-08 0
  0.209193   3.831634 6761.149775 1.197374e-08 0
  0.209513   3.919225 6761.125217 1.226578e-08 0
  0.209513   4.012556 6761.100506 1.255782e-08 0
  0.209518   4.105796 6761.076084 1.284987e-08 0
  0.209705   4.195175 6761.044155 1.314191e-08 0
  0.209945   4.283750 6761.021127 1.343395e-08 0
  0.210185   4.371667 6760.989137 1.372599e-08 0
  0.210582   4.456460 6760.964564 1.401803e-08 0
  0.210483   4.551440 6760.939341 1.431008e-08 0
  0.210500   4.643993 6760.915159 1.460212e-08 0
  0.211023   4.725171 6760.892291 1.489416e-08 0
  0.211039   4.817256 6760.861205 1.518620e-08 0
  0.211751   4.893604 6760.839076 1.547825e-08 0
  0.211792   4.984902 6760.813017 1.577029e-08 0
  0.212219   5.067093 6760.791023 1.606233e-08 0
  0.212019   5.163969 6760.762321 1.635437e-08 0
  0.212511   5.244052 6760.736260 1.664642e-08 0
  0.212614   5.333520 6760.711213 1.693846e-08 0
  0.213141   5.412069 6760.686665 1.723050e-08 0
  0.213167   5.503152 6760.662567 1.752254e-08 0
  0.213595   5.583715 6760.641807 1.781459e-08 0
  0.213658   5.673490 6760.615438 1.810663e-08 0
  0.213621   5.766067 6760.592462 1.839867e-08 0
  0.213990   5.847367 6760.563097 1.869071e-08 0
  0.214647   5.920649 6760.539492 1.898276e-08 0
  0.214525   6.015096 6760.511058 1.927480e-08 0
  0.214868   6.096546 6760.485865 1.956684e-08 0
  0.215098   6.180983 6760.463355 1.985888e-08 0
  0.215141   6.270605 6760.439270 2.015093e-08 0
  0.215670   6.345774 6760.410303 2.044297e-08 0
  0.215494   6.351259 6760.405924 2.044297e-08 0
