# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.003738   3.046591 6762.097427 1.722722e-10 0
  0.007166   3.176568 6762.201664 3.445444e-10 0
  0.010881   3.142176 6762.261630 5.168166e-10 1
  0.015055   3.030198 6762.268879 6.890888e-10 1
  0.019628   2.902243 6762.335987 8.613610e-10 1
  0.024516   2.791258 6762.339984 1.033633e-09 1
  0.029248   2.729302 6762.361667 1.205905e-09 1
  0.035350   2.580100 6762.396266 1.378178e-09 1
  0.041477   2.474610 6762.408898 1.550450e-09 1
  0.047841   2.383894 6762.417222 1.722722e-09 1
  0.055330   2.267359 6762.424163 1.894994e-09 1
  0.063810   2.144808 6762.424371 2.067266e-09 1
  0.072910   2.033473 6762.414692 2.239539e-09 1
  0.082705   1.930472 6762.402679 2.411811e-09 1
  0.093103   1.836850 6762.377503 2.584083e-09 1
  0.105143   1.734770 6762.350833 2.756355e-09 1
  0.117909   1.642984 6762.316852 2.928627e-09 1
  0.131352   1.559700 6762.266850 3.100899e-09 1
  0.145159   1.488144 6762.207562 3.273172e-09 1
  0.158674   1.431112 6762.140065 3.445444e-09 1
  0.173246   1.372667 6762.058448 3.617716e-09 1
  0.185471   1.340708 6761.968716 3.789988e-09 1
  0.196224   1.321844 6761.869906 3.962261e-09 0
  0.202452   1.341139 6761.785442 4.134533e-09 0
  0.205103   1.385787 6761.730978 4.306805e-09 0
  0.204628   1.449068 6761.724842 4.479077e-09 0
  0.205222   1.499896 6761.703122 4.651349e-09 0
  0.205449   1.553852 6761.683057 4.823622e-09 0
  0.205349   1.610212 6761.664026 4.995894e-09 0
  0.205676   1.663058 6761.643800 5.168166e-09 0
  0.205773   1.717783 6761.624739 5.340438e-09 0
  0.206478   1.767088 6761.603916 5.512710e-09 0
  0.206396   1.823332 6761.590256 5.684983e-09 0
  0.206364   1.878636 6761.570013 5.857255e-09 0
  0.206741   1.930374 6761.549088 6.029527e-09 0
  0.207219   1.980906 6761.527218 6.201799e-09 0
  0.207126   2.037081 6761.510323 6.374071e-09 0
  0.207209   2.091192 6761.490208 6.546344e-09 0
  0.207424   2.144047 6761.470972 6.718616e-09 0
  0.207493   2.198372 6761.453949 6.890888e-09 0
  0.207843   2.249580 6761.437223 7.063160e-09 0
  0.207855   2.304223 6761.417865 7.235432e-09 0
  0.208109   2.356266 6761.399566 7.407705e-09 0
  0.208170   2.410330 6761.379688 7.579977e-09 0
  0.208216   2.464602 6761.361063 7.752249e-09 0
  0.208345   2.517988 6761.349083 7.924521e-09 0
  0.208463   2.571081 6761.329077 8.096793e-09 0
  0.208472   2.625742 6761.311472 8.269066e-09 0
  0.208978   2.673981 6761.294043 8.441337e-09 0
  0.209078   2.727273 6761.277844 8.613610e-09 0
  0.209174   2.780466 6761.258454 8.785882e-09 0
  0.209265   2.833895 6761.244745 8.958154e-09 0
  0.209002   2.891986 6761.228488 9.130427e-09 0
  0.209422   2.940647 6761.212811 9.302699e-09 0
  0.209606   2.992444 6761.194971 9.474971e-09 0
  0.209741   3.045024 6761.183558 9.647244e-09 0
  0.209962   3.095905 6761.162303 9.819515e-09 0
  0.210154   3.147562 6761.149773 9.991788e-09 0
  0.210165   3.201528 6761.130810 1.016406e-08 0
  0.209957   3.259036 6761.112180 1.033633e-08 0
  0.210506   3.304787 6761.097142 1.050860e-08 0
  0.210226   3.363426 6761.081155 1.068088e-08 0
  0.210243   3.417331 6761.061375 1.085315e-08 0
  0.210527   3.467038 6761.049566 1.102542e-08 0
  0.210375   3.523775 6761.038473 1.119769e-08 0
  0.210611   3.573801 6761.018763 1.136997e-08 0
  0.210376   3.632088 6761.002577 1.154224e-08 0
  0.210926   3.676685 6760.986215 1.171451e-08 0
  0.211468   3.721183 6760.968411 1.188678e-08 0
  0.211369   3.776927 6760.953442 1.205905e-08 0
  0.211316   3.778032 6760.953487 1.205905e-08 0
