# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.074744  10.130969 6792.932696 1.076258e-07 0
  0.111921  24.403913 6761.777326 1.058725e-07 0
  0.242510  27.153294 6756.924119 1.041191e-07 0
  0.221523  30.496708 6753.774433 1.023658e-07 0
  0.191453  35.383401 6753.154127 1.006124e-07 0
  0.189183  35.123288 6754.334990 9.885909e-08 0
  0.210056  31.084355 6755.306286 9.710574e-08 0
  0.227525  28.162051 6756.304824 9.535239e-08 0
  0.239317  26.296938 6757.116746 9.359903e-08 0
  0.238349  25.956651 6757.296133 9.184570e-08 0
  0.236779  25.631127 6757.429195 9.009234e-08 0
  0.235242  25.296531 6757.556566 8.833900e-08 0
  0.234054  24.920028 6757.694597 8.658565e-08 0
  0.232536  24.574640 6757.837177 8.483230e-08 0
  0.230835  24.244939 6757.934522 8.307895e-08 0
  0.229559  23.864041 6758.083109 8.132560e-08 0
  0.228099  23.499991 6758.185781 7.957226e-08 0
  0.227107  23.080622 6758.357975 7.781891e-08 0
  0.225711  22.701122 6758.492904 7.606556e-08 0
  0.224696  22.278255 6758.617835 7.431221e-08 0
  0.223622  21.856360 6758.764583 7.255886e-08 0
  0.222474  21.439009 6758.881690 7.080551e-08 0
  0.221542  20.994719 6759.040585 6.905217e-08 0
  0.218398  20.754626 6759.238351 6.729882e-08 0
  0.216892  20.356059 6759.382914 6.554547e-08 0
  0.216281  19.867744 6759.517671 6.379212e-08 0
  0.215991  19.348412 6759.619867 6.203877e-08 0
  0.214854  18.900264 6759.747036 6.028543e-08 0
  0.213594  18.458877 6759.867436 5.853208e-08 0
  0.212012  18.038824 6760.006846 5.677873e-08 0
  0.210960  17.568710 6760.149650 5.502538e-08 0
  0.208955  17.171964 6760.292763 5.327203e-08 0
  0.207289  16.739317 6760.455213 5.151869e-08 0
  0.205295  16.325934 6760.628410 4.976534e-08 0
  0.200238  16.140962 6760.919665 4.801199e-08 0
  0.185796  16.765140 6761.151248 4.625864e-08 1
  0.167166  17.930994 6761.332329 4.450529e-08 1
  0.150398  19.148173 6761.438923 4.275194e-08 1
  0.135361  20.402911 6761.550226 4.099860e-08 1
  0.122055  21.660327 6761.632097 3.924525e-08 1
  0.110955  22.762971 6761.703976 3.749190e-08 1
  0.100013  24.072592 6761.765825 3.573855e-08 1
  0.091405  25.046140 6761.896186 3.398520e-08 1
  0.082844  26.210509 6761.878783 3.223185e-08 1
  0.075511  27.191337 6761.935603 3.047851e-08 1
  0.067968  28.471319 6761.929008 2.872516e-08 1
  0.061626  29.484281 6762.005122 2.697181e-08 1
  0.055433  30.647811 6762.017356 2.521846e-08 1
  0.049744  31.777607 6762.124108 2.346511e-08 1
  0.043965  33.265432 6761.867093 2.171177e-08 1
  0.039439  34.090611 6762.017371 1.995842e-08 1
  0.035353  34.690365 6761.877721 1.820507e-08 1
  0.031030  35.716714 6761.985792 1.645172e-08 1
  0.026652  37.152687 6762.001752 1.469837e-08 1
  0.022818  38.209197 6761.555623 1.294503e-08 1
  0.019330  38.992992 6762.008933 1.119168e-08 1
  0.016373  38.832524 6761.862950 9.438329e-09 1
  0.012803  40.421742 6761.294033 7.684981e-09 1
  0.009509  42.022009 6761.456958 5.931633e-09 0
  0.006355  44.206886 6760.065532 4.178284e-09 0
  0.003459  47.232536 6759.837067 2.424936e-09 0
  0.002934  40.059433 6757.892210 1.753348e-09 0
  0.002150  54.908475 6757.016120 1.753348e-09 0
