# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.007259   5.082884 3772.287695 5.009566e-10 0
  0.013706   5.569350 3771.994042 1.001913e-09 0
  0.021719   5.179282 3772.556752 1.502870e-09 0
  0.029322   5.224380 3772.382960 2.003826e-09 0
  0.038474   4.985418 3772.468068 2.504783e-09 1
  0.045770   5.031857 3772.479384 3.005740e-09 1
  0.058210   4.615863 3772.493997 3.506696e-09 1
  0.068192   4.501527 3772.554130 4.007653e-09 1
  0.081268   4.250915 3772.540718 4.508610e-09 1
  0.093219   4.117623 3772.555436 5.009566e-09 1
  0.109008   3.873146 3772.613770 5.512710e-09 1
  0.123547   3.731037 3772.613137 6.015855e-09 1
  0.142501   3.505065 3772.590096 6.518999e-09 1
  0.162738   3.306233 3772.600419 7.022143e-09 1
  0.185774   3.103863 3772.601171 7.525287e-09 1
  0.213573   2.880322 3772.608445 8.028432e-09 1
  0.244603   2.672565 3772.600904 8.531575e-09 1
  0.279918   2.472980 3772.585702 9.034720e-09 1
  0.324019   2.254712 3772.554646 9.537864e-09 1
  0.373496   2.058702 3772.518196 1.004101e-08 1
  0.426544   1.890560 3772.459376 1.054415e-08 1
  0.472068   1.789882 3772.405412 1.104730e-08 0
  0.480398   1.840713 3772.367157 1.155044e-08 0
  0.485734   1.900815 3772.342522 1.205358e-08 0
  0.485473   1.981381 3772.319841 1.255673e-08 0
  0.486328   2.057234 3772.298020 1.305987e-08 0
  0.484935   2.142839 3772.281399 1.356302e-08 0
  0.487025   2.212559 3772.257671 1.406616e-08 0
  0.485715   2.298038 3772.236839 1.456931e-08 0
  0.483389   2.388855 3772.215785 1.507245e-08 0
  0.484852   2.461235 3772.196605 1.557559e-08 0
  0.486850   2.530332 3772.177714 1.607874e-08 0
  0.486199   2.613097 3772.161719 1.658188e-08 0
  0.488853   2.677563 3772.137761 1.708503e-08 0
  0.489235   2.754494 3772.121740 1.758817e-08 0
  0.490057   2.828520 3772.104013 1.809132e-08 0
  0.489462   2.910708 3772.085583 1.859446e-08 0
  0.489895   2.986578 3772.058390 1.909760e-08 0
  0.490718   3.060422 3772.041243 1.960075e-08 0
  0.489416   3.147341 3772.023983 2.010389e-08 0
  0.490680   3.217649 3772.000005 2.060704e-08 0
  0.490967   3.294536 3771.987497 2.111018e-08 0
  0.493415   3.356218 3771.968658 2.161332e-08 0
  0.493888   3.430997 3771.947065 2.211647e-08 0
  0.492780   3.517062 3771.930185 2.261961e-08 0
  0.496293   3.569782 3771.909935 2.312276e-08 0
  0.495568   3.652553 3771.880154 2.362590e-08 0
  0.495307   3.732710 3771.868753 2.412905e-08 0
  0.496551   3.800886 3771.849900 2.463219e-08 0
  0.499351   3.856788 3771.830833 2.513534e-08 0
  0.498381   3.941599 3771.809367 2.563848e-08 0
  0.499026   4.013642 3771.782390 2.614162e-08 0
  0.499996   4.082956 3771.755174 2.664477e-08 0
  0.500102   4.159377 3771.737209 2.714791e-08 0
  0.499834   4.238361 3771.703080 2.765106e-08 0
  0.499520   4.318530 3771.681578 2.815420e-08 0
  0.502220   4.372099 3771.661552 2.865734e-08 0
  0.502450   4.446925 3771.647684 2.916049e-08 0
  0.502827   4.519985 3771.618343 2.966363e-08 0
  0.506002   4.568106 3771.606154 3.016677e-08 0
  0.507660   4.628996 3771.584606 3.066992e-08 0
  0.507480   4.706723 3771.570243 3.117306e-08 0
  0.510355   4.755744 3771.555218 3.167621e-08 0
  0.511146   4.823850 3771.544452 3.217935e-08 0
  0.512668   4.884509 3771.518878 3.268250e-08 0
  0.517116   4.917287 3771.511072 3.318564e-08 0
  0.517741   4.985547 3771.483430 3.368878e-08 0
  0.523769   5.001849 3771.459776 3.419193e-08 0
  0.528621   5.028665 3771.491211 3.469507e-08 0
  0.529661   5.072996 3771.487348 3.506696e-08 0
  0.528502   5.011153 3771.495039 3.456382e-08 0
