# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.005128  10.473081 3771.136777 7.219025e-10 0
  0.012212   8.361413 3772.967565 1.443805e-09 0
  0.019289   8.586139 3772.356766 2.165708e-09 0
  0.026976   8.277504 3772.269023 2.887610e-09 0
  0.034741   8.020480 3772.532400 3.609513e-09 1
  0.042813   7.824480 3772.491126 4.331415e-09 1
  0.051968   7.519735 3772.427445 5.053318e-09 1
  0.061335   7.282165 3772.495626 5.775220e-09 1
  0.072788   6.904111 3772.500302 6.497123e-09 1
  0.083848   6.658476 3772.454921 7.219026e-09 1
  0.094545   6.495256 3772.530789 7.940928e-09 1
  0.107169   6.251948 3772.574608 8.662831e-09 1
  0.123639   5.870934 3772.603960 9.384733e-09 1
  0.137221   5.696791 3772.626554 1.010664e-08 1
  0.157420   5.320170 3772.602068 1.082854e-08 1
  0.177912   5.021561 3772.622003 1.155044e-08 1
  0.201912   4.701229 3772.619538 1.227234e-08 1
  0.229023   4.388354 3772.604862 1.299425e-08 1
  0.262030   4.048780 3772.599623 1.371615e-08 1
  0.295306   3.780814 3772.564932 1.443805e-08 1
  0.338503   3.462904 3772.525970 1.515995e-08 1
  0.390570   3.143627 3772.481313 1.588186e-08 1
  0.444512   2.885353 3772.412376 1.660376e-08 1
  0.479115   2.792622 3772.338842 1.732566e-08 0
  0.486132   2.870024 3772.297375 1.804756e-08 0
  0.484715   2.994262 3772.266204 1.876947e-08 0
  0.486641   3.097267 3772.236844 1.949137e-08 0
  0.488707   3.198433 3772.207459 2.021327e-08 0
  0.490810   3.298686 3772.182475 2.093517e-08 0
  0.489176   3.423505 3772.148538 2.165708e-08 0
  0.489183   3.537997 3772.124211 2.237898e-08 0
  0.487595   3.663986 3772.097707 2.310088e-08 0
  0.488525   3.771378 3772.073347 2.382278e-08 0
  0.488818   3.883078 3772.041085 2.454469e-08 0
  0.490503   3.984003 3772.021457 2.526659e-08 0
  0.490363   4.098498 3771.986420 2.598849e-08 0
  0.491870   4.199798 3771.960494 2.671039e-08 0
  0.493312   4.300687 3771.933887 2.743230e-08 0
  0.491411   4.430945 3771.906226 2.815420e-08 0
  0.494188   4.518936 3771.875476 2.887610e-08 0
  0.494333   4.631074 3771.865815 2.959801e-08 0
  0.495540   4.731854 3771.831081 3.031991e-08 0
  0.497507   4.825342 3771.795511 3.104181e-08 0
  0.496325   4.949686 3771.770707 3.176371e-08 0
  0.498559   5.039212 3771.735854 3.248562e-08 0
  0.499038   5.146618 3771.713270 3.320752e-08 0
  0.500266   5.243870 3771.647513 3.392942e-08 0
  0.502417   5.334483 3771.676969 3.465132e-08 0
  0.504603   5.422053 3771.666218 3.537322e-08 0
  0.505983   5.517004 3771.629277 3.609513e-08 0
  0.508886   5.595798 3771.613925 3.681703e-08 0
  0.510252   5.689482 3771.570134 3.753893e-08 0
  0.511244   5.788323 3771.549525 3.826083e-08 0
  0.516642   5.836027 3771.534280 3.898274e-08 0
  0.517403   5.935287 3771.514626 3.970464e-08 0
  0.518185   6.034012 3771.491530 4.042654e-08 0
  0.526959   6.039373 3771.463253 4.114845e-08 0
  0.528763   6.124234 3771.429577 4.187035e-08 0
  0.525724   6.266156 3771.408515 4.259225e-08 0
  0.529924   6.321978 3771.394108 4.331415e-08 0
  0.530511   6.419087 3771.339231 4.403606e-08 0
  0.534308   6.479315 3771.351824 4.475796e-08 0
  0.532578   6.605153 3771.349394 4.547986e-08 0
  0.537106   6.652767 3771.312031 4.620176e-08 0
  0.537403   6.753585 3771.303153 4.692366e-08 0
  0.541679   6.802097 3771.246399 4.764557e-08 0
  0.541236   6.912132 3771.241530 4.836747e-08 0
  0.544389   6.974619 3771.233005 4.908937e-08 0
  0.544535   7.074821 3771.198969 4.981127e-08 0
  0.545608   7.163787 3771.196842 5.053318e-08 0
  0.544189   7.182516 3771.203631 5.053318e-08 0
