# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.512325   4.502456 3771.539464 3.015037e-08 0
  0.509610   4.460855 3771.552070 2.971285e-08 0
  0.507761   4.411071 3771.575951 2.927534e-08 0
  0.506425   4.356722 3771.587084 2.883782e-08 0
  0.504377   4.308051 3771.594389 2.840030e-08 0
  0.505768   4.229944 3771.614213 2.796279e-08 0
  0.502901   4.187478 3771.635388 2.752527e-08 0
  0.502955   4.120506 3771.653836 2.708775e-08 0
  0.501449   4.066130 3771.671771 2.665024e-08 0
  0.499487   4.015133 3771.683236 2.621272e-08 0
  0.499443   3.948345 3771.705794 2.577520e-08 0
  0.497807   3.894187 3771.718011 2.533769e-08 0
  0.499418   3.813916 3771.761351 2.490017e-08 0
  0.498647   3.753388 3771.768487 2.446265e-08 0
  0.497546   3.694063 3771.800061 2.402514e-08 0
  0.497707   3.625901 3771.816540 2.358762e-08 0
  0.497476   3.560256 3771.835859 2.315010e-08 0
  0.495831   3.504500 3771.858353 2.271258e-08 0
  0.495369   3.440168 3771.881900 2.227507e-08 0
  0.494951   3.375580 3771.896231 2.183755e-08 0
  0.496303   3.298889 3771.914361 2.140004e-08 0
  0.493088   3.252579 3771.926269 2.096252e-08 0
  0.494071   3.178329 3771.941197 2.052500e-08 0
  0.493040   3.117054 3771.957697 2.008749e-08 0
  0.492226   3.054195 3771.974469 1.964997e-08 0
  0.491390   2.991302 3771.988727 1.921245e-08 0
  0.490584   2.927893 3772.008510 1.877494e-08 0
  0.491627   2.853663 3772.023791 1.833742e-08 0
  0.490736   2.790608 3772.040488 1.789990e-08 0
  0.489739   2.727977 3772.054203 1.746239e-08 0
  0.488905   2.664142 3772.069276 1.702487e-08 0
  0.489920   2.590265 3772.085652 1.658735e-08 0
  0.488994   2.526677 3772.103750 1.614984e-08 0
  0.487226   2.467109 3772.122793 1.571232e-08 0
  0.487631   2.396487 3772.138537 1.527480e-08 0
  0.486441   2.333423 3772.158399 1.483729e-08 0
  0.485007   2.271338 3772.176704 1.439977e-08 0
  0.484921   2.202749 3772.193418 1.396225e-08 0
  0.484913   2.133656 3772.213285 1.352473e-08 0
  0.482691   2.074239 3772.228632 1.308722e-08 0
  0.483849   1.999800 3772.252479 1.264970e-08 0
  0.482829   1.934957 3772.268512 1.221218e-08 0
  0.481317   1.871372 3772.287985 1.177467e-08 0
  0.482782   1.796532 3772.301014 1.133715e-08 0
  0.482176   1.729243 3772.318237 1.089963e-08 0
  0.483021   1.657073 3772.329157 1.046212e-08 0
  0.477634   1.605151 3772.353643 1.002460e-08 0
  0.470830   1.556854 3772.383828 9.587085e-09 0
  0.415516   1.677737 3772.462064 9.149568e-09 1
  0.366613   1.815622 3772.510841 8.712052e-09 1
  0.319392   1.980767 3772.549250 8.274534e-09 1
  0.278527   2.152020 3772.579759 7.837018e-09 1
  0.241452   2.344676 3772.579147 7.399501e-09 1
  0.212762   2.503273 3772.600197 6.961984e-09 1
  0.185748   2.687314 3772.614736 6.524468e-09 1
  0.161900   2.876504 3772.617205 6.086951e-09 1
  0.140634   3.073410 3772.613253 5.649434e-09 1
  0.123311   3.233816 3772.595909 5.212465e-09 1
  0.107266   3.406112 3772.612090 4.775495e-09 1
  0.091199   3.639123 3772.584687 4.338525e-09 1
  0.079912   3.735212 3772.610319 3.901555e-09 1
  0.068324   3.879291 3772.589384 3.464585e-09 1
  0.056341   4.111156 3772.573921 3.027616e-09 1
  0.046278   4.282875 3772.566280 2.590646e-09 1
  0.037626   4.377072 3772.502114 2.153676e-09 1
  0.029603   4.427746 3772.366830 1.716706e-09 0
  0.019969   4.903103 3772.375847 1.279736e-09 0
  0.012822   5.028884 3772.374795 8.427665e-10 0
  0.006113   5.413417 3772.770518 4.369698e-10 0
  0.006306   5.194535 3772.255572 4.369698e-10 0
