# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.004698   7.922833 3772.989328 4.807215e-10 0
  0.013153   5.516888 3772.344391 9.614429e-10 0
  0.020779   5.378017 3772.487261 1.442164e-09 0
  0.030329   4.920205 3772.474785 1.922886e-09 1
  0.037444   4.977072 3772.582942 2.403607e-09 1
  0.046643   4.798990 3772.579337 2.884329e-09 1
  0.056734   4.602586 3772.549126 3.365050e-09 1
  0.068503   4.355893 3772.503960 3.845772e-09 1
  0.080204   4.179728 3772.621730 4.326493e-09 1
  0.093763   3.978825 3772.611736 4.807215e-09 1
  0.108934   3.766217 3772.568284 5.287936e-09 1
  0.122468   3.655790 3772.595129 5.769751e-09 1
  0.141857   3.419499 3772.615532 6.251020e-09 1
  0.160594   3.252788 3772.584501 6.732288e-09 1
  0.184178   3.039346 3772.600938 7.213556e-09 1
  0.210157   2.841406 3772.612387 7.694824e-09 1
  0.241326   2.629175 3772.599067 8.176093e-09 1
  0.277350   2.422124 3772.578504 8.657361e-09 1
  0.319159   2.221712 3772.556007 9.138630e-09 1
  0.366647   2.034775 3772.517465 9.619898e-09 1
  0.420638   1.860716 3772.465057 1.010117e-08 1
  0.470530   1.740102 3772.397169 1.058243e-08 0
  0.480633   1.785699 3772.372209 1.106370e-08 0
  0.483468   1.852388 3772.344453 1.154497e-08 0
  0.484804   1.924719 3772.324196 1.202624e-08 0
  0.485748   1.997791 3772.301495 1.250751e-08 0
  0.486033   2.073787 3772.287754 1.298878e-08 0
  0.488129   2.141137 3772.265580 1.347005e-08 0
  0.484781   2.233023 3772.244625 1.395131e-08 0
  0.485804   2.305359 3772.228306 1.443258e-08 0
  0.484985   2.386182 3772.208556 1.491385e-08 0
  0.487103   2.452472 3772.188403 1.539512e-08 0
  0.489168   2.518470 3772.168048 1.587639e-08 0
  0.489019   2.595529 3772.144697 1.635765e-08 0
  0.487522   2.680358 3772.130213 1.683892e-08 0
  0.490541   2.739911 3772.111654 1.732019e-08 0
  0.490068   2.818824 3772.095046 1.780146e-08 0
  0.489480   2.898564 3772.080859 1.828273e-08 0
  0.490985   2.965586 3772.059411 1.876400e-08 0
  0.491856   3.036234 3772.036327 1.924527e-08 0
  0.492453   3.108566 3772.020062 1.972653e-08 0
  0.490650   3.196050 3772.000697 2.020780e-08 0
  0.493041   3.256455 3771.989950 2.068907e-08 0
  0.494428   3.322706 3771.970196 2.117034e-08 0
  0.494575   3.397161 3771.947031 2.165161e-08 0
  0.495643   3.465430 3771.936497 2.213288e-08 0
  0.495242   3.543602 3771.921896 2.261415e-08 0
  0.496881   3.606808 3771.895263 2.309541e-08 0
  0.497696   3.676061 3771.872661 2.357668e-08 0
  0.498075   3.748325 3771.853080 2.405795e-08 0
  0.498197   3.822477 3771.839309 2.453922e-08 0
  0.498660   3.893196 3771.801453 2.502048e-08 0
  0.501262   3.948212 3771.798045 2.550175e-08 0
  0.497370   4.053530 3771.760955 2.598302e-08 0
  0.499825   4.108845 3771.741558 2.646429e-08 0
  0.500006   4.182043 3771.722024 2.694556e-08 0
  0.500345   4.253862 3771.702220 2.742683e-08 0
  0.500656   4.325682 3771.675718 2.790810e-08 0
  0.503062   4.379125 3771.645064 2.838936e-08 0
  0.504722   4.439075 3771.631924 2.887063e-08 0
  0.506357   4.498560 3771.625720 2.935190e-08 0
  0.505719   4.577763 3771.597867 2.983317e-08 0
  0.509742   4.615192 3771.586463 3.031444e-08 0
  0.511060   4.676246 3771.566691 3.079571e-08 0
  0.512162   4.739083 3771.545071 3.127697e-08 0
  0.511974   4.813885 3771.530091 3.175824e-08 0
  0.513877   4.868737 3771.515156 3.223951e-08 0
  0.517514   4.906716 3771.502619 3.272078e-08 0
  0.519034   4.964252 3771.485224 3.320205e-08 0
  0.524278   4.980753 3771.456698 3.365050e-08 0
  0.524509   4.907624 3771.470957 3.316923e-08 0
