# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.529594   5.194298 3771.479431 3.573418e-08 0
  0.528447   5.129885 3771.491207 3.521463e-08 0
  0.527524   5.063029 3771.503901 3.469507e-08 0
  0.525610   5.005313 3771.522512 3.417552e-08 0
  0.518459   4.996330 3771.574873 3.365597e-08 0
  0.514443   4.958537 3771.587591 3.313642e-08 0
  0.513930   4.885210 3771.556262 3.261687e-08 0
  0.512238   4.823727 3771.566765 3.209732e-08 0
  0.510960   4.757471 3771.582588 3.157777e-08 0
  0.508718   4.699774 3771.601614 3.105822e-08 0
  0.506011   4.645929 3771.615838 3.053867e-08 0
  0.502955   4.594498 3771.639935 3.001911e-08 0
  0.503299   4.511922 3771.661933 2.949956e-08 0
  0.502918   4.435887 3771.678086 2.898001e-08 0
  0.500798   4.374802 3771.694830 2.846046e-08 0
  0.499945   4.302152 3771.717879 2.794091e-08 0
  0.499145   4.228863 3771.743623 2.742136e-08 0
  0.499587   4.145199 3771.761496 2.690181e-08 0
  0.497822   4.079258 3771.792782 2.638226e-08 0
  0.498881   3.990501 3771.820722 2.586271e-08 0
  0.496207   3.931564 3771.841246 2.534315e-08 0
  0.497326   3.842225 3771.864793 2.482360e-08 0
  0.496951   3.764563 3771.891293 2.430405e-08 0
  0.494220   3.704539 3771.913463 2.378450e-08 0
  0.494193   3.623846 3771.933713 2.326495e-08 0
  0.494421   3.541303 3771.952427 2.274540e-08 0
  0.494821   3.457726 3771.963625 2.222585e-08 0
  0.494533   3.378506 3771.991262 2.170630e-08 0
  0.493139   3.307300 3772.002976 2.118675e-08 0
  0.491541   3.236460 3772.025492 2.066719e-08 0
  0.490800   3.160056 3772.038372 2.014764e-08 0
  0.490715   3.078729 3772.065819 1.962809e-08 0
  0.491605   2.992134 3772.080022 1.910854e-08 0
  0.488670   2.928066 3772.101918 1.858899e-08 0
  0.487451   2.853345 3772.123511 1.806944e-08 0
  0.488148   2.767533 3772.136334 1.754989e-08 0
  0.486895   2.692091 3772.163306 1.703034e-08 0
  0.486268   2.613585 3772.181777 1.651079e-08 0
  0.485912   2.533093 3772.203201 1.599124e-08 0
  0.484937   2.455650 3772.225785 1.547168e-08 0
  0.482979   2.382891 3772.245230 1.495213e-08 0
  0.483921   2.295508 3772.267031 1.443258e-08 0
  0.485461   2.205829 3772.288491 1.391303e-08 0
  0.483982   2.130051 3772.306420 1.339348e-08 0
  0.484116   2.046685 3772.328010 1.287393e-08 0
  0.480576   1.978286 3772.354254 1.235438e-08 0
  0.476586   1.910560 3772.386070 1.183483e-08 0
  0.463289   1.878250 3772.427981 1.131528e-08 0
  0.404470   2.048719 3772.505694 1.079572e-08 1
  0.351138   2.251577 3772.542776 1.027617e-08 1
  0.305075   2.461395 3772.568631 9.756622e-09 1
  0.266493   2.667616 3772.598809 9.237071e-09 1
  0.227603   2.948500 3772.602873 8.717520e-09 1
  0.201524   3.130900 3772.636556 8.197969e-09 1
  0.175959   3.359261 3772.643617 7.678418e-09 1
  0.154350   3.570398 3772.633064 7.158867e-09 1
  0.134817   3.791088 3772.627973 6.639316e-09 1
  0.119455   3.943581 3772.651135 6.119765e-09 1
  0.104292   4.133347 3772.623907 5.600214e-09 1
  0.088049   4.442612 3772.581026 5.082303e-09 1
  0.075669   4.641219 3772.656723 4.564393e-09 1
  0.065160   4.780525 3772.644217 4.046482e-09 1
  0.054388   4.994393 3772.657093 3.528572e-09 1
  0.045689   5.068300 3772.554002 3.010662e-09 1
  0.037997   5.044213 3772.432335 2.492751e-09 1
  0.027156   5.598153 3772.457548 1.974841e-09 0
  0.019719   5.687001 3772.411753 1.456931e-09 0
  0.012925   5.592522 3772.449130 9.390202e-10 0
  0.006891   5.768638 3772.673919 5.179104e-10 0
  0.006800   5.352247 3771.483308 5.179104e-10 0
