# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.005382   7.479879 3773.209047 5.408800e-10 0
  0.013646   5.868064 3772.380331 1.081760e-09 0
  0.021362   5.849973 3772.466986 1.622640e-09 0
  0.029627   5.627147 3772.464659 2.163520e-09 0
  0.038165   5.460274 3772.472054 2.704400e-09 1
  0.046034   5.429854 3772.550589 3.245280e-09 1
  0.056482   5.163798 3772.612520 3.786160e-09 1
  0.066492   5.014129 3772.642390 4.327040e-09 1
  0.078010   4.806718 3772.575089 4.867920e-09 1
  0.092086   4.523829 3772.642956 5.408800e-09 1
  0.106765   4.294519 3772.631924 5.950228e-09 1
  0.120546   4.149661 3772.632998 6.491654e-09 1
  0.138962   3.899972 3772.627500 7.033081e-09 1
  0.158279   3.687586 3772.620672 7.574508e-09 1
  0.179469   3.484515 3772.634331 8.115935e-09 1
  0.206755   3.226511 3772.620738 8.657361e-09 1
  0.235800   3.005975 3772.606373 9.198788e-09 1
  0.270834   2.771260 3772.604925 9.740215e-09 1
  0.312466   2.535147 3772.579641 1.028164e-08 1
  0.358732   2.323397 3772.536538 1.082307e-08 1
  0.415584   2.106100 3772.501063 1.136450e-08 1
  0.466727   1.960200 3772.426161 1.190592e-08 0
  0.481451   1.990222 3772.380937 1.244735e-08 0
  0.485727   2.059818 3772.351739 1.298878e-08 0
  0.486556   2.142382 3772.328707 1.353020e-08 0
  0.486591   2.227858 3772.302463 1.407163e-08 0
  0.485747   2.317927 3772.284103 1.461306e-08 0
  0.489184   2.386652 3772.257644 1.515448e-08 0
  0.484134   2.498067 3772.241210 1.569591e-08 0
  0.486719   2.570422 3772.220639 1.623734e-08 0
  0.488059   2.648916 3772.202339 1.677877e-08 0
  0.487721   2.736213 3772.180822 1.732019e-08 0
  0.490003   2.808600 3772.158430 1.786162e-08 0
  0.486444   2.915002 3772.138705 1.840305e-08 0
  0.491818   2.967862 3772.114534 1.894447e-08 0
  0.489553   3.067070 3772.102276 1.948590e-08 0
  0.491809   3.137666 3772.080917 2.002733e-08 0
  0.491652   3.223527 3772.059203 2.056875e-08 0
  0.492321   3.303997 3772.042373 2.111018e-08 0
  0.492752   3.385338 3772.008975 2.165161e-08 0
  0.492402   3.473017 3772.000892 2.219303e-08 0
  0.493507   3.549597 3771.979038 2.273446e-08 0
  0.493337   3.635523 3771.965630 2.327589e-08 0
  0.497629   3.687723 3771.937576 2.381732e-08 0
  0.494562   3.795044 3771.913033 2.435874e-08 0
  0.497001   3.860621 3771.907901 2.490017e-08 0
  0.498922   3.929025 3771.879097 2.544160e-08 0
  0.498305   4.017751 3771.855229 2.598302e-08 0
  0.499398   4.092588 3771.836240 2.652445e-08 0
  0.499989   4.170935 3771.805110 2.706588e-08 0
  0.499172   4.261573 3771.784254 2.760730e-08 0
  0.499625   4.341060 3771.755605 2.814873e-08 0
  0.501151   4.411204 3771.732022 2.869016e-08 0
  0.501500   4.491224 3771.703425 2.923158e-08 0
  0.504711   4.545510 3771.686096 2.977301e-08 0
  0.505706   4.618934 3771.660359 3.031444e-08 0
  0.503341   4.723586 3771.637410 3.085587e-08 0
  0.507934   4.763118 3771.622821 3.139729e-08 0
  0.509552   4.829796 3771.601747 3.193872e-08 0
  0.511033   4.897401 3771.578364 3.248015e-08 0
  0.514088   4.949567 3771.563727 3.302157e-08 0
  0.514482   5.026864 3771.548082 3.356300e-08 0
  0.515479   5.098143 3771.543393 3.410443e-08 0
  0.520196   5.131884 3771.564914 3.464585e-08 0
  0.521830   5.195798 3771.539942 3.518728e-08 0
  0.528821   5.206047 3771.517436 3.572871e-08 0
  0.531420   5.259202 3771.504352 3.627013e-08 0
  0.529513   5.356724 3771.476146 3.681156e-08 0
  0.531055   5.419959 3771.482019 3.735299e-08 0
  0.532908   5.474670 3771.474516 3.786160e-08 0
  0.531895   5.406632 3771.462200 3.732017e-08 0
