# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.535773   6.100158 3771.381316 4.192504e-08 0
  0.535251   6.017556 3771.397410 4.131798e-08 0
  0.534169   5.941053 3771.419331 4.071093e-08 0
  0.533706   5.857634 3771.435186 4.010388e-08 0
  0.532895   5.777838 3771.443718 3.949682e-08 0
  0.530210   5.717700 3771.462213 3.888977e-08 0
  0.529568   5.635462 3771.463317 3.828271e-08 0
  0.529818   5.543126 3771.489511 3.767566e-08 0
  0.527705   5.475824 3771.506443 3.706860e-08 0
  0.520617   5.458638 3771.553274 3.646155e-08 0
  0.517572   5.400091 3771.574320 3.585449e-08 0
  0.517526   5.309256 3771.588108 3.524744e-08 0
  0.513300   5.260685 3771.606948 3.464038e-08 0
  0.511743   5.184191 3771.626620 3.403333e-08 0
  0.510970   5.099357 3771.648698 3.342628e-08 0
  0.506404   5.051764 3771.676116 3.281922e-08 0
  0.506148   4.961122 3771.650832 3.221217e-08 0
  0.505404   4.874856 3771.658415 3.160511e-08 0
  0.503523   4.798730 3771.684372 3.099806e-08 0
  0.501781   4.720982 3771.713384 3.039100e-08 0
  0.498865   4.653734 3771.741407 2.978395e-08 0
  0.498997   4.558004 3771.755242 2.917689e-08 0
  0.497821   4.473338 3771.784064 2.856984e-08 0
  0.498438   4.372289 3771.827057 2.796279e-08 0
  0.498918   4.274034 3771.846472 2.735573e-08 0
  0.496779   4.196830 3771.877310 2.674868e-08 0
  0.498182   4.090397 3771.894528 2.614162e-08 0
  0.494923   4.021219 3771.927951 2.553457e-08 0
  0.493686   3.935937 3771.945000 2.492751e-08 0
  0.494083   3.836781 3771.969235 2.432046e-08 0
  0.493378   3.746209 3771.997428 2.371340e-08 0
  0.493437   3.650207 3772.013448 2.310635e-08 0
  0.491353   3.569164 3772.037150 2.249929e-08 0
  0.490575   3.478506 3772.055295 2.189224e-08 0
  0.487269   3.404625 3772.084319 2.128519e-08 0
  0.488939   3.296748 3772.094394 2.067813e-08 0
  0.488967   3.198934 3772.128953 2.007108e-08 0
  0.487733   3.110564 3772.149320 1.946402e-08 0
  0.486847   3.019109 3772.166654 1.885697e-08 0
  0.486518   2.923638 3772.190690 1.824991e-08 0
  0.486025   2.829012 3772.219356 1.764286e-08 0
  0.483940   2.743523 3772.244887 1.703581e-08 0
  0.487858   2.624638 3772.266505 1.642875e-08 0
  0.484336   2.545786 3772.292889 1.582170e-08 0
  0.482963   2.455003 3772.319709 1.521464e-08 0
  0.481433   2.364606 3772.343901 1.460759e-08 0
  0.476317   2.289785 3772.381801 1.400053e-08 0
  0.452600   2.303099 3772.442729 1.339348e-08 1
  0.393862   2.526014 3772.514467 1.278643e-08 1
  0.343268   2.763202 3772.569747 1.217937e-08 1
  0.296442   3.042426 3772.597966 1.157232e-08 1
  0.257910   3.313433 3772.631876 1.096526e-08 1
  0.224797   3.592052 3772.630431 1.035821e-08 1
  0.197639   3.846104 3772.610272 9.751153e-09 1
  0.175230   4.067693 3772.630297 9.144099e-09 1
  0.151255   4.399968 3772.622353 8.537044e-09 1
  0.133184   4.641613 3772.620502 7.929990e-09 1
  0.117924   4.840574 3772.644952 7.322936e-09 1
  0.102166   5.122931 3772.575712 6.715881e-09 1
  0.087727   5.426449 3772.643066 6.108827e-09 1
  0.078029   5.496618 3772.628876 5.501772e-09 1
  0.065067   5.862514 3772.563602 4.894171e-09 1
  0.054655   6.113941 3772.572706 4.286570e-09 1
  0.045947   6.241529 3772.601868 3.678968e-09 1
  0.037037   6.463110 3772.667733 3.071367e-09 1
  0.030229   6.342708 3772.475143 2.463766e-09 1
  0.021968   6.578760 3772.303429 1.856165e-09 0
  0.014402   6.653586 3772.888165 1.248563e-09 0
  0.005448   9.065421 3772.189829 6.409620e-10 0
  0.006686   7.077744 3772.014487 6.076013e-10 0
  0.006313   7.449537 3772.453400 6.076013e-10 0
