# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.006800   5.023846 3772.659691 4.610332e-10 0
  0.012910   5.394994 3772.357590 9.220664e-10 0
  0.021153   4.969071 3772.424933 1.383100e-09 0
  0.028486   4.919358 3772.347959 1.844133e-09 0
  0.038796   4.516867 3772.383041 2.305166e-09 1
  0.045627   4.592670 3772.579850 2.766199e-09 1
  0.055955   4.384413 3772.548827 3.227232e-09 1
  0.066719   4.202237 3772.585231 3.688266e-09 1
  0.079166   3.984809 3772.581218 4.149299e-09 1
  0.091730   3.820844 3772.606098 4.610332e-09 1
  0.105724   3.646869 3772.612334 5.071365e-09 1
  0.122204   3.442670 3772.580371 5.534586e-09 1
  0.140151   3.251409 3772.595783 5.993979e-09 1
  0.159489   3.076182 3772.609267 6.453371e-09 1
  0.182443   2.880542 3772.623864 6.912764e-09 1
  0.207345   2.703083 3772.612845 7.372156e-09 1
  0.238361   2.497889 3772.603852 7.831549e-09 1
  0.274859   2.293206 3772.592168 8.290941e-09 1
  0.314791   2.112647 3772.564791 8.750334e-09 1
  0.361233   1.936860 3772.526951 9.209726e-09 1
  0.413032   1.776901 3772.476370 9.669119e-09 1
  0.464688   1.651467 3772.408651 1.012851e-08 0
  0.479573   1.676491 3772.368116 1.058790e-08 0
  0.482664   1.739888 3772.354014 1.104730e-08 0
  0.483986   1.807035 3772.332444 1.150669e-08 0
  0.483348   1.881751 3772.312077 1.196608e-08 0
  0.486439   1.941625 3772.292415 1.242547e-08 0
  0.485356   2.018038 3772.275418 1.288487e-08 0
  0.485970   2.087240 3772.254730 1.334426e-08 0
  0.483572   2.169949 3772.237520 1.380365e-08 0
  0.485716   2.232263 3772.219430 1.426304e-08 0
  0.485221   2.306605 3772.204201 1.472244e-08 0
  0.486922   2.370153 3772.184551 1.518183e-08 0
  0.486568   2.443720 3772.166483 1.564122e-08 0
  0.486842   2.514147 3772.150453 1.610061e-08 0
  0.487577   2.581843 3772.129276 1.656001e-08 0
  0.489365   2.643960 3772.114185 1.701940e-08 0
  0.489363   2.715274 3772.096288 1.747879e-08 0
  0.489604   2.785200 3772.075342 1.793818e-08 0
  0.489690   2.856133 3772.058052 1.839758e-08 0
  0.490637   2.921794 3772.039672 1.885697e-08 0
  0.492025   2.984621 3772.025294 1.931636e-08 0
  0.490871   3.062703 3772.006769 1.977575e-08 0
  0.491059   3.132738 3771.991927 2.023515e-08 0
  0.492616   3.193693 3771.974759 2.069454e-08 0
  0.493846   3.256343 3771.952642 2.115393e-08 0
  0.492601   3.335704 3771.941072 2.161332e-08 0
  0.494037   3.396587 3771.923296 2.207272e-08 0
  0.494327   3.465264 3771.905686 2.253211e-08 0
  0.495566   3.527036 3771.885976 2.299150e-08 0
  0.495930   3.594992 3771.872452 2.345090e-08 0
  0.495719   3.666868 3771.852740 2.391029e-08 0
  0.497718   3.722201 3771.828582 2.436968e-08 0
  0.498420   3.787162 3771.809731 2.482907e-08 0
  0.498143   3.859376 3771.790475 2.528847e-08 0
  0.497598   3.933817 3771.772119 2.574786e-08 0
  0.499043   3.992217 3771.745341 2.620725e-08 0
  0.499185   4.061061 3771.718690 2.666664e-08 0
  0.498862   4.133798 3771.695746 2.712604e-08 0
  0.500373   4.191164 3771.674988 2.758543e-08 0
  0.502335   4.244323 3771.653957 2.804482e-08 0
  0.503695   4.302379 3771.644703 2.850421e-08 0
  0.504465   4.364893 3771.625022 2.896361e-08 0
  0.505976   4.420940 3771.608152 2.942300e-08 0
  0.507818   4.473735 3771.594943 2.988239e-08 0
  0.507280   4.547176 3771.572709 3.034178e-08 0
  0.508863   4.601827 3771.559789 3.080118e-08 0
  0.511238   4.648728 3771.544445 3.126057e-08 0
  0.512240   4.707889 3771.534788 3.171996e-08 0
  0.516368   4.737859 3771.521964 3.217935e-08 0
  0.514876   4.765398 3771.519263 3.227233e-08 0
  0.512627   4.718152 3771.528585 3.181293e-08 0
