vmin 0.01
1685189681 1685190065
1685190064 1685190445
1685195187 1685195570
1685195569 1685195951
1685200692 1685201072
1685201071 1685201451
1685206203 1685206586
1685206585 1685206965
1685211711 1685212097
1685212096 1685212477
1685217226 1685217608
1685217607 1685217990
1685222735 1685223118
1685223117 1685223502
1685228243 1685228631
1685228630 1685229010
1685233760 1685234136
1685234135 1685234518
1685239271 1685239649 6e-8
1685239648 1685240033 6e-8
1685244785 1685245152 6e-8
1685245151 1685245518 6e-8
1685250297 1685250559 8e-8
1685250558 1685250813 8e-8
1685255811 1685255999 9e-8
1685255998 1685256177 9e-8
