# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.618857   4.324840 3764.322854 4.713149e-08 0
  0.615349   4.286350 3764.339503 4.644787e-08 0
  0.613418   4.236592 3764.353696 4.576425e-08 0
  0.611295   4.187863 3764.359901 4.508063e-08 0
  0.608080   4.146118 3764.371461 4.439701e-08 0
  0.607736   4.084483 3764.390618 4.371339e-08 0
  0.606840   4.026653 3764.401251 4.302977e-08 0
  0.604288   3.979384 3764.414560 4.234615e-08 0
  0.602694   3.925406 3764.433547 4.166253e-08 0
  0.599135   3.883999 3764.448071 4.097891e-08 0
  0.600676   3.809367 3764.464806 4.029529e-08 0
  0.597368   3.765510 3764.479275 3.961167e-08 0
  0.595250   3.713761 3764.487608 3.892805e-08 0
  0.596567   3.640352 3764.505609 3.824443e-08 0
  0.594523   3.587486 3764.527263 3.756081e-08 0
  0.592468   3.534429 3764.547614 3.687719e-08 0
  0.591712   3.473372 3764.566486 3.619357e-08 0
  0.591502   3.409063 3764.580421 3.550995e-08 0
  0.591693   3.342324 3764.595395 3.482633e-08 0
  0.590058   3.285709 3764.614520 3.414271e-08 0
  0.589257   3.224435 3764.625666 3.345909e-08 0
  0.586929   3.171077 3764.614328 3.277547e-08 0
  0.588166   3.098363 3764.628229 3.209185e-08 0
  0.586258   3.042211 3764.642581 3.140823e-08 0
  0.588441   2.964903 3764.659188 3.072461e-08 0
  0.585794   2.912151 3764.669023 3.004099e-08 0
  0.585855   2.845350 3764.689568 2.935737e-08 0
  0.586236   2.777563 3764.694542 2.867375e-08 0
  0.583473   2.723868 3764.715359 2.799013e-08 0
  0.584031   2.655058 3764.724285 2.730651e-08 0
  0.580716   2.603351 3764.734493 2.662289e-08 0
  0.580794   2.536020 3764.750642 2.593927e-08 0
  0.581229   2.467378 3764.764810 2.525565e-08 0
  0.580732   2.402549 3764.782061 2.457203e-08 0
  0.578383   2.345201 3764.798671 2.388841e-08 0
  0.579298   2.274556 3764.812363 2.320479e-08 0
  0.576524   2.217998 3764.831342 2.252117e-08 0
  0.576573   2.150540 3764.848033 2.183755e-08 0
  0.582541   2.061933 3764.862105 2.115393e-08 0
  0.583012   1.993699 3764.875465 2.047031e-08 0
  0.578610   1.941691 3764.890892 1.978669e-08 0
  0.580657   1.868084 3764.903440 1.910307e-08 0
  0.579120   1.805650 3764.924658 1.841945e-08 0
  0.577818   1.742755 3764.940419 1.773583e-08 0
  0.576040   1.680856 3764.952555 1.705221e-08 0
  0.575332   1.615104 3764.972911 1.636859e-08 0
  0.571021   1.559391 3764.991096 1.568497e-08 0
  0.564419   1.508656 3765.012705 1.500135e-08 0
  0.548414   1.481205 3765.043715 1.431773e-08 0
  0.480228   1.605262 3765.117514 1.363411e-08 1
  0.423587   1.732883 3765.169092 1.295049e-08 1
  0.367452   1.894236 3765.205749 1.226687e-08 1
  0.320138   2.053007 3765.246249 1.158325e-08 1
  0.277271   2.231850 3765.268450 1.089963e-08 1
  0.241891   2.398326 3765.275083 1.021601e-08 1
  0.210435   2.572399 3765.275191 9.532395e-09 1
  0.183022   2.744957 3765.304145 8.848775e-09 1
  0.159904   2.899722 3765.298291 8.165155e-09 1
  0.138868   3.059412 3765.305083 7.481535e-09 1
  0.120803   3.195564 3765.295845 6.797916e-09 1
  0.102037   3.402774 3765.307026 6.114296e-09 1
  0.087336   3.530257 3765.259829 5.431223e-09 1
  0.071252   3.783205 3765.214500 4.748150e-09 1
  0.059494   3.875497 3765.309787 4.065077e-09 1
  0.047923   4.007045 3765.343398 3.382004e-09 1
  0.036603   4.184749 3765.270957 2.698931e-09 1
  0.027578   4.150921 3765.261666 2.015858e-09 0
  0.015909   4.747699 3765.109686 1.332785e-09 0
  0.007028   5.519359 3765.107895 6.830729e-10 0
  0.008619   4.492685 3764.976165 6.830729e-10 0
