# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.629678   4.947576 3764.215442 5.529117e-08 0
  0.627328   4.894165 3764.246420 5.449270e-08 0
  0.625568   4.836240 3764.258222 5.369424e-08 0
  0.621903   4.792371 3764.274348 5.289577e-08 0
  0.622250   4.717415 3764.287285 5.209730e-08 0
  0.619057   4.669089 3764.294558 5.129883e-08 0
  0.618184   4.602802 3764.316447 5.050037e-08 0
  0.615449   4.550250 3764.327663 4.970190e-08 0
  0.612303   4.500055 3764.349159 4.890343e-08 0
  0.611174   4.434857 3764.359209 4.810496e-08 0
  0.610643   4.364947 3764.379626 4.730649e-08 0
  0.606890   4.317842 3764.397026 4.650802e-08 0
  0.601248   4.283393 3764.423502 4.570956e-08 0
  0.603156   4.195452 3764.431150 4.491109e-08 0
  0.600244   4.140848 3764.439999 4.411262e-08 0
  0.598341   4.078768 3764.456730 4.331415e-08 0
  0.599301   3.997137 3764.475622 4.251569e-08 0
  0.597302   3.935229 3764.490904 4.171722e-08 0
  0.596015   3.868033 3764.518398 4.091875e-08 0
  0.593594   3.808171 3764.537698 4.012028e-08 0
  0.590919   3.749360 3764.549598 3.932181e-08 0
  0.593250   3.658314 3764.584282 3.852335e-08 0
  0.590393   3.600324 3764.589710 3.772488e-08 0
  0.590833   3.521354 3764.609492 3.692641e-08 0
  0.588497   3.458972 3764.623258 3.612794e-08 0
  0.586347   3.394600 3764.652405 3.532947e-08 0
  0.588640   3.305321 3764.659386 3.453101e-08 0
  0.586267   3.241718 3764.682805 3.373254e-08 0
  0.587134   3.160338 3764.704562 3.293407e-08 0
  0.584226   3.099026 3764.687652 3.213560e-08 0
  0.584167   3.022573 3764.693358 3.133713e-08 0
  0.582443   2.954054 3764.714303 3.053867e-08 0
  0.581385   2.882069 3764.734126 2.974020e-08 0
  0.583246   2.795929 3764.741106 2.894173e-08 0
  0.582129   2.723583 3764.768153 2.814326e-08 0
  0.580501   2.654081 3764.780471 2.734479e-08 0
  0.579270   2.581970 3764.797146 2.654633e-08 0
  0.579012   2.505350 3764.816432 2.574786e-08 0
  0.584432   2.405181 3764.833528 2.494939e-08 0
  0.581269   2.340708 3764.855404 2.415092e-08 0
  0.580583   2.266159 3764.871199 2.335245e-08 0
  0.582064   2.183093 3764.886797 2.255399e-08 0
  0.580113   2.112185 3764.907489 2.175005e-08 0
  0.578765   2.039561 3764.921444 2.095158e-08 0
  0.576944   1.967642 3764.945832 2.015311e-08 0
  0.574756   1.897081 3764.964200 1.935464e-08 0
  0.571021   1.830716 3764.981770 1.855618e-08 0
  0.560203   1.784512 3765.012785 1.775224e-08 0
  0.518120   1.840810 3765.065009 1.695377e-08 1
  0.454183   1.999765 3765.132271 1.615530e-08 1
  0.397599   2.174093 3765.181429 1.535684e-08 1
  0.346475   2.365373 3765.221193 1.455290e-08 1
  0.302457   2.561440 3765.256122 1.375443e-08 1
  0.264743   2.757384 3765.262948 1.295596e-08 1
  0.231107   2.963554 3765.292204 1.215750e-08 1
  0.201389   3.177682 3765.318494 1.135903e-08 1
  0.177762   3.345394 3765.340925 1.055509e-08 1
  0.155294   3.536219 3765.287478 9.751153e-09 1
  0.136263   3.699607 3765.302263 8.947216e-09 1
  0.118047   3.886851 3765.308586 8.143279e-09 1
  0.101574   4.072771 3765.256415 7.344812e-09 1
  0.086353   4.269765 3765.319584 6.546344e-09 1
  0.071345   4.537281 3765.254155 5.747876e-09 1
  0.058288   4.781553 3765.282474 4.946673e-09 1
  0.047905   4.875795 3765.283208 4.145471e-09 1
  0.038150   4.931615 3765.150039 3.344268e-09 1
  0.026398   5.423518 3765.041689 2.543066e-09 0
  0.019334   5.072924 3765.137480 1.741863e-09 0
  0.009123   5.791099 3764.913065 9.406609e-10 0
  0.007304   5.955403 3765.740511 8.012025e-10 0
  0.007437   5.732555 3764.769526 8.012025e-10 0
