# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.009523   3.652280 3764.502610 6.830729e-10 0
  0.015570   4.494368 3765.576510 1.366146e-09 0
  0.026516   4.254350 3765.049690 2.049219e-09 0
  0.038614   4.012632 3765.152078 2.732292e-09 1
  0.048874   3.966640 3765.211136 3.415365e-09 1
  0.060539   3.844062 3765.240649 4.098438e-09 1
  0.075761   3.582670 3765.290439 4.781511e-09 1
  0.088470   3.507362 3765.267587 5.464583e-09 1
  0.104833   3.329852 3765.273822 6.147110e-09 1
  0.122288   3.171944 3765.286412 6.830729e-09 1
  0.139849   3.051307 3765.291145 7.514349e-09 1
  0.161657   2.879810 3765.294904 8.197969e-09 1
  0.186651   2.702167 3765.289848 8.881589e-09 1
  0.213470   2.544506 3765.281263 9.565209e-09 1
  0.245472   2.370554 3765.258687 1.024883e-08 1
  0.280664   2.211839 3765.245103 1.093245e-08 1
  0.325114   2.028949 3765.239222 1.161607e-08 1
  0.373014   1.871223 3765.204100 1.229969e-08 1
  0.431319   1.706950 3765.158621 1.298331e-08 1
  0.491179   1.576554 3765.105961 1.366693e-08 1
  0.550391   1.475270 3765.043651 1.435055e-08 0
  0.566150   1.506547 3765.011554 1.503417e-08 0
  0.570592   1.563580 3764.988217 1.571779e-08 0
  0.576959   1.613993 3764.971953 1.640141e-08 0
  0.577119   1.680656 3764.951395 1.708503e-08 0
  0.581640   1.734402 3764.932297 1.776865e-08 0
  0.578892   1.809902 3764.918126 1.845227e-08 0
  0.580692   1.871156 3764.904185 1.913589e-08 0
  0.581830   1.934249 3764.891118 1.981951e-08 0
  0.583032   1.996791 3764.875716 2.050313e-08 0
  0.582748   2.064421 3764.861473 2.118675e-08 0
  0.582747   2.131076 3764.848325 2.187037e-08 0
  0.586247   2.184494 3764.832109 2.255399e-08 0
  0.585104   2.255088 3764.814809 2.323761e-08 0
  0.585009   2.321860 3764.798997 2.392123e-08 0
  0.582649   2.398000 3764.787435 2.460485e-08 0
  0.584894   2.455127 3764.773893 2.528847e-08 0
  0.585898   2.517210 3764.761345 2.597209e-08 0
  0.586156   2.582250 3764.745177 2.665571e-08 0
  0.584577   2.655594 3764.727301 2.733932e-08 0
  0.586063   2.715238 3764.715163 2.802294e-08 0
  0.586850   2.777594 3764.696206 2.870656e-08 0
  0.587931   2.838533 3764.677429 2.939018e-08 0
  0.587322   2.907684 3764.663558 3.007380e-08 0
  0.589152   2.964574 3764.650832 3.075742e-08 0
  0.586658   3.043395 3764.641037 3.144104e-08 0
  0.587755   3.103605 3764.622554 3.212466e-08 0
  0.589487   3.160380 3764.605714 3.280828e-08 0
  0.587831   3.235394 3764.592384 3.349190e-08 0
  0.588754   3.296287 3764.580371 3.417552e-08 0
  0.592978   3.338273 3764.592341 3.485914e-08 0
  0.593732   3.399484 3764.586242 3.554276e-08 0
  0.594844   3.458097 3764.562852 3.622638e-08 0
  0.595515   3.519457 3764.542141 3.691000e-08 0
  0.594068   3.593338 3764.519519 3.759362e-08 0
  0.595120   3.652490 3764.514125 3.827724e-08 0
  0.598346   3.697458 3764.493319 3.896086e-08 0
  0.599182   3.757181 3764.477322 3.964448e-08 0
  0.598960   3.823384 3764.460616 4.032810e-08 0
  0.603228   3.860717 3764.445626 4.101172e-08 0
  0.602516   3.929800 3764.437999 4.169534e-08 0
  0.604445   3.981425 3764.425194 4.237896e-08 0
  0.607236   4.026854 3764.401225 4.306258e-08 0
  0.608448   4.082843 3764.388596 4.374620e-08 0
  0.610197   4.134786 3764.378175 4.442982e-08 0
  0.609253   4.204888 3764.365606 4.511344e-08 0
  0.613581   4.238437 3764.348575 4.579706e-08 0
  0.614711   4.293878 3764.336984 4.648068e-08 0
  0.616615   4.343596 3764.327589 4.716430e-08 0
  0.618050   4.393214 3764.310956 4.781511e-08 0
  0.618857   4.324840 3764.322854 4.713149e-08 0
