# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.009351   4.590218 3764.839360 7.645604e-10 0
  0.017178   4.898825 3765.378625 1.529121e-09 0
  0.027288   4.722955 3765.266465 2.293681e-09 0
  0.035289   4.876866 3765.246627 3.058242e-09 1
  0.046293   4.646510 3765.213022 3.822802e-09 1
  0.057973   4.453353 3765.216997 4.587363e-09 1
  0.071246   4.226929 3765.268559 5.351923e-09 1
  0.085199   4.038530 3765.253746 6.114296e-09 1
  0.101043   3.831697 3765.290554 6.879950e-09 1
  0.117087   3.674765 3765.282675 7.645604e-09 1
  0.137672   3.438470 3765.288489 8.411258e-09 1
  0.156740   3.295088 3765.300621 9.176913e-09 1
  0.180520   3.099163 3765.280755 9.942567e-09 1
  0.207896   2.898644 3765.273908 1.070822e-08 1
  0.235708   2.739464 3765.296062 1.147388e-08 1
  0.272743   2.524352 3765.264623 1.223953e-08 1
  0.315054   2.321960 3765.235136 1.300518e-08 1
  0.356689   2.171878 3765.210953 1.377084e-08 1
  0.412086   1.983003 3765.170270 1.453649e-08 1
  0.471481   1.823254 3765.122135 1.530215e-08 1
  0.533597   1.688384 3765.055611 1.606780e-08 1
  0.563469   1.677448 3765.005180 1.683346e-08 0
  0.570515   1.735130 3764.982523 1.759911e-08 0
  0.574466   1.798318 3764.960907 1.836476e-08 0
  0.577726   1.862994 3764.943028 1.913042e-08 0
  0.579356   1.932094 3764.924369 1.989607e-08 0
  0.579878   2.004807 3764.908349 2.066173e-08 0
  0.583114   2.067369 3764.888036 2.142738e-08 0
  0.583611   2.139643 3764.871611 2.219303e-08 0
  0.584421   2.210492 3764.856877 2.295869e-08 0
  0.583935   2.286152 3764.842750 2.372434e-08 0
  0.582704   2.364804 3764.825080 2.449000e-08 0
  0.583620   2.435021 3764.810036 2.525565e-08 0
  0.584785   2.503800 3764.793024 2.602130e-08 0
  0.584182   2.579988 3764.772293 2.678696e-08 0
  0.585840   2.646439 3764.756394 2.755261e-08 0
  0.587792   2.711177 3764.747324 2.831827e-08 0
  0.581839   2.812575 3764.726256 2.908392e-08 0
  0.584126   2.875702 3764.715870 2.984958e-08 0
  0.584234   2.948158 3764.686119 3.061523e-08 0
  0.586215   3.012313 3764.670630 3.138088e-08 0
  0.587722   3.077851 3764.653321 3.214654e-08 0
  0.586485   3.158144 3764.648404 3.291219e-08 0
  0.586927   3.228760 3764.628225 3.367785e-08 0
  0.587362   3.299694 3764.606902 3.444350e-08 0
  0.586950   3.375982 3764.624372 3.520916e-08 0
  0.589608   3.433331 3764.603968 3.597481e-08 0
  0.590191   3.503241 3764.593066 3.674046e-08 0
  0.591525   3.568069 3764.577480 3.750612e-08 0
  0.592505   3.634526 3764.551586 3.827177e-08 0
  0.593861   3.699150 3764.536258 3.903743e-08 0
  0.594747   3.765977 3764.517073 3.980308e-08 0
  0.596443   3.827641 3764.502056 4.056874e-08 0
  0.597754   3.890694 3764.469531 4.133439e-08 0
  0.597348   3.966056 3764.452115 4.210004e-08 0
  0.601722   4.009043 3764.443126 4.286570e-08 0
  0.600426   4.089266 3764.426157 4.363135e-08 0
  0.603253   4.141575 3764.410662 4.439701e-08 0
  0.606044   4.193685 3764.398816 4.516266e-08 0
  0.607423   4.255054 3764.384656 4.592831e-08 0
  0.608485   4.318296 3764.365422 4.669397e-08 0
  0.610179   4.377178 3764.355951 4.745963e-08 0
  0.614034   4.419512 3764.332924 4.822528e-08 0
  0.616263   4.473793 3764.322658 4.899093e-08 0
  0.615920   4.545987 3764.302369 4.975658e-08 0
  0.617513   4.604271 3764.291096 5.052224e-08 0
  0.619955   4.655541 3764.275573 5.128790e-08 0
  0.622435   4.706354 3764.266072 5.205355e-08 0
  0.624745   4.757672 3764.246090 5.281920e-08 0
  0.627445   4.800437 3764.250613 5.351923e-08 0
  0.625953   4.742902 3764.245043 5.275357e-08 0
