# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.006459   5.552781 3764.541325 6.770571e-10 0
  0.015112   4.878089 3765.079601 1.354114e-09 0
  0.026058   4.309768 3765.404278 2.031171e-09 0
  0.038889   3.860674 3765.179190 2.708228e-09 1
  0.047512   3.974316 3765.277582 3.385286e-09 1
  0.060879   3.725120 3765.233508 4.062343e-09 1
  0.073897   3.581417 3765.256163 4.739399e-09 1
  0.090737   3.332525 3765.302380 5.416457e-09 1
  0.107111   3.176317 3765.291599 6.092420e-09 1
  0.121724   3.106224 3765.294032 6.770571e-09 1
  0.143301   2.902714 3765.307896 7.448722e-09 1
  0.166406   2.727267 3765.320625 8.126872e-09 1
  0.188495   2.607802 3765.289694 8.805023e-09 1
  0.218390   2.424819 3765.278394 9.483174e-09 1
  0.250183   2.267893 3765.262360 1.016133e-08 1
  0.286409   2.113284 3765.248429 1.083948e-08 1
  0.333352   1.929440 3765.242428 1.151763e-08 1
  0.381626   1.783000 3765.205360 1.219578e-08 1
  0.441028   1.627417 3765.159766 1.287393e-08 1
  0.500996   1.506129 3765.103174 1.355208e-08 1
  0.555176   1.425348 3765.039166 1.423023e-08 0
  0.567379   1.466224 3765.011913 1.490838e-08 0
  0.573105   1.518021 3764.988912 1.558653e-08 0
  0.576533   1.574893 3764.969151 1.626468e-08 0
  0.576939   1.639702 3764.955377 1.694283e-08 0
  0.579480   1.697864 3764.940859 1.762098e-08 0
  0.578911   1.764612 3764.918895 1.829914e-08 0
  0.577968   1.833550 3764.911082 1.897729e-08 0
  0.582093   1.885458 3764.897139 1.965544e-08 0
  0.581092   1.953744 3764.879187 2.033359e-08 0
  0.580781   2.020109 3764.864170 2.101174e-08 0
  0.580821   2.085167 3764.848819 2.168989e-08 0
  0.580357   2.152233 3764.838278 2.236804e-08 0
  0.584714   2.200801 3764.821825 2.304619e-08 0
  0.583676   2.269559 3764.804025 2.372434e-08 0
  0.582615   2.338813 3764.789935 2.440249e-08 0
  0.582341   2.404892 3764.773718 2.508064e-08 0
  0.583509   2.465153 3764.764559 2.575880e-08 0
  0.584845   2.524168 3764.750304 2.643695e-08 0
  0.580849   2.606658 3764.733110 2.711510e-08 0
  0.580347   2.674307 3764.721174 2.779325e-08 0
  0.583322   2.725378 3764.701544 2.847140e-08 0
  0.583686   2.788694 3764.686115 2.914955e-08 0
  0.585362   2.845431 3764.671763 2.982770e-08 0
  0.587724   2.898420 3764.656660 3.050585e-08 0
  0.583254   2.985769 3764.654358 3.118400e-08 0
  0.585114   3.040435 3764.627695 3.186215e-08 0
  0.588027   3.090210 3764.615578 3.254030e-08 0
  0.585789   3.166559 3764.598613 3.321845e-08 0
  0.585198   3.234592 3764.587135 3.389661e-08 0
  0.589977   3.272549 3764.607381 3.457476e-08 0
  0.590557   3.333228 3764.585099 3.525291e-08 0
  0.589169   3.405622 3764.573177 3.593106e-08 0
  0.592206   3.452089 3764.560315 3.660921e-08 0
  0.592397   3.514769 3764.541658 3.728736e-08 0
  0.593814   3.570206 3764.524608 3.796551e-08 0
  0.593371   3.636626 3764.504691 3.864366e-08 0
  0.593767   3.697914 3764.482350 3.932181e-08 0
  0.595964   3.748146 3764.475736 3.999996e-08 0
  0.598785   3.793528 3764.457741 4.067812e-08 0
  0.600099   3.848532 3764.450760 4.135626e-08 0
  0.600406   3.909406 3764.431487 4.203442e-08 0
  0.604248   3.947469 3764.425733 4.271257e-08 0
  0.605542   4.001148 3764.400036 4.339072e-08 0
  0.608734   4.042604 3764.382084 4.406887e-08 0
  0.605554   4.126470 3764.369114 4.474702e-08 0
  0.608906   4.166039 3764.362198 4.542517e-08 0
  0.611493   4.210291 3764.351335 4.610332e-08 0
  0.613792   4.256065 3764.332568 4.678147e-08 0
  0.612879   4.318158 3764.311058 4.739400e-08 0
  0.613199   4.254447 3764.326637 4.671584e-08 0
