# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.609504   4.121564 3764.349486 4.460483e-08 0
  0.608566   4.068257 3764.351959 4.395949e-08 0
  0.610025   3.998930 3764.363080 4.331415e-08 0
  0.602377   3.989282 3764.382186 4.266882e-08 0
  0.605586   3.908203 3764.393541 4.202348e-08 0
  0.602133   3.870156 3764.413365 4.137814e-08 0
  0.600536   3.820003 3764.426991 4.073280e-08 0
  0.599636   3.765166 3764.431382 4.008747e-08 0
  0.596442   3.724345 3764.445061 3.944213e-08 0
  0.598257   3.652184 3764.466683 3.879679e-08 0
  0.594680   3.613085 3764.484725 3.815145e-08 0
  0.591800   3.569343 3764.494633 3.750612e-08 0
  0.592091   3.506136 3764.510760 3.686078e-08 0
  0.593613   3.435916 3764.527108 3.621545e-08 0
  0.590324   3.393528 3764.540141 3.557011e-08 0
  0.590510   3.330735 3764.563026 3.492477e-08 0
  0.588742   3.279162 3764.577107 3.427943e-08 0
  0.587428   3.224543 3764.596187 3.363410e-08 0
  0.587884   3.160222 3764.614262 3.298876e-08 0
  0.586637   3.104298 3764.581454 3.234342e-08 0
  0.586585   3.043082 3764.607681 3.169808e-08 0
  0.584844   2.990250 3764.623342 3.105275e-08 0
  0.586703   2.918767 3764.641904 3.040741e-08 0
  0.583601   2.872081 3764.655925 2.976207e-08 0
  0.585897   2.798863 3764.663570 2.911674e-08 0
  0.584063   2.745227 3764.683234 2.847140e-08 0
  0.580839   2.698040 3764.695020 2.782606e-08 0
  0.579807   2.640207 3764.702046 2.718072e-08 0
  0.580664   2.573618 3764.716352 2.653539e-08 0
  0.580707   2.510917 3764.725499 2.589005e-08 0
  0.581713   2.443929 3764.743126 2.524471e-08 0
  0.580720   2.385535 3764.760315 2.459938e-08 0
  0.579994   2.325941 3764.773258 2.395404e-08 0
  0.580010   2.263212 3764.785970 2.330870e-08 0
  0.579406   2.202865 3764.797348 2.266337e-08 0
  0.575523   2.154487 3764.812577 2.201803e-08 0
  0.577477   2.084032 3764.834480 2.137269e-08 0
  0.575589   2.028048 3764.844665 2.072735e-08 0
  0.575278   1.965818 3764.861048 2.008202e-08 0
  0.578683   1.891454 3764.876292 1.943668e-08 0
  0.579205   1.827119 3764.886576 1.879134e-08 0
  0.578061   1.767824 3764.898467 1.814601e-08 0
  0.578183   1.704345 3764.917242 1.750067e-08 0
  0.576004   1.647722 3764.934914 1.685533e-08 0
  0.575383   1.586430 3764.949602 1.620999e-08 0
  0.577574   1.517595 3764.960682 1.556466e-08 0
  0.570863   1.471345 3764.981743 1.491932e-08 0
  0.564614   1.423509 3764.997416 1.427398e-08 0
  0.555824   1.379939 3765.024266 1.362865e-08 0
  0.507731   1.434969 3765.085880 1.298331e-08 1
  0.445165   1.556557 3765.143845 1.233797e-08 1
  0.390182   1.685949 3765.182619 1.169263e-08 1
  0.333940   1.861366 3765.224033 1.104730e-08 1
  0.292111   2.005504 3765.230573 1.040196e-08 1
  0.254632   2.157191 3765.261151 9.756622e-09 1
  0.220354   2.328531 3765.277962 9.111285e-09 1
  0.193090   2.469243 3765.289925 8.465948e-09 1
  0.165712   2.657904 3765.300889 7.820610e-09 1
  0.143633   2.813150 3765.280280 7.175274e-09 1
  0.126537   2.905960 3765.257281 6.529937e-09 1
  0.108235   3.062053 3765.257363 5.884600e-09 1
  0.091497   3.222522 3765.313170 5.238168e-09 1
  0.075611   3.419997 3765.296029 4.591738e-09 1
  0.061834   3.592031 3765.246812 3.945307e-09 1
  0.049848   3.727038 3765.268107 3.298876e-09 1
  0.040770   3.663179 3765.313156 2.652445e-09 1
  0.027067   4.173307 3765.275424 2.006014e-09 0
  0.018595   4.049383 3764.904341 1.359583e-09 0
  0.010337   3.885278 3764.927900 7.131522e-10 0
  0.009246   3.869766 3765.295250 6.464309e-10 0
  0.008358   4.329787 3765.541985 6.464309e-10 0
