# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.625953   4.742902 3764.245043 5.275357e-08 0
  0.622330   4.701439 3764.254963 5.198792e-08 0
  0.621317   4.639759 3764.273252 5.122227e-08 0
  0.618236   4.593187 3764.289026 5.045661e-08 0
  0.618208   4.523673 3764.310132 4.969096e-08 0
  0.615055   4.476782 3764.314882 4.892530e-08 0
  0.614096   4.413619 3764.335567 4.815965e-08 0
  0.610271   4.370688 3764.353659 4.739400e-08 0
  0.610487   4.298547 3764.373469 4.662834e-08 0
  0.607658   4.247666 3764.385200 4.586269e-08 0
  0.605807   4.189518 3764.399070 4.509703e-08 0
  0.602204   4.143021 3764.415642 4.433138e-08 0
  0.601223   4.078117 3764.428146 4.356573e-08 0
  0.600368   4.012131 3764.446980 4.280007e-08 0
  0.597779   3.957442 3764.461122 4.203442e-08 0
  0.595843   3.897940 3764.482462 4.126876e-08 0
  0.594801   3.832363 3764.495555 4.050311e-08 0
  0.593535   3.767918 3764.513174 3.973745e-08 0
  0.591877   3.705554 3764.540725 3.897180e-08 0
  0.591840   3.633104 3764.555946 3.820615e-08 0
  0.591039   3.565080 3764.576486 3.744049e-08 0
  0.590920   3.492931 3764.586400 3.667484e-08 0
  0.588305   3.435075 3764.612336 3.590918e-08 0
  0.588756   3.359385 3764.625158 3.514353e-08 0
  0.588236   3.289008 3764.648024 3.437787e-08 0
  0.587314   3.220845 3764.667175 3.361222e-08 0
  0.588120   3.143202 3764.682044 3.284657e-08 0
  0.585136   3.085148 3764.664951 3.208091e-08 0
  0.585299   3.011098 3764.680674 3.131526e-08 0
  0.583066   2.948660 3764.701244 3.054960e-08 0
  0.582095   2.879638 3764.713169 2.978395e-08 0
  0.580543   2.813115 3764.721402 2.901830e-08 0
  0.582369   2.730192 3764.742351 2.825264e-08 0
  0.580024   2.667016 3764.757205 2.748699e-08 0
  0.579155   2.596634 3764.769914 2.672133e-08 0
  0.577596   2.528962 3764.788794 2.595568e-08 0
  0.579185   2.447677 3764.803415 2.519002e-08 0
  0.578769   2.374806 3764.826882 2.442437e-08 0
  0.583254   2.282846 3764.840364 2.365872e-08 0
  0.580817   2.218156 3764.858469 2.289306e-08 0
  0.581252   2.142285 3764.879623 2.212741e-08 0
  0.579206   2.075576 3764.894391 2.136175e-08 0
  0.579827   1.999062 3764.907638 2.059610e-08 0
  0.577596   1.931874 3764.932150 1.983044e-08 0
  0.577014   1.859392 3764.947708 1.906479e-08 0
  0.575304   1.789989 3764.964215 1.829914e-08 0
  0.570181   1.730310 3764.986292 1.753348e-08 0
  0.563210   1.675093 3765.010717 1.676783e-08 0
  0.524552   1.714161 3765.063709 1.600217e-08 1
  0.458531   1.865993 3765.129898 1.523652e-08 1
  0.399437   2.037209 3765.176036 1.447086e-08 1
  0.348596   2.211477 3765.217447 1.370521e-08 1
  0.302972   2.403193 3765.246264 1.293956e-08 1
  0.263654   2.598442 3765.269113 1.217390e-08 1
  0.232328   2.763278 3765.296032 1.140825e-08 1
  0.192279   3.114910 3765.319594 1.064259e-08 1
  0.176470   3.149223 3765.295030 9.876939e-09 1
  0.153849   3.332311 3765.270505 9.111285e-09 1
  0.133370   3.521597 3765.293072 8.345631e-09 1
  0.114175   3.736342 3765.308873 7.579977e-09 1
  0.097012   3.953099 3765.305427 6.814323e-09 1
  0.083695   4.067015 3765.342929 6.048668e-09 1
  0.071313   4.167980 3765.287477 5.284108e-09 1
  0.055730   4.562911 3765.351028 4.519547e-09 1
  0.043917   4.812026 3765.364944 3.754987e-09 1
  0.036604   4.573406 3765.141416 2.990427e-09 1
  0.026648   4.698522 3765.226751 2.225866e-09 0
  0.016891   4.864051 3765.350037 1.461306e-09 0
  0.008541   4.876373 3764.732371 7.645604e-10 0
  0.008749   4.891686 3764.994182 7.645604e-10 0
