# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.008600   5.111610 3765.088325 8.012025e-10 0
  0.016215   5.553065 3765.287438 1.602405e-09 0
  0.026983   5.015434 3765.200918 2.403607e-09 0
  0.035639   5.066154 3765.243863 3.204810e-09 1
  0.047049   4.797315 3765.271159 4.006012e-09 1
  0.057679   4.694365 3765.213727 4.807215e-09 1
  0.070480   4.483295 3765.293037 5.611152e-09 1
  0.083887   4.305629 3765.214805 6.415089e-09 1
  0.099372   4.091950 3765.269795 7.219026e-09 1
  0.116078   3.894123 3765.297079 8.022962e-09 1
  0.136080   3.654759 3765.288258 8.826899e-09 1
  0.151955   3.571027 3765.278221 9.630836e-09 1
  0.175114   3.357295 3765.300215 1.043477e-08 1
  0.203121   3.117560 3765.307027 1.123871e-08 1
  0.231823   2.926574 3765.285102 1.204265e-08 1
  0.264946   2.731617 3765.263943 1.284658e-08 1
  0.303809   2.531309 3765.245345 1.365052e-08 1
  0.346480   2.350090 3765.223168 1.445446e-08 1
  0.398951   2.153283 3765.182272 1.525839e-08 1
  0.457502   1.975597 3765.133853 1.606233e-08 1
  0.519111   1.825687 3765.068386 1.686627e-08 1
  0.562071   1.767824 3765.014917 1.767020e-08 0
  0.570975   1.822085 3764.987218 1.847414e-08 0
  0.576499   1.883354 3764.961269 1.927808e-08 0
  0.577294   1.959691 3764.944823 2.008202e-08 0
  0.577988   2.035528 3764.923267 2.088595e-08 0
  0.580542   2.104897 3764.909316 2.168989e-08 0
  0.581083   2.180621 3764.887948 2.249383e-08 0
  0.581778   2.256135 3764.873313 2.329777e-08 0
  0.580287   2.339378 3764.855907 2.409623e-08 0
  0.582708   2.406838 3764.837154 2.489470e-08 0
  0.582882   2.483347 3764.819714 2.569317e-08 0
  0.584789   2.552735 3764.802969 2.649710e-08 0
  0.585804   2.624969 3764.781683 2.729557e-08 0
  0.583885   2.710846 3764.766427 2.809404e-08 0
  0.586382   2.776175 3764.758233 2.889251e-08 0
  0.585464   2.857542 3764.735679 2.969644e-08 0
  0.585600   2.933775 3764.715205 3.049491e-08 0
  0.585375   3.011854 3764.697894 3.129338e-08 0
  0.586263   3.084660 3764.684395 3.209732e-08 0
  0.587629   3.153654 3764.657629 3.289579e-08 0
  0.587413   3.231889 3764.649413 3.369425e-08 0
  0.587893   3.305678 3764.635200 3.449272e-08 0
  0.588750   3.377931 3764.647772 3.529666e-08 0
  0.590243   3.445393 3764.629752 3.609513e-08 0
  0.590985   3.517266 3764.614515 3.689359e-08 0
  0.589996   3.599933 3764.599062 3.769753e-08 0
  0.592379   3.661310 3764.579735 3.849600e-08 0
  0.593019   3.733165 3764.558049 3.929447e-08 0
  0.595666   3.792219 3764.540994 4.009294e-08 0
  0.594313   3.876951 3764.518991 4.089687e-08 0
  0.596788   3.936340 3764.500071 4.169534e-08 0
  0.598202   4.002132 3764.476890 4.249381e-08 0
  0.599770   4.066772 3764.456979 4.329228e-08 0
  0.600918   4.134492 3764.442214 4.409621e-08 0
  0.601677   4.204650 3764.433123 4.490015e-08 0
  0.606313   4.246860 3764.407525 4.570409e-08 0
  0.607343   4.313909 3764.388560 4.650256e-08 0
  0.609903   4.370242 3764.378977 4.730649e-08 0
  0.610499   4.439999 3764.359978 4.811043e-08 0
  0.611116   4.509612 3764.339504 4.891437e-08 0
  0.615158   4.553569 3764.316914 4.971830e-08 0
  0.619940   4.591792 3764.311212 5.052224e-08 0
  0.619831   4.665591 3764.298338 5.132618e-08 0
  0.622774   4.716193 3764.280751 5.213011e-08 0
  0.625307   4.769712 3764.275539 5.293405e-08 0
  0.625492   4.840569 3764.259695 5.373799e-08 0
  0.627002   4.901265 3764.250794 5.454192e-08 0
  0.627277   4.971162 3764.231827 5.534586e-08 0
  0.630658   5.012797 3764.207498 5.611152e-08 0
  0.629678   4.947576 3764.215442 5.529117e-08 0
