# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.007514   5.057223 3765.649779 7.169805e-10 0
  0.018727   4.071095 3764.891271 1.433961e-09 0
  0.025438   4.743092 3765.295981 2.150941e-09 0
  0.037729   4.321475 3765.217149 2.867922e-09 1
  0.048926   4.168924 3765.209043 3.584902e-09 1
  0.059024   4.145589 3765.263849 4.301883e-09 1
  0.072177   3.955530 3765.307514 5.018863e-09 1
  0.086849   3.757929 3765.280354 5.736938e-09 1
  0.102785   3.571109 3765.237752 6.453371e-09 1
  0.120254   3.391704 3765.272701 7.169805e-09 1
  0.138783   3.232469 3765.307824 7.886238e-09 1
  0.157953   3.098778 3765.303764 8.602672e-09 1
  0.183482   2.889809 3765.306625 9.319106e-09 1
  0.210559   2.711424 3765.286373 1.003554e-08 1
  0.241098   2.537151 3765.272417 1.075197e-08 1
  0.277379   2.352432 3765.277383 1.146841e-08 1
  0.319041   2.172249 3765.250310 1.218484e-08 1
  0.366555   2.000869 3765.211474 1.290127e-08 1
  0.422052   1.833879 3765.171854 1.361771e-08 1
  0.480557   1.693297 3765.117073 1.433414e-08 1
  0.541699   1.575405 3765.054191 1.505057e-08 0
  0.564470   1.586943 3765.014129 1.576701e-08 0
  0.573438   1.634780 3764.992342 1.648344e-08 0
  0.576777   1.695991 3764.969291 1.719988e-08 0
  0.577277   1.765576 3764.955763 1.791631e-08 0
  0.581425   1.822638 3764.931689 1.863274e-08 0
  0.580186   1.897215 3764.916869 1.934918e-08 0
  0.581393   1.963563 3764.907600 2.006561e-08 0
  0.583984   2.024531 3764.893553 2.078204e-08 0
  0.582707   2.098704 3764.873303 2.149848e-08 0
  0.583659   2.165272 3764.856971 2.221491e-08 0
  0.582540   2.239458 3764.842034 2.293134e-08 0
  0.587102   2.291533 3764.828528 2.364778e-08 0
  0.586520   2.363276 3764.813574 2.436421e-08 0
  0.584874   2.439603 3764.798004 2.508064e-08 0
  0.584550   2.510727 3764.783239 2.579708e-08 0
  0.585503   2.576240 3764.767731 2.651351e-08 0
  0.585642   2.645364 3764.757777 2.722995e-08 0
  0.585068   2.717437 3764.739491 2.794638e-08 0
  0.586548   2.779908 3764.716064 2.866281e-08 0
  0.585339   2.855695 3764.708631 2.937925e-08 0
  0.586778   2.917698 3764.682862 3.009568e-08 0
  0.586642   2.988302 3764.673952 3.081211e-08 0
  0.588814   3.046361 3764.657555 3.152855e-08 0
  0.589200   3.113671 3764.646838 3.224498e-08 0
  0.588817   3.184524 3764.620648 3.296141e-08 0
  0.590972   3.242101 3764.601006 3.367785e-08 0
  0.590008   3.316753 3764.596701 3.439428e-08 0
  0.593282   3.367126 3764.608920 3.511072e-08 0
  0.592010   3.443171 3764.597789 3.582715e-08 0
  0.592748   3.507680 3764.588927 3.654358e-08 0
  0.595232   3.560982 3764.558012 3.726002e-08 0
  0.595974   3.625487 3764.548651 3.797645e-08 0
  0.596823   3.688000 3764.515334 3.869288e-08 0
  0.597660   3.751723 3764.511777 3.940932e-08 0
  0.599154   3.810116 3764.490269 4.012575e-08 0
  0.601512   3.862900 3764.467086 4.084218e-08 0
  0.603668   3.916926 3764.458842 4.155862e-08 0
  0.605116   3.974777 3764.442270 4.227505e-08 0
  0.604469   4.046611 3764.434692 4.299148e-08 0
  0.608059   4.089386 3764.408143 4.370792e-08 0
  0.611675   4.132268 3764.408383 4.442435e-08 0
  0.611453   4.200268 3764.392731 4.514078e-08 0
  0.611546   4.266203 3764.372473 4.585722e-08 0
  0.615231   4.307090 3764.363444 4.657365e-08 0
  0.617234   4.358736 3764.334185 4.729009e-08 0
  0.618144   4.418716 3764.328665 4.800652e-08 0
  0.621378   4.461198 3764.313352 4.872296e-08 0
  0.620460   4.533583 3764.304494 4.943939e-08 0
  0.623228   4.578728 3764.286439 5.015582e-08 0
  0.623012   4.583504 3764.288211 5.018863e-08 0
  0.620981   4.532849 3764.288512 4.947220e-08 0
