# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.008929   4.481642 3765.211535 6.978391e-10 0
  0.018624   4.297531 3765.166339 1.395678e-09 0
  0.027764   4.324350 3765.196076 2.093517e-09 0
  0.037808   4.228737 3765.304258 2.791357e-09 1
  0.046800   4.272123 3765.207546 3.489196e-09 1
  0.061096   3.930466 3765.179357 4.187035e-09 1
  0.075736   3.692653 3765.286918 4.884874e-09 1
  0.088801   3.606301 3765.261107 5.583807e-09 1
  0.104923   3.434816 3765.277797 6.283834e-09 1
  0.123059   3.255052 3765.266018 6.983860e-09 1
  0.141700   3.109237 3765.301528 7.683887e-09 1
  0.161089   2.984920 3765.314546 8.383914e-09 1
  0.185084   2.814018 3765.272529 9.083940e-09 1
  0.212292   2.643263 3765.281909 9.783967e-09 1
  0.243480   2.469656 3765.271080 1.048399e-08 1
  0.281780   2.276498 3765.269832 1.118402e-08 1
  0.319648   2.132317 3765.255835 1.188405e-08 1
  0.366796   1.966629 3765.218980 1.258407e-08 1
  0.418489   1.818621 3765.173725 1.328410e-08 1
  0.482333   1.659756 3765.120720 1.398413e-08 1
  0.544234   1.541856 3765.053109 1.468415e-08 0
  0.564646   1.560981 3765.015434 1.538418e-08 0
  0.573996   1.606651 3764.992805 1.608421e-08 0
  0.576697   1.668932 3764.973157 1.678423e-08 0
  0.579265   1.730936 3764.955413 1.748426e-08 0
  0.579699   1.799028 3764.941274 1.818429e-08 0
  0.583017   1.857610 3764.925192 1.888431e-08 0
  0.582435   1.928427 3764.909694 1.958434e-08 0
  0.582134   1.998378 3764.893191 2.028437e-08 0
  0.583833   2.061356 3764.876994 2.098439e-08 0
  0.583864   2.129964 3764.859084 2.168442e-08 0
  0.583137   2.201640 3764.848606 2.238445e-08 0
  0.585915   2.259685 3764.835186 2.308448e-08 0
  0.585399   2.330196 3764.818218 2.378450e-08 0
  0.587155   2.391568 3764.799331 2.448453e-08 0
  0.587027   2.460661 3764.790088 2.518455e-08 0
  0.586691   2.530383 3764.772689 2.588458e-08 0
  0.583050   2.615083 3764.756965 2.658461e-08 0
  0.588093   2.661033 3764.749030 2.728463e-08 0
  0.586032   2.738750 3764.730495 2.798466e-08 0
  0.587284   2.801233 3764.709399 2.868469e-08 0
  0.587623   2.868121 3764.698399 2.938472e-08 0
  0.591799   2.915552 3764.677020 3.008474e-08 0
  0.588978   2.997877 3764.667315 3.078477e-08 0
  0.589236   3.064617 3764.650574 3.148480e-08 0
  0.589470   3.131602 3764.640315 3.218482e-08 0
  0.592203   3.184857 3764.622791 3.288485e-08 0
  0.590874   3.259943 3764.603377 3.358487e-08 0
  0.592031   3.321499 3764.591652 3.428490e-08 0
  0.592648   3.385514 3764.610510 3.498493e-08 0
  0.593821   3.446611 3764.590817 3.568496e-08 0
  0.595234   3.506013 3764.582003 3.638498e-08 0
  0.595807   3.569780 3764.556440 3.708501e-08 0
  0.596892   3.630717 3764.538635 3.778503e-08 0
  0.596520   3.700350 3764.525940 3.848506e-08 0
  0.595959   3.771032 3764.501443 3.918509e-08 0
  0.597123   3.831130 3764.501411 3.988512e-08 0
  0.601814   3.867672 3764.472588 4.058514e-08 0
  0.604826   3.915019 3764.454895 4.128517e-08 0
  0.604581   3.983100 3764.447154 4.198520e-08 0
  0.607778   4.028136 3764.429979 4.268522e-08 0
  0.609885   4.080106 3764.418021 4.338525e-08 0
  0.611695   4.133697 3764.410167 4.408528e-08 0
  0.615424   4.173748 3764.388383 4.478530e-08 0
  0.612112   4.261946 3764.367860 4.548533e-08 0
  0.614083   4.313758 3764.357079 4.618535e-08 0
  0.618303   4.349248 3764.346177 4.688538e-08 0
  0.620612   4.397678 3764.326801 4.758541e-08 0
  0.620824   4.460938 3764.315786 4.828544e-08 0
  0.622000   4.504434 3764.303164 4.884874e-08 0
  0.621673   4.442163 3764.313146 4.814871e-08 0
