# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.007246   4.713923 3765.555831 6.207268e-10 0
  0.016906   3.707606 3764.708323 1.241454e-09 0
  0.024928   4.034186 3765.217108 1.862180e-09 0
  0.035768   3.865705 3765.304293 2.482907e-09 1
  0.049491   3.489278 3765.217779 3.103634e-09 1
  0.060187   3.448149 3765.226570 3.724361e-09 1
  0.074722   3.237176 3765.304798 4.345088e-09 1
  0.087452   3.163363 3765.276286 4.965814e-09 1
  0.104793   2.972026 3765.273925 5.589276e-09 1
  0.121701   2.844636 3765.281547 6.212737e-09 1
  0.138898   2.740233 3765.273433 6.830729e-09 1
  0.163195   2.545162 3765.289308 7.454191e-09 1
  0.185110   2.431308 3765.275731 8.077652e-09 1
  0.212864   2.277682 3765.271123 8.701113e-09 1
  0.247593   2.097441 3765.241145 9.324575e-09 1
  0.284229   1.950267 3765.238171 9.948036e-09 1
  0.325218   1.809345 3765.211500 1.056603e-08 1
  0.375269   1.661015 3765.195156 1.118949e-08 1
  0.432490   1.519253 3765.152877 1.181295e-08 1
  0.490315   1.408086 3765.095634 1.243641e-08 1
  0.550359   1.315060 3765.030310 1.305987e-08 0
  0.563337   1.352115 3765.003516 1.368334e-08 0
  0.568144   1.402312 3764.981766 1.430680e-08 0
  0.572863   1.451971 3764.969880 1.493026e-08 0
  0.573345   1.511161 3764.953895 1.555372e-08 0
  0.576234   1.563628 3764.933340 1.617718e-08 0
  0.577044   1.622057 3764.920655 1.680064e-08 0
  0.579210   1.675900 3764.905988 1.742410e-08 0
  0.577656   1.740276 3764.885697 1.804756e-08 0
  0.582598   1.785761 3764.882937 1.867102e-08 0
  0.577334   1.861711 3764.864131 1.929449e-08 0
  0.578603   1.917950 3764.852004 1.991795e-08 0
  0.578893   1.976735 3764.833086 2.054141e-08 0
  0.579730   2.034162 3764.823623 2.116487e-08 0
  0.581128   2.088949 3764.810806 2.178833e-08 0
  0.580446   2.151156 3764.795113 2.241179e-08 0
  0.580236   2.212049 3764.786782 2.303525e-08 0
  0.580753   2.269494 3764.766458 2.365872e-08 0
  0.581803   2.325506 3764.757682 2.428218e-08 0
  0.582959   2.380341 3764.743863 2.490564e-08 0
  0.579876   2.452839 3764.727533 2.552910e-08 0
  0.579281   2.515582 3764.720010 2.615256e-08 0
  0.584394   2.552975 3764.710475 2.677602e-08 0
  0.580808   2.628340 3764.693546 2.739948e-08 0
  0.583715   2.674491 3764.669776 2.802294e-08 0
  0.583926   2.733417 3764.656587 2.864641e-08 0
  0.584208   2.791757 3764.652158 2.926987e-08 0
  0.583917   2.852046 3764.627577 2.989333e-08 0
  0.581725   2.922987 3764.616482 3.051679e-08 0
  0.582999   2.976246 3764.608209 3.114025e-08 0
  0.582305   3.039148 3764.588702 3.176371e-08 0
  0.585295   3.083007 3764.569951 3.238717e-08 0
  0.586912   3.134044 3764.565083 3.301063e-08 0
  0.586478   3.195458 3764.553103 3.363410e-08 0
  0.586087   3.256748 3764.536573 3.425756e-08 0
  0.588238   3.304249 3764.544652 3.488102e-08 0
  0.587232   3.368829 3764.532168 3.550448e-08 0
  0.589559   3.414512 3764.522174 3.612794e-08 0
  0.591098   3.464162 3764.502907 3.675140e-08 0
  0.592156   3.516817 3764.490301 3.737486e-08 0
  0.591083   3.581667 3764.466823 3.799832e-08 0
  0.593428   3.626341 3764.453087 3.862179e-08 0
  0.596132   3.668152 3764.438847 3.924525e-08 0
  0.597364   3.718791 3764.426548 3.986871e-08 0
  0.598861   3.767586 3764.417618 4.049217e-08 0
  0.600788   3.813288 3764.407254 4.111563e-08 0
  0.603016   3.856689 3764.391525 4.173909e-08 0
  0.603677   3.910069 3764.377851 4.236255e-08 0
  0.605213   3.957563 3764.364883 4.298602e-08 0
  0.604462   4.005452 3764.357940 4.345088e-08 0
  0.605063   3.944682 3764.373183 4.283288e-08 0
