# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.612460   4.101624 3764.368885 4.440794e-08 0
  0.613385   4.036810 3764.378991 4.377354e-08 0
  0.612794   3.982189 3764.386348 4.313915e-08 0
  0.606916   3.961410 3764.404652 4.250475e-08 0
  0.607812   3.896732 3764.412710 4.187035e-08 0
  0.604673   3.857345 3764.432920 4.123595e-08 0
  0.603522   3.805575 3764.435423 4.060155e-08 0
  0.602556   3.751947 3764.448502 3.996715e-08 0
  0.600192   3.707004 3764.457857 3.933275e-08 0
  0.599613   3.650582 3764.474470 3.869835e-08 0
  0.598875   3.595142 3764.491515 3.806395e-08 0
  0.596871   3.547251 3764.501162 3.742955e-08 0
  0.594820   3.498444 3764.533441 3.679516e-08 0
  0.595000   3.437778 3764.542699 3.616075e-08 0
  0.594390   3.380572 3764.565552 3.552635e-08 0
  0.592639   3.330281 3764.578578 3.489196e-08 0
  0.592339   3.271311 3764.594654 3.425756e-08 0
  0.590956   3.218463 3764.599526 3.362316e-08 0
  0.594529   3.138440 3764.618152 3.298876e-08 0
  0.591680   3.093240 3764.603049 3.235436e-08 0
  0.587811   3.052396 3764.614951 3.171996e-08 0
  0.591692   2.971665 3764.628612 3.108556e-08 0
  0.589431   2.922150 3764.643256 3.045116e-08 0
  0.588027   2.868040 3764.659656 2.981676e-08 0
  0.585673   2.818296 3764.676043 2.918236e-08 0
  0.585874   2.756064 3764.692491 2.854796e-08 0
  0.584690   2.700517 3764.699178 2.791357e-08 0
  0.582310   2.649828 3764.710158 2.727917e-08 0
  0.583510   2.582806 3764.723630 2.664477e-08 0
  0.585814   2.511601 3764.727239 2.601037e-08 0
  0.579196   2.477594 3764.753593 2.537597e-08 0
  0.582170   2.403863 3764.764878 2.474157e-08 0
  0.582519   2.340716 3764.779407 2.410717e-08 0
  0.580655   2.286497 3764.791686 2.347277e-08 0
  0.580193   2.226518 3764.802080 2.283837e-08 0
  0.578994   2.169111 3764.813371 2.220397e-08 0
  0.581561   2.097689 3764.828474 2.156957e-08 0
  0.578047   2.048428 3764.841648 2.093517e-08 0
  0.578001   1.986211 3764.861587 2.030077e-08 0
  0.576241   1.930274 3764.874841 1.966638e-08 0
  0.583524   1.844817 3764.883715 1.903198e-08 0
  0.580519   1.792385 3764.897243 1.839758e-08 0
  0.580438   1.730798 3764.910792 1.776318e-08 0
  0.578808   1.673450 3764.928537 1.712878e-08 0
  0.576335   1.618611 3764.941123 1.649438e-08 0
  0.577227   1.553602 3764.959868 1.585998e-08 0
  0.576600   1.493396 3764.971611 1.522558e-08 0
  0.572501   1.440968 3764.991518 1.459118e-08 0
  0.567123   1.391608 3765.006561 1.395678e-08 0
  0.554253   1.358287 3765.033899 1.332238e-08 0
  0.498355   1.433784 3765.097802 1.268798e-08 1
  0.439291   1.547646 3765.151716 1.205358e-08 1
  0.382460   1.685283 3765.202524 1.141919e-08 1
  0.332419   1.833552 3765.237068 1.078479e-08 1
  0.285933   2.007836 3765.249295 1.015039e-08 1
  0.250791   2.145697 3765.272640 9.515988e-09 1
  0.213646   2.350933 3765.296378 8.881589e-09 1
  0.188805   2.470634 3765.311496 8.247190e-09 1
  0.164964   2.610462 3765.295912 7.612790e-09 1
  0.142490   2.770228 3765.307338 6.978391e-09 1
  0.123647   2.902270 3765.288921 6.343992e-09 1
  0.105344   3.065901 3765.295943 5.709593e-09 1
  0.087879   3.266463 3765.318712 5.075193e-09 1
  0.074957   3.350743 3765.279740 4.440794e-09 1
  0.063850   3.372012 3765.297062 3.806395e-09 1
  0.047950   3.741891 3765.268920 3.171996e-09 1
  0.037704   3.805687 3765.317579 2.537597e-09 1
  0.028291   3.805314 3765.331675 1.903198e-09 0
  0.018794   3.752346 3764.970339 1.268798e-09 0
  0.007735   4.606610 3765.238844 6.343992e-10 0
  0.008500   3.979236 3765.942309 6.343992e-10 0
