# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.008282   3.844124 3764.634449 6.223675e-10 0
  0.015023   4.345791 3765.391608 1.244735e-09 0
  0.029769   3.487536 3765.333988 1.867102e-09 0
  0.040089   3.454283 3765.276277 2.489470e-09 1
  0.049081   3.520832 3765.156856 3.111838e-09 1
  0.063232   3.281066 3765.250614 3.734205e-09 1
  0.074797   3.241608 3765.251146 4.356572e-09 1
  0.088609   3.126963 3765.270090 4.978940e-09 1
  0.106788   2.917763 3765.304738 5.600214e-09 1
  0.124584   2.780193 3765.293490 6.223675e-09 1
  0.142425   2.675580 3765.284714 6.847136e-09 1
  0.167471   2.482611 3765.275537 7.470598e-09 1
  0.194114   2.320568 3765.283503 8.094059e-09 1
  0.219657   2.208386 3765.261165 8.717520e-09 1
  0.255628   2.033603 3765.250090 9.340981e-09 1
  0.294607   1.882330 3765.240645 9.964443e-09 1
  0.337425   1.745390 3765.209921 1.058790e-08 1
  0.390820   1.596042 3765.188381 1.121137e-08 1
  0.450444   1.459018 3765.138402 1.183483e-08 1
  0.507787   1.361773 3765.087582 1.245829e-08 1
  0.553263   1.310964 3765.029754 1.308175e-08 0
  0.567209   1.343559 3765.000915 1.370521e-08 0
  0.571355   1.395223 3764.981011 1.432867e-08 0
  0.575573   1.445345 3764.962194 1.495213e-08 0
  0.574350   1.509169 3764.951891 1.557559e-08 0
  0.577616   1.560495 3764.934629 1.619906e-08 0
  0.576069   1.625004 3764.919449 1.682252e-08 0
  0.577740   1.680501 3764.909146 1.744598e-08 0
  0.579044   1.736311 3764.888438 1.806944e-08 0
  0.577721   1.800678 3764.877867 1.869290e-08 0
  0.577115   1.862582 3764.862557 1.931636e-08 0
  0.579280   1.915555 3764.848245 1.993982e-08 0
  0.578917   1.976840 3764.841444 2.056328e-08 0
  0.581259   2.028451 3764.827645 2.118675e-08 0
  0.582358   2.084220 3764.814664 2.181021e-08 0
  0.579794   2.153155 3764.796504 2.243367e-08 0
  0.580480   2.210557 3764.785064 2.305713e-08 0
  0.580346   2.270779 3764.769962 2.368059e-08 0
  0.581601   2.325678 3764.763231 2.430405e-08 0
  0.579427   2.394064 3764.744424 2.492751e-08 0
  0.581162   2.446845 3764.737397 2.555097e-08 0
  0.581509   2.504919 3764.721505 2.617444e-08 0
  0.584199   2.552689 3764.702161 2.679790e-08 0
  0.581521   2.624246 3764.688371 2.742136e-08 0
  0.583815   2.673388 3764.675313 2.804482e-08 0
  0.584580   2.729161 3764.658218 2.866828e-08 0
  0.584591   2.788644 3764.654031 2.929174e-08 0
  0.584337   2.849073 3764.637548 2.991520e-08 0
  0.586292   2.898888 3764.629011 3.053867e-08 0
  0.586119   2.958664 3764.606594 3.116213e-08 0
  0.585742   3.020097 3764.598788 3.178559e-08 0
  0.589183   3.061325 3764.588737 3.240905e-08 0
  0.585683   3.138677 3764.568459 3.303251e-08 0
  0.586625   3.192931 3764.555219 3.365597e-08 0
  0.587571   3.246643 3764.532314 3.427943e-08 0
  0.587223   3.307425 3764.561192 3.490289e-08 0
  0.588098   3.362000 3764.553293 3.552635e-08 0
  0.588844   3.416444 3764.532043 3.614982e-08 0
  0.589623   3.470920 3764.517400 3.677328e-08 0
  0.592493   3.512441 3764.492596 3.739674e-08 0
  0.594598   3.558694 3764.488176 3.802020e-08 0
  0.596013   3.607896 3764.455651 3.864366e-08 0
  0.598124   3.653742 3764.451114 3.926712e-08 0
  0.600381   3.697733 3764.439720 3.989059e-08 0
  0.598386   3.768086 3764.431504 4.051405e-08 0
  0.600866   3.810091 3764.410996 4.113751e-08 0
  0.603977   3.848107 3764.402715 4.176097e-08 0
  0.606283   3.890611 3764.387715 4.238443e-08 0
  0.602633   3.971810 3764.376300 4.300789e-08 0
  0.607943   3.988223 3764.368688 4.356573e-08 0
  0.607549   3.933694 3764.378475 4.294226e-08 0
