# vel[cm/s]  width[Hz], freq[Hz], drive[A], fit
  0.612769   4.220208 3764.346081 4.577518e-08 0
  0.610373   4.175564 3764.350442 4.511344e-08 0
  0.609502   4.119874 3764.376349 4.445170e-08 0
  0.609170   4.061081 3764.378521 4.378995e-08 0
  0.607853   4.008109 3764.401162 4.312821e-08 0
  0.604280   3.970155 3764.411059 4.246646e-08 0
  0.602789   3.917748 3764.433231 4.180472e-08 0
  0.602963   3.854809 3764.444129 4.114298e-08 0
  0.600312   3.809541 3764.456104 4.048123e-08 0
  0.599453   3.752557 3764.472678 3.981949e-08 0
  0.597351   3.703245 3764.485132 3.915774e-08 0
  0.596544   3.645435 3764.505466 3.849600e-08 0
  0.594842   3.593161 3764.518444 3.783426e-08 0
  0.592290   3.545496 3764.532634 3.717251e-08 0
  0.592791   3.479399 3764.548618 3.651077e-08 0
  0.592507   3.417862 3764.569121 3.584902e-08 0
  0.591969   3.357986 3764.581302 3.518728e-08 0
  0.590417   3.303293 3764.602354 3.452554e-08 0
  0.587719   3.254931 3764.620067 3.386379e-08 0
  0.588185   3.188923 3764.630922 3.320205e-08 0
  0.590561   3.112737 3764.614507 3.254030e-08 0
  0.588891   3.058152 3764.623429 3.187856e-08 0
  0.585778   3.010372 3764.642888 3.121682e-08 0
  0.586341   2.943875 3764.655023 3.055507e-08 0
  0.585827   2.882398 3764.676931 2.989333e-08 0
  0.585610   2.819935 3764.685197 2.923158e-08 0
  0.584754   2.759825 3764.706071 2.856984e-08 0
  0.583686   2.701156 3764.712300 2.790810e-08 0
  0.580776   2.650169 3764.726397 2.724635e-08 0
  0.581423   2.583065 3764.732970 2.658461e-08 0
  0.580989   2.520433 3764.749481 2.592286e-08 0
  0.580306   2.458977 3764.765645 2.526112e-08 0
  0.581112   2.391319 3764.778588 2.459938e-08 0
  0.579577   2.333095 3764.793380 2.393763e-08 0
  0.579177   2.270105 3764.809583 2.327589e-08 0
  0.576718   2.214966 3764.825212 2.261415e-08 0
  0.577862   2.145960 3764.838443 2.195240e-08 0
  0.578158   2.080058 3764.855766 2.129066e-08 0
  0.577811   2.016601 3764.872708 2.062891e-08 0
  0.581531   1.939569 3764.884630 1.996717e-08 0
  0.579653   1.881463 3764.892086 1.930542e-08 0
  0.582184   1.808540 3764.914117 1.864368e-08 0
  0.580671   1.749243 3764.926853 1.798194e-08 0
  0.575585   1.699576 3764.944313 1.732019e-08 0
  0.575644   1.634646 3764.956281 1.665845e-08 0
  0.576053   1.568383 3764.973166 1.599670e-08 0
  0.572362   1.512923 3764.994188 1.533496e-08 0
  0.567411   1.460522 3765.009932 1.467322e-08 0
  0.555318   1.424191 3765.037883 1.401147e-08 0
  0.504897   1.488233 3765.099974 1.334973e-08 1
  0.442099   1.617090 3765.155979 1.268798e-08 1
  0.385502   1.759090 3765.207216 1.202624e-08 1
  0.336328   1.907805 3765.237546 1.136450e-08 1
  0.291214   2.075441 3765.265100 1.070275e-08 1
  0.250688   2.262750 3765.271667 1.004101e-08 1
  0.222258   2.383998 3765.278537 9.379264e-09 1
  0.189943   2.592077 3765.307879 8.717520e-09 1
  0.164643   2.764162 3765.312497 8.055776e-09 1
  0.145648   2.868024 3765.314153 7.394032e-09 1
  0.125612   3.027732 3765.297317 6.732288e-09 1
  0.107538   3.188961 3765.311347 6.070544e-09 1
  0.092291   3.309152 3765.344592 5.407159e-09 1
  0.076029   3.521826 3765.269002 4.743775e-09 1
  0.063252   3.643322 3765.312323 4.080390e-09 1
  0.051416   3.754527 3765.316479 3.417006e-09 1
  0.038951   3.993128 3765.275610 2.753621e-09 1
  0.028742   4.106712 3765.211957 2.090236e-09 0
  0.019157   4.183491 3764.983789 1.426851e-09 0
  0.008173   5.273043 3764.876521 7.634666e-10 0
  0.007840   4.779542 3764.914220 6.633847e-10 0
  0.008128   4.608709 3764.984523 6.633847e-10 0
