vmin 0.01
1683734270 1683734655
1683734654 1683735038
1683739335 1683739718
1683739717 1683740099
1683744410 1683744787
1683744786 1683745167
1683749475 1683749861
1683749860 1683750244
1683754546 1683754925
1683754924 1683755303
1683759610 1683759994
1683759993 1683760368
1683764679 1683765065
1683765064 1683765450
1683769755 1683770139
1683770138 1683770518
1683774829 1683775214
1683775213 1683775589
1683779897 1683780282
1683780281 1683780662
1683784968 1683785347
1683785346 1683785728
1683790042 1683790428
1683790427 1683790816
1683795113 1683795492
1683795491 1683795869
1683800184 1683800565  # oscillations
1683800564 1683800947
1683805254 1683805631 8e-8
1683805630 1683806010 8e-8
1683810319 1683810661 8e-8
1683810660 1683810995 8e-8
1683815391 1683815655 8e-8
1683815654 1683815911 8e-8
1683820454 1683820659 8e-8
1683820658 1683820852
